noise,sin_high_freq,noise,cos_high_freq,noise,vary_freq_sin,noise,vary_freq_cos,noise,non_fourier_freq_sin,noise,non_fourier_freq_cos,noise,sin_low_freq,noise,linear_periodic_med_freq,noise,cubic,noise,cubic_y_stretched,noise,parabola,noise,spike,noise,lopsided_l_shaped,noise,l_shaped,noise,sigmoid,noise,exp_base_10,noise,exp_base_2,noise,linear_periodic_high_freq_2,noise,linear_periodic_high_freq,noise,linear_periodic_low_freq,noise,line
0.9170636432699644,0.07107721152699382,0.46818449340677537,0.10199151889657608,0.8996760020455744,0.08117985158869442,0.32048563761453885,0.06532974542815145,0.7617122218876279,0.023294278544763045,0.995826612469946,0.11354906878471908,0.5224460806224619,0.13766686043688034,0.9459513762162781,0.00877669233527484,0.9169750576786363,0.10289857223303082,0.7073992646090481,0.18343710680588632,0.9031748712908045,0.15030793955790717,-0.0036421809877100753,0.26190575367697094,0.547357978115016,0.1665188071589463,0.9941726958718381,0.0065951700660636875,0.016399954724247934,0.28432646003318407,0.014630541404192066,0.526097540727135,0.2087008034393235,0.8151081686435097,0.8185896085178392,0.3625495611700652,0.9852329302225671,0.0407407883906753,0.9058771404290598,0.23159535443839988,0.9885548992345637,0.027129058657554304
0.5175889725443479,0.23396162125363973,0.9792227011514623,0.04887940461766222,0.9287035738097565,0.11226454703198761,0.8982677643057618,0.04079590201072883,0.9741650279011634,0.0062200815726871726,0.8147965438430445,0.057118426490864266,0.8263978468162163,0.1048073205572227,0.8771803457067185,0.09782986964764095,0.9690674168647937,0.008414738539293044,0.4659505773886594,0.22647346521252967,0.9736280758138356,0.087604666581795,0.9260713492285368,0.06551831425726048,0.5572058086095881,0.11779817520273235,0.10122452244460323,0.2495995185868769,0.789151989917529,0.19319118118692202,0.9464916454755916,0.14040080374940003,0.9141135062632456,0.12754511024706733,0.9965230019438194,0.14491187428794694,0.9317795982324821,0.2547829589100098,0.9993223216779865,0.06414386785525084,0.8552940003520781,0.4092688938944624
0.8629404897453125,0.06539197703463759,0.2876929204012073,0.06927839405495796,0.6865687525949931,0.09727308293710675,0.5292119221499456,0.09713844302806601,0.7770431073578191,0.05714138154465778,0.9539192956714783,0.23107075742334232,0.007371522983621648,0.2111819476219924,0.15994800489544958,0.285600615506879,0.9722573103274909,0.10935728573288463,0.9558559795061378,0.07648601986186221,0.9936490164161124,0.060618773197967595,0.98717374874596,0.03066815441424045,0.9848063748099184,0.03174275396334708,0.3099252824613967,0.1482647166330548,0.3326543099476612,0.22167896392704253,0.7664259800866957,0.34044981505077865,0.15978668868057933,0.773570367007747,0.9934258773949652,0.010418940162862995,0.006777735234566817,0.9880065904624497,0.8064338605121966,0.4033915421049839,0.926715941850367,0.3114369947626321
0.9913644047794428,0.05801419878070398,0.7297087121846719,0.028183618006850868,0.9985125342471708,0.07096867682403511,0.004986251492039462,0.013694001531386113,0.9627863006522895,0.04275404047026947,0.9936416494136224,0.011382624525965909,0.41983766761218255,0.16386140100237748,0.9247036976220396,0.11052413692947158,0.9675056128300115,0.017516243683115454,0.9209115981958869,0.06799128001823934,0.36947233165377313,0.003524059606405207,0.9691134380875815,0.0008769768826625155,0.9685272248565123,0.1016334429555663,0.8592761479733888,0.12400790810272641,0.8894935523652855,0.049236117031834156,0.24907065454881883,0.45177184610936144,0.998680340913887,0.12597696450311058,0.9949745769195515,0.09360009035410907,0.9898529996941456,0.008284779985289347,0.8610774367773721,0.31906514771569194,0.0016116018249653363,0.9998045609347899
0.4110854702560932,0.1587202498225651,0.059487545793716956,0.030101218786735565,0.19071045167209566,0.16831523770442305,0.5659304299907608,0.007554031889573752,0.9911761636650149,0.0726196830797279,0.9385982768277693,0.027291388581831097,0.9980023154006631,0.07951723461065932,0.023791285731327272,0.30484027651412954,0.9980065776158178,0.01936166955082082,0.7759716075343897,0.029747635088471523,0.8850340034232949,0.019765734352551377,0.7625734207728353,0.08497099777580686,0.8455918084510248,0.09827010671970395,0.5403531790923708,0.11968033614944455,0.865009830916662,0.09004725076465445,0.9624205569329982,0.23254333620979864,0.9826582201472853,0.015268707050732862,0.9859155900462827,0.0861201618426964,0.5976812767488402,0.6576478646582169,0.963647296033807,0.1540123809724681,0.8565375519459202,0.3398173323645655
0.9138371887090233,0.07353385321680615,0.9884011030098574,0.05453501023662875,0.7833683497124388,0.09227079781944217,0.7095196441397871,0.06323163790189783,0.9061425923267887,0.0639523490369638,0.804805209217929,0.02359404393631717,0.0007780370947634285,0.21830027507480246,0.9819518676905499,0.028618726817597827,0.5911695685325731,0.16512346806021608,0.9701473931741231,0.058247594235263725,0.9912697424171593,0.062175679671547024,0.9285737834093539,0.1391303003688866,0.7640830200156269,0.10331895443500645,0.2779684280909336,0.21843397395456507,0.4470129859403239,0.23521932937452722,0.9972640767572802,0.02478642891011685,0.3622851035430158,0.6425217176422995,0.9371550241609329,0.15010516448886366,0.9616832530290136,0.12211859559184443,0.3084782091094622,0.8446047849925913,0.7619537557374185,0.4379141099627784
-0.025576618655384742,0.20416070612458612,0.9155725131048851,0.02222157833446942,0.9434483303975174,0.019741779946110816,0.9953154101254008,0.10684902407480779,0.23230566422962562,0.037514972796668926,0.5528286325200692,0.017795772952920612,0.627878889578304,0.021929832822053623,0.7478903880552262,0.20981946949247873,-0.0008778489096314956,0.2216519977012995,0.8954750007018951,0.2415161015983348,0.9145371517351291,0.004466090693972802,0.7543274170237791,0.18145031011499424,0.8229754333784713,0.1065191333944575,0.7288177193562231,0.1453128629965733,0.5598424172948401,0.21045715227682182,0.8618253337805513,0.22941392536957173,0.8659356438952562,0.3097799346996958,0.8964155851017345,0.38184857242808734,0.8374946691889292,0.3252393557215726,0.0018778219136409424,0.9742158137780794,0.8232487241834758,0.4718827081513294
0.6653848761526097,0.15007279763533402,0.9168075631937151,0.04058809758339464,0.9138840262388059,0.04382074176817637,0.28462520173722317,0.04029998887787317,0.8698190754849425,0.06401969593145304,0.9899018632350071,0.08439836508301994,0.022362566886303892,0.20995175720282036,0.6728800911820987,0.2343162734308401,0.9241700974481337,0.10673255529239359,0.8872116607011402,0.14952932714307085,0.9157513509549975,0.02165619138699703,0.025886018317219817,0.2656046422963692,0.9726202076002565,0.06230918432782554,-0.003956962634839911,0.25355786232148986,0.9238424107775048,0.07198489770679588,0.9512615724841998,0.14689200473152617,0.8190987251083551,0.46047131953439524,0.9963477464670952,0.13733798916312337,0.3270490881876199,0.7777884978716169,0.8617783420565058,0.25612358759204634,0.39421164163625677,0.8198117718874043
0.27999428022892725,0.23756277617250016,0.001217100360981882,0.041006384566096364,0.9106062888910686,0.02402974835361754,0.7556731694472982,0.023112022251580173,0.8711199298533885,0.026853294489506845,0.55460023040798,0.08446984973471525,0.8087947277953015,0.14950107804905854,0.0017090227320106788,0.30518005935289005,0.9950534566733221,0.027371769821800906,0.8433003478550753,0.1406499103888601,0.9963174451432368,0.02901726530011922,0.8988732690107232,0.027332584010551397,0.9820387130697655,0.0429244131591886,0.9927040233734649,0.043754970570554205,0.990154578102987,0.10311736516622858,0.9877017032100323,0.09425085893607103,0.9171917559397096,0.22513802622493753,0.023284039274737878,0.9765977879947151,0.9668536001473239,0.18503943000410242,0.9946681447558118,0.06489800104662835,-0.000926648870302138,0.9998050116589129
0.6900147663964897,0.005409591480176652,0.8952895622793999,0.09145189729047508,0.8286491768850598,0.00879707475093895,0.8632432054087367,0.04299807814320803,0.998202550865971,0.0346018528098901,0.9017549784261666,0.1510359146547413,0.900371858789519,0.13250431763060386,0.08149586228858863,0.2871612810246488,0.9507098095833915,0.050519685772880685,0.005185484676177854,0.22160480136759747,0.6117027967291835,0.04090846387531169,0.889651832689025,0.02503291781478175,0.5170894698383521,0.1636022027534526,-0.008689129092267489,0.25463584536842815,0.1527161789848026,0.26593521257061753,0.9664310405059455,0.16106252130855866,0.35737194542536277,0.641359798660473,0.02159485925294713,0.9552645288070319,0.959748109695682,0.13282799916808635,0.5042750680460162,0.5534088904432087,0.33771402047851906,0.695405817854
0.9678843112956695,0.004333766845195602,0.7689163934925816,0.17151632144985665,0.9337566829655255,0.18493267579371206,0.93809001300953,0.035945430333733305,0.7786686381811495,0.05028681330535362,0.23479354659037843,0.02023988138360796,0.4671910543422657,0.20706831108305543,0.9816136194914583,0.024477283622984285,0.9705387042148845,0.08364624597716398,0.07625483367073171,0.20671563269814003,0.9738929094728861,0.052455178874856026,0.45373370815103,0.22528414294014062,0.0011285087894749024,0.19419656241920172,0.26061001092875724,0.19990085062286406,0.8704608191892376,0.16905056414928926,0.705242349445447,0.29429397129455165,0.4193535935409328,0.6791094870758057,0.9917755794727074,0.06320167800232913,0.9935336312182272,0.05819142845567621,0.9745150264491156,0.19543164193667473,0.9880689077392883,0.14032050236454371
0.9541101362050572,0.036830812951475785,0.1902439436761707,0.09319259144139298,0.9751367044317258,0.03262001766136734,0.9745473431790564,0.005753562978605881,0.8960001524511567,0.12686397277598996,0.8860606583833717,0.05685776327726167,0.9770832979413815,0.051674565265202,0.3405527557014898,0.28445338472202786,0.3171024957128572,0.1454826300417172,0.07075212487692173,0.19046691890745548,0.6597231766748947,0.04232166585773657,0.9027442195808154,0.09029272602791534,0.6417719373790958,0.12780944999403326,0.9096970545167079,0.046161151509374436,0.9374028065999392,0.030985649283780642,0.9145717860337539,0.1910599755115442,0.6848391351550616,0.42609994105902366,-0.0010711595312329347,0.979983006499688,0.924214761569116,0.30848766610050404,0.7306894039892672,0.5823632621870565,0.8417351244558227,0.5055363450890121
0.9040625880871802,0.036110598340618694,0.6863430002414966,0.05044557464671013,0.8761746428033661,0.10355750287708236,0.6795793700483946,0.09636483871290842,0.976798770894168,0.01879347796829599,0.9933427150136114,0.11005460735466913,0.3669332231094984,0.20532770128674885,0.9402055290003745,0.010593444686016869,0.07289987308701273,0.1979299571481676,0.9947361147602372,0.05705310526032581,0.9911952463715396,0.06799417231254519,0.986816101106496,0.0034211491032958945,-0.0013630769194628023,0.20087628659668172,0.5564962545803931,0.2061638791021813,0.19100872608529873,0.26662591987968187,0.8668565885953137,0.3177455453535344,0.9423806258806656,0.13492146985489414,0.6995070522294699,0.5283710415850171,0.49226043628300087,0.7378968719392537,0.9256349391300213,0.2959367097438952,0.991936794472526,0.029684717399119737
0.5321595131068126,0.1042549601171075,0.4140805931756607,0.0034492874826587737,0.9818059185047323,0.057312065949508384,0.984208726636292,0.09216822236995498,0.9842805010469011,0.11938125244310292,0.8994184487390107,0.04914416569071112,0.9560164668044054,0.06055491809893741,0.32271820896786374,0.24113349119000418,0.9941417515198322,0.0339757428984412,0.5885952783591433,0.22083384248130902,0.9304461786087284,0.010246571114169437,0.9590166578749466,0.10261668683158387,-0.00041409156521798884,0.20757579006975663,0.8689387452825518,0.10709499141753392,0.9974373424367038,0.08260382700672637,0.8943752114568405,0.2202161051198515,0.05215205867459005,0.828757586964107,0.06273837372067126,0.9587681630198815,0.9012194428689004,0.26307529348969555,0.07441976905362224,0.9593883201641747,0.9362578565576386,0.30470456459923145
-0.0027448033850199227,0.1996601288071313,0.14348480779750794,0.048034959493442844,0.37954907901794,0.11746301273778127,0.9990101557824215,0.006390611405554256,0.9013963593600853,0.05914897727890533,0.93967212483238,0.10583880126071654,0.9401530081461225,0.035228379632216304,0.1891810149625186,0.3007712588101024,0.9959250986426289,0.04985149106977149,0.9975493676944811,0.13319441068008842,0.7818173304394218,0.03377951057964558,0.8343256262735493,0.12109977603768525,0.9898288753767827,0.020790642223316735,0.9721391626100968,0.0821611180954303,0.9841278931136208,0.056416415576520544,0.0352007740427398,0.5252370825369498,0.8976195662944745,0.2134885652862226,0.5443200747535892,0.6780205601552735,0.8722696026648535,0.4143392551600124,0.8350217941547098,0.35522006213371876,0.995540705576444,0.06077473072767422
0.24661392873969123,0.12396240900482755,0.5983521451308579,0.143360390456368,0.9991507345264294,0.019178381181273838,0.7213035271326333,0.002732972814790048,0.9012661734498366,0.04327751806286085,0.3185240289515813,0.05325498959555021,0.9427034799888697,0.012518322621270651,0.6047227553479861,0.18671805114852547,0.8596454980714535,0.15121759334836593,0.9301474005644977,0.012891989447928402,0.8870449953452173,0.03943315843520531,0.9973068108141442,0.12354893367410125,0.9875204017288743,0.1100703762443764,0.5430490470735563,0.16483886567176123,0.016158733364922018,0.293647480043719,0.9979004804318466,0.03263646077691494,0.06890690105101638,0.8202523524274694,0.9970908269252011,0.026913041526388223,0.8556954090297308,0.3862405593888859,0.522404699811083,0.5863718866139587,0.9451715647825534,0.3461901827939512
0.9622226574708773,0.05603843706857661,0.9960077659082365,0.09100346603820858,0.6077946356325814,0.035179505697004475,0.7453366544267399,0.011720970215315644,0.9439337424334856,0.015453384150036859,0.8999041101377326,0.019828141535390937,0.003274133520066891,0.21337445039776373,0.9012172916997476,0.11821610507358637,0.011110237769260012,0.21839077554723552,0.9566356695435542,0.12178630445415048,0.8797662390743843,0.020322413385094107,0.50626777429863,0.22012788909685094,0.884764216686103,0.04520926183264264,0.922596363867804,0.1721082039983162,0.9485502334004796,0.06508795086977251,0.8950778371050256,0.17770986182706405,0.8337955966899757,0.2003775186747566,0.9380900401889368,0.07257730254627306,0.8227858873893356,0.535214172669398,0.4220007745391846,0.7649428901506836,0.9971856563451709,0.0830011039736029
0.0008215371809806582,0.20069282045026848,0.24487676392214397,0.03192439860051814,0.6524965362644912,0.12426879002102048,0.013201665486713088,0.026269234740597936,0.2708191208439188,0.052135809695764264,0.9915276342951477,0.07902228754122304,0.7971022199928449,0.07881988567023226,0.7582883769544173,0.07684610181947331,0.9910676786202175,0.0853870821411087,0.8613563610472278,0.004229900215345274,0.9647240619555977,0.08755997876180235,0.8672649941710738,0.09855192658800026,0.8732491204029463,0.004540656988743924,0.6122640969526256,0.27931066060788656,0.9774493417685084,0.1759254287483961,0.9333498090162486,0.2730942598390808,0.9124341714133483,0.2535619633982938,0.9864825130191727,0.06945180760048994,0.4244726228000727,0.8000305445486635,0.9149665471484812,0.42471702512540993,0.6131326806078491,0.5833307419531097
0.32328293828719123,0.14533834659549946,0.8545836269930109,0.07374553696476546,-0.0010069367949545605,0.14928134535854817,0.8643857305880785,0.06283996995831571,0.6509132146379584,0.0029110660604635633,0.44111284619079627,0.059384688965963286,0.855690650137529,0.03717510097899543,0.8925085291724564,0.05102374972077114,0.9913780621429266,0.17631226784300805,0.9481924739439762,0.04636315334138437,0.9250449074463415,0.028744712246507785,0.9011545993613259,0.01207280399212391,0.4270136531497353,0.11736371857260047,0.8519639587573813,0.04787769030893193,0.819974926492212,0.10883732713570585,0.9975928032110797,0.0861405734274753,0.8893420887276234,0.22139212108339068,0.9909913259658907,0.10435273721093825,0.4783229934510751,0.7161672416534037,0.8970822497128249,0.28941367759072034,0.830881400949512,0.4006958715846746
0.6441910636112692,0.1173734436271065,0.9948519075094812,0.05949555386093555,0.0521703027079542,0.15007654410911211,0.8733864239143636,0.07213915203735445,0.917824665832516,0.04829039828172842,0.8961593894024475,0.042372916188604205,0.9453316751501292,0.11586924893851054,0.8262680152933036,0.10131086539353618,0.9694792835622655,0.013746677233415806,0.6703032201298582,0.17814769439317454,0.7511798149530291,0.0036126090665149907,0.9145744148972215,0.041898989926856964,0.9465965260618978,0.055073852993348105,0.40859246959974105,0.1436892421092038,0.9964669976979879,0.0029166541153389973,0.7650755200975266,0.2640232917940179,0.9508722382402526,0.21475460278403707,0.8897459433857602,0.21874507897149026,0.7068342897588133,0.6083678083516453,0.6507920605669822,0.569571986782627,0.9913694565952822,0.03550819465342523
0.0475363143097941,0.19332657176977747,0.9743661139100828,0.003691913896256388,0.9911372519940949,0.14636899191025435,0.9198172973072021,0.03826957738959632,0.9971460090825196,0.1344778005572294,0.6053100724381495,0.01809656893293115,0.9397572894057841,0.012347578290220953,0.9102223891396142,0.21585860146960179,0.4015555166093474,0.20362355711635027,0.0686348188467989,0.23808442517453238,0.9678149771852202,0.03580015132634,0.996404886115849,0.06894106550853438,0.9952825111815143,0.08021687669998119,0.05554108679303127,0.2453752076948598,0.7168074729831407,0.20351032016054343,0.17943860269039003,0.45409618122493633,0.7432829694116014,0.4529697466245019,0.9948225676818304,0.07169630346849286,0.007204222139664651,0.9707676852574987,0.554677427514729,0.6190155385436763,0.7835448723367212,0.5143518369733386
