noise,sin_high_freq,noise,cos_high_freq,noise,vary_freq_sin,noise,vary_freq_cos,noise,non_fourier_freq_sin,noise,non_fourier_freq_cos,noise,sin_low_freq,noise,linear_periodic_med_freq,noise,cubic,noise,cubic_y_stretched,noise,parabola,noise,spike,noise,lopsided_l_shaped,noise,l_shaped,noise,sigmoid,noise,exp_base_10,noise,exp_base_2,noise,linear_periodic_high_freq_2,noise,linear_periodic_high_freq,noise,linear_periodic_low_freq,noise,line
0.9990786466760393,0.11826388542662358,0.3961649786501529,0.48937330313311894,0.2828424012742673,0.6525603013586362,0.39286958599737287,0.5584235660189817,0.9322755819636818,0.12798059306072349,0.946067360651363,0.11198885438796886,0.008059242073870765,0.9980000000000002,0.9946741153759103,0.10853384714379484,0.7381050216843308,0.2306363725789507,0.6241112126778654,0.24659453409104304,0.7599367679769473,0.17409993651912825,0.11720855836319377,0.7873885308617196,0.9234574395169854,0.11572352209199971,0.9587312129548097,0.19577973407832688,0.164562179038652,0.7937641381373179,0.1195711990593219,0.8278513528663688,0.3965748410873867,0.5508714726390076,0.27173118090596793,0.6713628915524529,0.7565321641520397,0.32348050293874087,0.4977533487489868,0.43758381032464133,0.9882644196065152,0.15640644754715302
0.995753493528568,0.12329218501465895,0.9919937386570246,0.11936144666714352,0.4667902947906516,0.3855643397142412,0.4891586523162088,0.40197406655583917,0.6628392358684296,0.24574639599313466,0.6055506029113575,0.335529707512721,0.9481614232750141,0.13207275760978845,0.9744025235306939,0.12781709749519043,0.5667216746817056,0.3248189817863128,0.9974112098601843,0.1326800811326265,0.8952354781513852,0.13405080518931028,0.9608738203220513,0.1276251204341152,0.8643882353713872,0.11859284485011318,0.9283457566870582,0.20373229069659426,0.4970094332363264,0.43955048882155556,0.9283904029847707,0.2329732001557596,0.9923815874329494,0.15860432928332893,0.028509812831611137,0.9501807284580394,0.9598165428876825,0.17068250792705958,0.9415130348883652,0.16799306615068874,0.48258559716819227,0.46534299947059027
0.9875460516673109,0.11593806385296247,0.8745993003522606,0.13314103367323094,0.7972298942161948,0.1570951634128438,0.7902263711178875,0.1692649529351195,0.9082839931548441,0.11697117707368167,0.9963040616363243,0.12844744012328196,0.5160950031102658,0.41752213367262525,0.22748647815267453,0.6358645654248747,0.8157827056965964,0.18263319494157898,0.9772833150926443,0.10927313591431576,0.3781963301123449,0.5284258146956398,0.8706100101118441,0.15670176245974082,0.24195871346535347,0.6136291851540673,0.9452619105805027,0.21149149220971505,0.9740491393971231,0.16850420110579298,0.697310031150407,0.33595626447577615,0.9467806213612086,0.2232385270451734,0.9942883630652862,0.1386969725122804,0.9944890615655666,0.15714727683545207,0.9927748937499246,0.14001512594133478,0.9744198032620661,0.15636804041884023
0.9718822208066323,0.11660628098717721,0.4781066015631191,0.3332524556542984,0.9927641935328254,0.11032483622865173,0.9953476940280697,0.11202681700632451,0.8706511874924047,0.13156520834882027,0.917899607770936,0.1404156414353972,0.9985705671309144,0.10958079248054962,0.9525025688854011,0.13467105075759972,0.9632718524879614,0.133429369022082,0.8288694242348462,0.1716139564940342,0.9861403025796329,0.12833719086842368,0.7090250396095031,0.17684195633673705,0.004235710678422877,0.9311352875560429,0.760325530958728,0.3524990542229338,0.670861505234487,0.39674185617732954,0.9940831501943704,0.14793133710745276,0.16029935501647863,0.8577547965887095,0.97393423461899,0.14437650653290016,0.3884835168448766,0.5551692421746759,0.49766572723911207,0.43604868980316924,0.9962301428838256,0.13215977737178333
0.8293285433126437,0.14668866673387798,0.8047650507464528,0.14574673411671776,0.035129431715181014,0.9321962669137779,0.6471786212783193,0.22084128667158254,0.9876386277610629,0.12559291946508808,0.895670265279921,0.1300168724915041,0.9752635629629973,0.09800060919909985,0.6944345599597015,0.19984634579782884,0.20317504566522693,0.7594822328184736,0.9964733307950404,0.1334246357842032,0.9874357589393022,0.1145883537420676,0.03434844186225727,0.9075180816837817,-0.00020516667245784603,0.9889944416653639,0.015092075404872896,0.9831192287384874,-0.00024657611513378974,0.9999718288743719,0.775713528703832,0.3503875425476179,0.9738605854755733,0.15097309285466148,0.9926022654342653,0.15440834832557335,0.9929553684255213,0.1532685150667234,0.00739932242305541,0.9952451124978369,0.7806721401664243,0.32168192932253054
0.9890332769328513,0.12108143730126712,0.9266531583553479,0.12874101843109195,0.002263523966740122,1.0000000000000002,0.9848473748451069,0.11748775656590815,0.4146309181524842,0.4992763490391712,0.30243783117798073,0.6377846151459626,0.7745655388765728,0.17339100095410812,0.37027636438518485,0.5054550539900383,0.7693696891919997,0.18960990991524734,0.8937020039579399,0.16309918698294087,0.235923481271611,0.6690352045140172,0.9300021814326995,0.12389712258532894,0.8655210142982885,0.13012855703481097,0.9275260427878592,0.19755466919731246,0.998942544091394,0.11240081453779754,0.49086235159185965,0.45527478065765853,0.9436123872695917,0.18328481909253358,0.2660513450833426,0.6861007528890538,0.7601972353843054,0.33086609975325,-0.00043687933107383614,1.0000000000000002,0.9315438203993996,0.20463127738487547
0.5606561092938256,0.28364512835221223,0.9254218635035439,0.12605760518837664,0.997957313457873,0.10697054459550044,0.9929254637706931,0.1021621597710123,0.7363757095290351,0.1947708086902765,0.7268302948754448,0.19342614455021567,0.2785778208055383,0.6126049053253856,0.9300401363710326,0.14174005999891612,0.4609337709663498,0.438294400810581,0.963462946756113,0.10712046038066324,0.8690989999026569,0.15247810257566025,0.9958776739317671,0.12117696610186647,0.972263790694822,0.10311687112124981,0.6567984276923219,0.3743741891710687,0.5982255646572001,0.4341885944158209,0.995428369252276,0.13312108648283488,0.8450457012420185,0.2610380735197241,0.9954312813445162,0.12985030825769397,0.926626225910687,0.2373829527821458,0.6981648987319242,0.3063064936067731,0.9615698379507363,0.19396365433804832
0.6148856161374123,0.3158446373994974,0.9608627008582215,0.1362482310862434,0.1376450762475333,0.7996781685778165,0.9945723410866497,0.12504478672976876,0.9753499358475547,0.13580958969247786,0.9311916438340931,0.15650520575639065,0.2551032631545299,0.6171723264541603,0.9942437041305473,0.11178958401542227,0.018162787454667817,0.9865594302470769,0.9963808533612395,0.1276378431628991,0.9686510803028746,0.11509562059370605,0.894519217978721,0.1379506441323329,0.8228761442446464,0.14575630273885976,0.998623767343385,0.1136706685127993,0.9981898585175266,0.13254491162689597,0.7194763421172317,0.3239812625873751,0.7630636597274865,0.3304868852173518,0.48829830198619506,0.45972890635005276,0.7942547470150764,0.305672127283277,0.014818100927565525,1.0000000000000002,0.9743605508014973,0.14058676170755158
0.9458647575585312,0.13590252477156672,0.673433653481747,0.23964927385993376,0.8480381406637538,0.15385435964613353,-0.0019499248078125309,1.0000000000000002,0.9149459830665945,0.12433200140468628,0.9930689450114648,0.11472578225949588,0.9876798138136006,0.11100448996584523,0.9156535744520458,0.14258649380584346,0.9951006242042301,0.11497900597626398,0.9410827990903964,0.11991207652652112,0.05071300641506227,0.9375605529592959,0.645188923634012,0.21622271589199596,0.12938746726947614,0.7229908454285442,0.9749978277715943,0.182480861501186,0.5845863063355048,0.4057897469662007,0.9973973751735324,0.12139420126130654,0.8978694823692781,0.24583419265775117,0.9383572578436059,0.16271627484340934,0.7105289424295742,0.32884734314402175,0.14926331599384446,0.8107077753398632,0.2710526676405163,0.6616233563105853
0.13785421060460457,0.7870989192561529,0.5816245019674378,0.3235438410512155,0.9993889757480758,0.10789682081835222,0.4055578130104591,0.5384379458042658,0.1105608583552733,0.7936661986475839,0.9461584508193038,0.1302571205877278,0.9741255397196447,0.11727733794828317,0.5567491602944215,0.3994722645757932,0.7807728423639807,0.2048699760256582,0.17396851413256076,0.7593135403856608,0.9930478890145409,0.13151255295005898,0.8957585390255847,0.12195612729509935,0.152507848195216,0.7373877709789958,0.5136789702893805,0.4810234626949761,0.8700696809038495,0.25811725411783004,0.4407302844916483,0.4645002417247789,0.9409149436020264,0.14956771806332472,0.9172980688204586,0.18360107058109373,0.9972434603431003,0.13605844307598275,0.9471827554895142,0.1687999194389533,0.25417879112053043,0.6938192087321658
