noise,sin_high_freq,noise,cos_high_freq,noise,vary_freq_sin,noise,vary_freq_cos,noise,non_fourier_freq_sin,noise,non_fourier_freq_cos,noise,sin_low_freq,noise,linear_periodic_med_freq,noise,cubic,noise,cubic_y_stretched,noise,parabola,noise,spike,noise,lopsided_l_shaped,noise,l_shaped,noise,sigmoid,noise,exp_base_10,noise,exp_base_2,noise,linear_periodic_high_freq_2,noise,linear_periodic_high_freq,noise,linear_periodic_low_freq,noise,line
0.8682214750475676,-0.006344448546502555,0.00195735411491893,-0.019999779510298597,0.9439196170636805,-0.0026882489768378054,0.9927840548041166,-0.015313921652635534,0.9764003307540339,-0.024255366214316492,0.007451972864570222,0.01742225624371405,0.03283436178617016,0.04604654135808504,0.977414653757702,-0.022515042002084974,0.9963416820850135,-0.07502435509743764,0.8067399086849056,-0.018713208665695247,0.900448023525958,0.003367807921169798,0.3835106958331692,-0.0242786571202307,0.7882051485243345,-0.19106118898723384,0.9902078707502092,-0.19751689179801962,0.9832684746062966,-0.1266393880427716,0.9932836164718676,-0.022256203471029613,0.8171606779019449,0.17118759752630683,0.49408599966960876,0.3516826282817426,0.7954611881105728,0.09548420795599996,0.9422497950821264,0.04784458736823621,-0.0010839363582781925,3.8689209219634466
0.4453413844733147,0.007201008730069604,0.9825413375646054,-0.025262761693303576,-0.00037278520898187395,0.020463448597362644,0.9716411257718995,-0.02512947504736662,0.9930437424289805,-0.011827591594748015,0.9958537818302349,-0.03664287065252874,0.9911100530671306,-0.019945431379820598,0.9821388574642085,-0.02234258381761147,0.010455994602354024,0.2020114227856024,0.5072870801154601,0.03196892277463001,0.8792351920453972,-0.004249042942690825,0.3929101524779921,-0.02494041506998806,0.9591508261014665,-0.1957940572490044,0.9179445298238398,-0.18739713914252737,0.9867260659397553,-0.12250227798704574,0.9243924471959222,0.04117577061732892,0.9277765211288364,0.05618714299453888,0.9990526518603753,-0.043972073069533296,0.9963786697455845,-0.05573877967784152,0.27993021724911193,0.7510836995560856,0.9857117669129922,-0.009659243780746786
0.9834490792166531,-0.01789462421948211,0.8639830215836217,-0.015178977474597913,0.9080313298707182,-0.006903414902580701,0.8904463616701223,-0.002053309853930595,0.9287400808429555,-0.009702084324216593,0.9419372955456152,-0.015096143447733197,0.7576457254208947,0.00836194163933996,0.9828530308219096,-0.012300850638561947,0.5152985473082154,0.02136517518145968,0.9253651312415029,-0.039855495111851255,0.989390396291466,-0.05956870486688517,0.9056109705189661,-0.07830145651575138,0.6587401028051607,-0.18693073193256324,0.986601923992121,-0.18983568380654903,0.9765304906996907,-0.12222904010508151,0.8847266159548819,0.047211248836648206,0.015671477970649716,1.3365081275114732,0.996318312258611,-0.03945129936819762,0.0019684103132164843,2.2834497829918154,0.9536864537341282,0.04218400692940341,0.6612451078631014,0.27047921070135283
0.9531967668453251,-0.01131144275719203,0.05768474325105277,-0.011738195679127091,0.9898146506563564,-0.010375148442930247,0.01291934316175991,-0.0007853764546911517,0.9962189743234082,-0.015589433405759072,0.0011064464322174672,0.018167433592207856,0.6481810931867302,0.019148321419294168,0.19139650547316223,0.07581395015730254,0.8226558463454408,-0.017739592226024094,0.5479165379205274,0.05528102996737709,0.930196056033489,-0.008983326484769892,0.8921963758439391,-0.07993059610511599,0.7518992952862882,-0.18640232326878878,0.9468755153169621,-0.18930168601906328,0.012744501347465853,0.11904917977369169,0.7586291847334201,0.1466716100580876,0.9624116311774809,0.030395230883975905,0.8007060757951099,0.11461684303423661,0.013948681289134623,1.8262237652995978,0.8285128150077075,0.1666084482490632,0.5463180010073266,0.2900090519680432
0.9973822980893913,-0.016105251139946025,0.9980472924010456,-0.022593365983166115,0.6459053635776159,0.01767203361789458,-0.0006152745062888432,-0.0019520782561820522,0.9140767284469686,-0.003277234602745794,0.9915117064626319,-0.016107337712821156,0.9878145055215074,-0.025054715531637194,0.9976841917163085,-0.018469576529771655,0.7263516157214562,0.001738165914239982,0.908252990259112,-0.03405928798085283,0.9744086389136075,-0.0444420657732628,0.837875766344252,-0.0736566086924496,0.9274729698766878,-0.19497776689172863,0.9578594267039495,-0.18957757789531218,0.7223173095968505,-0.051240568977828645,0.5687629709057244,0.22291490215144072,-2.364917863273419e-05,1.4312494661138222,0.11820434761927967,0.8578709754163074,0.028631895812291863,1.4384605757754512,0.9695680783942444,0.019724326749438546,0.9247279285162423,0.04965365816305071
0.7876927431172146,-0.004665770579631822,0.7578829929191143,0.0023489671642912963,0.15691873768694486,0.026547594353974198,0.9926160442912313,-0.016295296489058676,0.7638057573305047,0.015053758895307636,0.7178731372689364,-0.0005147234025738885,0.9971496176408698,-0.026134877741478768,0.7875953171500089,0.00998603365565092,-0.002197502242650584,0.2034545163502844,0.3235601125830391,0.12222293073534427,0.8905936258598638,-0.013725511640605401,0.05540666911031156,0.0034484513235222103,0.501326817719093,-0.18359159454761967,0.9937171215422463,-0.20070959635390712,0.906490160535882,-0.09892878231929382,0.9931359230425293,-0.033737792095640796,0.9479698874884674,0.006050704367394313,0.05425459623228879,1.275717059902877,0.9688403332071724,-0.028696658338705865,0.640785432517242,0.28185673787095716,0.4861170106448206,0.40419315035809517
0.6561648213082036,0.0009897761857422269,0.380616408876581,-0.012596995999796733,0.9871255629916564,-0.013892900565584732,0.9910360488566048,-0.02867021802733125,0.9862469079713168,-0.018390746623261567,0.6364619068959797,-0.004837586081115768,0.9192847138392269,-0.0025702693550866992,0.0026636865408968813,0.1407700799130413,0.07063995145042112,0.18558502901958226,0.6037217091246461,0.042204046475654296,0.5628509902706846,0.08398204087535666,0.5936694721436269,-0.048675661569347634,0.9947134299499238,-0.1998395063529887,0.9874501107830208,-0.19700385820269645,0.8114032595880265,-0.07354881586419815,0.01830031167016888,0.9766150308739401,0.9883714169965789,-0.0007298040189901353,0.7578402804719848,0.15856699683921874,0.9435477864167657,-0.004693083219414434,0.48519403100085867,0.41522199377092545,0.04031777786735102,1.6375582041531116
0.9929942489961695,-0.020228114895780743,0.6327246123729094,-0.0118324383642006,0.9606285034561317,2.4109009366704904e-05,0.985490616786754,-0.024761878217768374,0.896295961017671,-0.010288529285857587,0.9622830882408082,-0.023533339666664283,0.574734159854772,0.015169349031510411,0.7334040559130943,0.008039055638572446,0.7755837113258417,-0.0045001204923915085,0.9529404542552338,-0.061209318976615905,0.002141447842495481,0.4047219277058201,0.040092600947190915,0.011155455028819873,0.9349337889787888,-0.1994029776765432,0.891600472849513,-0.18175464382139978,0.9959860229624788,-0.13200310731667933,0.011296641100842275,0.9838268174495215,0.9470249944397698,0.05074185012029325,0.8807775897997727,0.08107445568619377,0.03963281300396482,1.3923482626704733,0.03298257892533407,1.5328914852650515,0.5676657679679893,0.3122490387297439
0.05027179614760957,0.009007934053236435,0.9267697630859242,-0.015882502284582697,0.5260629881059757,0.01750658773826883,0.7251858826904509,-0.010889466705624849,0.966479497545002,-0.017017450038068784,0.8284683529925472,-0.0116012574231721,0.9993131955326646,-0.024960721824577384,0.0010829450337609403,0.1389776133196154,0.7616892908476466,-0.010799595402498516,0.9396084930895707,-0.06055048389546143,0.9470935047239959,-0.012169087782254638,0.9617652313019847,-0.06768476481387377,0.5943525170954675,-0.18298037222952632,0.9007579320912427,-0.18490680987635807,0.9596916154937193,-0.11765363693631295,0.7540634983514203,0.09882980984079008,0.7540589606047512,0.1234765490148291,0.9477414990864741,0.03185004583243178,0.9993537941905659,-0.05970678022484004,0.6049867424397715,0.369196300609557,0.9881713342975387,-0.0157289801559943
0.7922881858107751,0.0023717212919082903,0.2636782875489738,-0.010400232172501248,-9.358464527431387e-05,0.020927122471101945,0.7161576163771877,-0.008879998358043165,0.00945565393373815,0.026636322756544654,0.20316898038912823,0.027570517839239563,0.9377368829601918,-0.013745520144356831,0.9752735916820144,-0.017657518967547196,0.812792748961034,-0.02391782830981065,0.2924456448930576,0.13007144978205162,0.8867552921321754,-0.0064765738075404046,0.8070026104435194,-0.05351267898683126,0.9602533324468664,-0.19379334837359868,0.950328171192223,-0.1892537077681337,0.9611632585845246,-0.11501434191066141,0.9566621858734291,-0.01348547507401528,0.7860865199586985,0.17195179883000825,0.9962674345434126,-0.04278389037432779,0.582181676222102,0.29033247930954503,-0.0012015259447542004,2.311366067699943,0.8029931263041239,0.1531502623463772
0.35679426949194215,0.0030175392643905863,0.9941063078163545,-0.023313275039542915,0.029501496602492905,0.027850876363789204,0.9964955791939024,-0.022691843101247167,0.9326613733622672,-0.012119687591101666,0.0024132573802505553,0.02392261034769811,0.007467610367856037,0.045659911363973536,0.780581983938317,0.008918075993906382,0.6636234694341567,0.021999770461525844,0.9759200719509455,-0.06940732480885768,0.857347503653506,0.006178891345548363,0.8950305155723628,-0.0760064562067263,0.926069060032855,-0.1939367215048914,0.9476778175381394,-0.19286081816392522,0.9328898265163164,-0.09703486570407642,0.2792689487957215,0.5136049077405849,0.8733747627750091,0.07772554660086026,0.7355965808449857,0.20752448522283107,0.8021045868326635,0.1304371421217433,0.9677766760689628,0.036723620120512925,0.9948059115936125,-0.015186597192339401
0.9955503371039407,-0.018930526926640375,0.9960553980328276,-0.022794934744924323,0.364675777591419,0.02048500746481371,0.5008019935546384,-0.0031020710205220156,0.8151238949469007,-0.0032673033373398033,0.7935018282010564,-0.00785210056915917,0.7498639885238885,0.014689748794463019,0.9330483677701564,-0.010176344076426183,0.9201067929355999,-0.05464591771656123,0.9663825163498699,-0.05485291695284764,0.0966874702364996,0.3191185967952279,0.6690242210764872,-0.05389444191686592,0.017790241255097983,-0.1928492479960078,0.8385767268418913,-0.1699873467855474,0.9145042797013464,-0.0859119878178016,0.7441953728664876,0.13745277372482978,0.9032701734679889,0.05758442785701887,0.9035005210545288,0.016248861081448806,0.8426645630462516,0.0820145424205467,0.5086935202769933,0.4501721202119236,0.041104210653772455,1.6045031391351927
0.08823510089415143,0.006330294432530189,0.991339734588484,-0.02157733381381717,0.064645623151247,0.021864421331785774,0.6233589892171008,-0.004071586847896468,0.9873910946849382,-0.022425061769633787,0.5780048247463555,0.0019817075891699894,0.9597461527658214,-0.015521527154812184,0.9752261384161119,-0.017438670259564745,0.917403174192968,-0.06139548899776085,0.8935398225688038,-0.050370578407871264,0.9720401919344718,-0.028767813019175095,0.9847539284471744,-0.09246957459611532,0.850285810884521,-0.19302255464492346,0.9963646314432408,-0.1992614141669636,0.986022153323601,-0.12578929993330087,0.39811005302101155,0.41395463428459744,0.947052145871428,0.03957659501505095,0.001282773750429178,1.6168548948661474,0.6688344020021394,0.24657843764353327,0.905438034109697,0.09827147119502785,0.0029967538231352453,2.2758021042732777
0.4010770269579953,-0.0019815676582360603,0.9947083596864821,-0.035284753785081155,0.9867850378141486,-0.010830700042302034,0.24077436046877587,0.01036682951627213,0.8752558059191127,-0.009080035919037445,0.909887549556736,-0.01302840919767812,0.9990769923606548,-0.021758373671284685,0.9518667101734035,-0.005508567205806981,0.7815960213017082,-0.018825823791922113,0.804714359424842,0.0036611399603131605,0.9957657920118008,-0.06125194802067196,0.8278457733066457,-0.06835922821669498,0.9921611716528885,-0.20277447077766664,0.01689768668855851,-0.15363335559375474,0.7719970949405576,-0.046695519321338634,0.9915007342187202,-0.02976369136453215,0.30561610707994413,0.5887525549428142,0.007986966681008068,1.431401557981465,0.5105367146492826,0.3774188675743193,0.05542744157157453,1.5036383239602196,0.9844246264494307,0.007086729667327559
0.0476120398397919,0.0033043913052183287,0.06262929729719102,-0.013846654004254177,0.9598178983078718,-0.00356058213626551,0.9992338760399826,-0.022688247807348464,0.6617420533857672,0.003083278269455896,0.986701104850975,-0.028353825933626706,0.6354237283265052,0.013291465326381747,0.5164338344658597,0.04622620902426835,0.9914606880962943,-0.08176597835324961,0.9959234471571773,-0.07696538682541271,0.0764251889821288,0.3232888426587684,0.9957429437547078,-0.0995805701971118,0.2794883860960331,-0.18400793640213228,0.8521319241334023,-0.16619482162723984,0.9436949191540344,-0.10125277356242139,0.7822039291940059,0.09677413509757384,0.5403612010288061,0.3657185330341718,0.9604723878775424,-0.006142819587427038,0.7243727385354055,0.20813723794714561,0.959786458464635,0.048133639004600784,0.9985460496172129,-0.015774646920554435
0.40001905576394514,0.0036821889798940807,0.7969400917544265,-0.0015380920923467657,0.906516305403029,0.0033507461825630406,0.5857712859941726,-0.00034150902642343363,0.9802840560753604,-0.018713152643008872,0.054158954396632986,0.021167963247774275,0.027229425795096684,0.042298961876304934,0.9763207739783542,-0.018913607810641775,0.5631910106825851,0.03720551361956772,0.9939034969201331,-0.07583059513387394,0.6948405145257438,0.05931665561122407,0.8702560123069669,-0.07192115655661528,0.6411639951277941,-0.1851015452307126,0.9245512157560752,-0.19107592138671387,0.12214584203220735,0.09226120630862442,0.6149435232623427,0.1735406685486121,0.8807513741970082,0.12528000114426577,0.9861356958816612,-0.03188233252951997,0.9959743573268257,-0.04897954743667222,0.00035841784768264606,2.3152270299846,0.03544493352925626,1.6155488325542497
