noise,sin_high_freq,noise,cos_high_freq,noise,vary_freq_sin,noise,vary_freq_cos,noise,non_fourier_freq_sin,noise,non_fourier_freq_cos,noise,sin_low_freq,noise,linear_periodic_med_freq,noise,cubic,noise,cubic_y_stretched,noise,parabola,noise,spike,noise,lopsided_l_shaped,noise,l_shaped,noise,sigmoid,noise,exp_base_10,noise,exp_base_2,noise,linear_periodic_high_freq_2,noise,linear_periodic_high_freq,noise,linear_periodic_low_freq,noise,line
0.8709595389136308,0.0632,0.39987976534569547,0.167,0.96018006920336,0.0653,0.9930107658090127,0.0509,0.9465766929880869,0.0748,0.9145329663072219,0.1167,0.36009486658838596,0.263,0.9437893150555295,0.0655,0.7286032833754162,0.1903,0.996793442391005,0.0411,0.9875959699866022,0.0618,0.9115471885987269,0.1272,0.9102908908024403,0.1128,0.9269187036719959,0.0936,0.5926122409612435,0.2883,0.4042837626358342,0.4593,0.8732787780520217,0.1346,0.7915496644507916,0.1886,0.8676500127172289,0.1435,0.8007129855816041,0.1632,0.9267543890843539,0.1105
0.9132966989135445,0.0612,0.9973469169050652,0.0399,0.961421362633024,0.0685,0.9960677005456795,0.0484,0.6616445821649395,0.1568,0.9875040589858879,0.0597,0.580192461947456,0.2097,0.023610416175111726,0.6615,0.9465884989876749,0.0866,0.4585390695284276,0.3567,0.9306509187176835,0.1102,0.0007778721429191338,,0.8746118542717032,0.1343,0.9597489294554719,0.0814,0.00018310279963285048,2.9694,0.98784004125296,0.0561,0.9879867691119883,0.0592,0.4898048441672519,0.3557,0.01675639398100992,1.2641,0.05569497406287005,1.2374,0.7105557409550873,0.2249
0.47565886463910456,0.0964,0.24510059929876027,0.2068,0.00029089825776307254,,0.9265278799528657,0.0779,0.9911400358581498,0.0441,0.7157648268297956,0.1543,0.709653898485721,0.1504,0.8460038134892821,0.1109,0.4517138081145703,0.3372,0.9969150219187355,0.0389,0.24912137188818306,0.5041,0.9072085192227595,0.1009,0.9283110014769363,0.1077,0.38769165862094057,0.468,0.7994274866731259,0.161,0.9960322026617708,0.047,0.9467944662993941,0.0906,0.5724486739218484,0.3037,0.9448642524247595,0.0894,0.9117904286554098,0.106,0.8685650454967967,0.1305
0.974182629033905,0.0554,0.9057573509634721,0.0644,0.00047878926948241585,,0.019518262692456156,0.6146,0.9607887163031673,0.0649,0.2579308146725392,0.3495,0.26840914217287437,0.3553,0.9424981572235216,0.0655,0.9584516095691155,0.0691,-0.0004936162302602298,,0.7660731612856514,0.1746,0.9092780261675705,0.1083,0.7964496595103542,0.1609,0.0017420413426604275,2.8702,0.7654009065011556,0.1958,0.9297446855918388,0.095,0.9974370073323918,0.0432,0.9871038848865642,0.0606,0.9957740780316544,0.0382,0.9993778807008379,0.045,0.5027369885100004,0.3668
0.014049479739804527,0.2896,0.9739917012269599,0.0516,0.765560815167792,0.1169,0.869397697633919,0.1058,0.9752534349443011,0.0672,0.8985738190943429,0.1112,0.37405757948253937,0.2727,0.2138965305543118,0.3594,0.9209060582418895,0.1175,0.9980332432092232,0.0403,-0.0005835610379407719,2.8462,0.2664934265572054,0.5123,0.8033273540036014,0.1609,0.9605226506599499,0.0732,0.28395916924354314,0.6054,0.9135210276563319,0.1046,0.035369408725140605,1.2699,0.0006575170133843455,2.6955,0.9957882655826673,0.0417,0.5922915757086434,0.2915,0.8919710170993383,0.1281
0.9097599211414849,0.0601,0.9264480255174101,0.0708,0.9283167969110959,0.0783,0.9954843070119287,0.0402,0.9993797678581804,0.0395,0.9970970768791043,0.0422,0.8384482784667195,0.135,0.9958091433092745,0.0391,0.9811831136652269,0.062,0.9994340419916492,0.0398,0.5058661126327646,0.3215,0.8042273338384518,0.1712,0.7693321284505263,0.1774,0.894115167229529,0.1374,0.013325966813507839,1.8073,0.9954332660579074,0.0435,0.7647398650709846,0.1914,0.8662124937520476,0.1371,0.6527029370462878,0.2479,0.9992768562697719,0.0395,0.8366970350361638,0.1339
0.9973156146642275,0.0398,0.008463229554146356,0.4058,-0.000259241556858969,,0.9960051875879581,0.0449,0.9111462361355357,0.0952,0.7058496705925134,0.1522,0.14568701092776803,0.4224,0.7663683446290601,0.1351,0.000526080641322535,,0.053830898224499935,0.8969,0.9932907739220183,0.0421,0.9960841586385731,0.0434,0.9621139304928751,0.0781,0.9990817408688656,0.0421,0.9287433848018735,0.1031,0.9993213998312356,0.0327,0.767283931020779,0.1752,0.010086906875065638,1.6596,0.13685137802209835,0.8433,0.5855881661813073,0.2973,0.7593175679855955,0.1957
0.9613643628955071,0.0592,0.9741791634504737,0.0507,0.13664502939224366,0.3204,0.006985079382396786,0.6291,0.9130847173676513,0.0933,0.7162832229104532,0.1524,0.9874274848981602,0.0536,0.35711607784566357,0.2738,0.9589044183015047,0.0859,0.9969834284278315,0.048,0.9093336754636014,0.116,0.2887405872852403,0.5112,0.7614300309560253,0.1808,0.9747799283891418,0.0591,0.9743143041462027,0.0735,0.9134697892293966,0.1117,0.5052780423918636,0.3544,0.9423599302346217,0.0855,0.27307227633479303,0.6312,0.8441141123927949,0.1465,0.8926110938946373,0.1238
0.9873013679593696,0.0515,0.9974083492178506,0.0349,0.7977691482082812,0.1068,0.38894890347240574,0.2417,0.9289731148182997,0.0767,0.9101571110442486,0.1043,0.010806377587318061,0.736,0.9349420152862439,0.09,0.9995254370858531,0.0411,0.990551147615354,0.0469,0.8040501031612146,0.169,0.868887686419167,0.1318,0.9972602427560614,0.0395,0.14271118335862853,0.8477,0.9309226090703414,0.1036,0.8965224810819569,0.1126,0.9875460933844759,0.057,0.38334240933262176,0.4641,0.9993372686297708,0.0345,0.04609534416435812,1.245,0.14872134786000402,0.8374
0.9745946815787371,0.0584,0.11190258325450264,0.2599,0.49656054050175324,0.1901,0.6529652282192465,0.1482,0.4013470728347571,0.231,0.8933278588910565,0.1077,0.9974571206657143,0.037,0.9670027430764736,0.0609,0.5756201201120555,0.275,0.9801597184727446,0.058,0.11613806619131672,0.6733,0.28596021842415975,0.5099,0.5864425179995176,0.261,0.9754042160971451,0.0728,0.8689287671922122,0.13,0.995325824409158,0.0431,0.9992968976151577,0.0383,0.9591337033334144,0.08,0.7111172274253863,0.2186,0.9100068325802293,0.1029,0.7150048407228751,0.2161
0.9877933917853592,0.0383,0.3774198904856888,0.1604,0.9093635685857884,0.0716,0.5950185913183141,0.1826,0.8935319277826886,0.0824,0.9086051236218099,0.0947,0.9453094296389758,0.0864,0.9343284014485789,0.0722,0.9197085843859232,0.1096,0.4507071332996817,0.3232,0.9875617252020565,0.0476,0.9266745953292206,0.1006,0.7625774309823258,0.1834,0.987659043329192,0.0595,0.9749759633383475,0.0635,0.5070562990480085,0.3626,0.9604652681039474,0.0764,0.00025732626914698464,2.6646,0.9953760851542552,0.0429,0.3899835580047767,0.4545,0.6456045017674008,0.2496
0.12295498774577351,0.1665,0.03406189843876295,0.3359,0.9457317749750842,0.0661,0.1385933659984827,0.3735,0.011380571017503005,0.682,0.8395410884605605,0.123,0.836615179061245,0.1302,0.9983726293070746,0.0428,0.7221310389750402,0.1886,0.9897224583128806,0.0533,0.9612290235139148,0.0776,0.9452765266052381,0.0863,0.007282475184255843,1.4018,0.9447252344864313,0.0801,0.6685524170960875,0.2636,0.5015791918675507,0.3577,0.7215362436137482,0.226,0.9424429395896711,0.0874,0.7936852145835532,0.1711,0.7640285572760943,0.1988,0.24717929855295362,0.6211
0.897630507478866,0.0718,0.03369064629849883,0.3471,0.04184395299260535,0.4071,5.878069169162892e-05,,0.9279327998086956,0.0904,0.7597570949580572,0.1411,0.9748536223233727,0.0683,-0.0006856940618098495,,0.9019227790700222,0.1154,0.6559292248182337,0.2323,0.38024408117182285,0.3846,0.946169756495984,0.094,0.5022125745921422,0.3189,0.8382721945121306,0.1492,0.9285669714653982,0.0976,0.8452073252879393,0.1426,0.8896084024338331,0.1136,0.9921708378828468,0.0516,0.13141129074350533,0.8262,0.8034287329551438,0.177,0.9449650789051646,0.0892
0.28981043569101517,0.1441,0.37538988831150555,0.1776,0.0012930002021509512,,0.6714768535421642,0.1616,0.9108929334204576,0.0849,0.009678849663636413,0.8372,0.7619100221454107,0.1581,0.9770940900290999,0.0571,0.9964326474696367,0.0393,0.6596122958241741,0.2521,0.6056727005431244,0.275,0.9929202191997473,0.0467,0.8411910749389979,0.1457,0.9974659866928561,0.0466,0.014485553580128818,1.8016,0.3980388610666863,0.4636,0.5911736586182735,0.2974,-0.0012146183642955943,2.7102,0.7236389068138211,0.227,0.286066251580847,0.618,0.5791523689487925,0.2955
0.13526091983814903,0.1695,0.7174366264860086,0.1034,0.24213712713561664,0.2559,0.9730321780981281,0.059,0.9597521991168898,0.0688,0.9098302957701688,0.0981,0.660806514077429,0.1838,0.995795452743738,0.0348,0.996456073983317,0.0457,0.9007542893792053,0.1335,0.26585829417710194,0.5075,0.0004611489766478405,2.8362,0.4988435636173788,0.3093,0.8369107647231986,0.1461,0.999343584223255,0.0373,0.2711931741603193,0.614,0.2653339978956064,0.6173,0.130241352084576,0.8653,0.9289647139063907,0.109,0.9992848700697954,0.0389,0.6600174882796563,0.261
0.9610979019308338,0.0601,0.8926823452813262,0.0722,0.1324697131511613,0.3134,0.5779005907939602,0.1746,0.1555321411985333,0.3676,0.712809318703631,0.1495,0.9442253535590315,0.1001,0.20835092617461048,0.3546,0.9451731582961487,0.087,0.012630498178478944,1.2953,0.8748748590266544,0.1291,0.6638122756974386,0.223,0.9985323930723697,0.0374,0.9468375255358552,0.0879,0.8981895654545563,0.1172,0.8724205032207695,0.1214,0.6073996207945793,0.307,0.9924558597372601,0.0529,0.9072027506842466,0.1148,0.7138619700700184,0.2064,0.9289245868795103,0.1044
0.873855854934657,0.0615,0.8894478162560021,0.0643,0.5057804781778911,0.1979,0.7628963858716299,0.1263,0.01618979282050559,0.6795,0.927815490546162,0.0974,0.760793947436136,0.1518,0.8726556892741028,0.1057,0.9461530675588645,0.0915,0.9690083578208635,0.0714,0.00015278389789730173,2.8541,0.9990938679130984,0.0415,0.6674327592951437,0.2378,0.7628565198128257,0.1756,0.6728870296724249,0.2541,0.006898476345746474,1.8265,0.3920161473958932,0.4568,0.995942851680285,0.0538,0.9108396221426415,0.1191,0.13554319431201445,0.8162,0.5914532812172538,0.3122
0.8438797320742969,0.0673,0.9747680999597542,0.0517,0.12584138196424344,0.3041,0.9954176031317814,0.0461,0.724334161454214,0.1535,0.5962437479311049,0.2087,0.3809019162914571,0.2726,0.9928822893366424,0.0432,0.9599067788448935,0.0754,0.7682555957927306,0.1728,0.8468434425626306,0.1527,0.7221323323242005,0.2026,0.9959216343593202,0.0382,0.8433072452145108,0.1461,0.2607955371835389,0.5908,0.2795222865353095,0.6084,0.912727385037321,0.1112,0.8305158423811593,0.1461,0.9952398362920524,0.0472,0.9446036900591714,0.0775,0.1196911377699359,0.8172
0.9457270325125147,0.0511,0.3918759592561859,0.1821,0.8927665362619475,0.0846,0.04750917193376525,0.4893,0.12171719986806939,0.3831,0.3723731165410338,0.2697,0.9959218529361697,0.0395,0.07532165525613999,0.5068,0.013211455283194784,1.2598,0.44913151192527556,0.3403,0.911303185023354,0.1053,0.5834770411199424,0.2596,0.9932018880510591,0.05,0.9277113381438374,0.1007,0.8756646644109958,0.129,0.7737448272204814,0.1907,0.38264619765789887,0.449,-0.0006380684012514681,2.6928,0.8444845202118894,0.1575,0.5007621466865058,0.3526,0.9930350533602048,0.0508
0.9926558109489373,0.0443,0.8923898540576373,0.071,0.7634337651555756,0.1218,0.9993240412616742,0.0377,0.9283238645819856,0.0806,0.9253894329503323,0.0961,0.7594704399327127,0.1419,0.8454511052878158,0.1206,0.9316971644170429,0.1002,0.9803922689014417,0.0548,0.5790830844278159,0.2559,0.8721774653729781,0.1258,0.8738601644371748,0.1283,0.0077212069926019256,1.835,0.7601486790354045,0.1754,0.8027827866076196,0.1688,0.8054116418425907,0.1733,0.8293564051922651,0.1421,0.8677985569825122,0.1313,0.14573650247081338,0.8508,0.5877322813898062,0.3001
0.0003206595361963105,,0.5771348152832971,0.1248,0.23984593308504154,0.2521,0.9974915851702528,0.0386,0.9875914733889286,0.0479,0.40350949594432617,0.2657,0.6583482888870228,0.1627,0.934601353090884,0.0804,0.9718383976365971,0.0697,0.992967693578554,0.0423,0.9993553198745501,0.0415,0.8679764986690414,0.1188,0.28263149073513183,0.5032,0.9989400352515224,0.0341,0.8711595066052471,0.1361,0.87580330074252,0.1258,0.9958993342113234,0.0465,0.9957496518626774,0.0376,0.9606231551664003,0.0753,0.7177346639040725,0.225,0.9877956016399628,0.0557
0.9931518502004633,0.038,0.9929866634396876,0.0369,0.9929580176872822,0.0469,0.8900977198809028,0.0914,0.00035636912105541096,,0.2621732084753726,0.3319,0.9746219689993282,0.0684,0.9994048702097789,0.0365,0.9583102281987652,0.0743,0.0005849400230646395,,0.9300664661133428,0.1013,0.0004889973673302128,,0.8964785588494375,0.1227,0.8403741857519369,0.1469,0.006961352183863179,1.8018,0.9753882964480118,0.0651,0.14008448282307295,0.8245,0.9972275020299202,0.0412,0.7959465859990127,0.1747,0.9619782604684977,0.0822,0.8399026292998768,0.148
0.997164087888457,0.0424,0.6473412250773568,0.102,0.9929459246684201,0.0438,0.9437071241125233,0.0748,0.27370849581488155,0.2995,0.760209629636379,0.1423,0.9288325020120819,0.1092,0.9556361308555544,0.067,0.9601077733691198,0.085,0.8973123480075457,0.125,0.9930660539164249,0.0519,0.9874636761952745,0.06,0.9615435702966257,0.0804,0.7661971956717526,0.19,0.9296453332368028,0.0919,0.13164123548125395,0.8372,0.03718027226453047,1.2584,0.9728871952338268,0.0749,0.9869716097324538,0.055,0.03258457719878605,1.2447,0.9099879749460503,0.1134
0.39041544461648825,0.1193,0.27020489070532616,0.2091,0.8360227716303558,0.0969,0.5983788143692064,0.173,0.0007868416923144661,,0.9607436197104818,0.0833,0.8415561811147526,0.1249,0.3717448854534928,0.2655,0.8773293983007104,0.1245,0.9581263005726356,0.0838,0.8035483187713942,0.1589,0.008046590467123083,1.4308,0.26114481319453,0.5071,0.8943018032624042,0.1117,0.5909937971757855,0.2858,0.9993113722736157,0.0387,0.9871300176787089,0.0525,0.8348059315308424,0.1479,0.9875932243073717,0.0488,0.9085797193595935,0.0995,0.993060250599096,0.052
0.032391585911327625,0.2243,0.9865350169067705,0.04,0.9247640856024705,0.0679,0.7664253394887988,0.1368,0.9613127702585686,0.0763,0.9269389498791016,0.0972,0.9876413474473139,0.0549,0.9976416900940185,0.0426,0.47759876146075997,0.3284,0.9966762032951627,0.0416,0.5053055056793189,0.3205,0.39642767559624414,0.3938,0.000921710025211131,,0.9973912642384575,0.0446,0.9142607249420713,0.1211,0.6639324433444931,0.2492,0.9975095440003121,0.0417,0.47501359592831205,0.3514,0.5856444891112957,0.3001,0.9969251800536361,0.0429,0.7938317927599601,0.1624
0.9272458738072863,0.0608,0.8394507152655657,0.079,0.7615046986810723,0.1235,0.013134578856385248,0.6016,0.9957886321208463,0.041,0.9872116304519488,0.0486,0.8922218052997071,0.1128,0.9476944211036693,0.0783,0.9974943021765447,0.0449,0.30279214110340724,0.4354,0.9971980519703034,0.0534,0.8699394849279877,0.134,0.7148334742972082,0.1885,0.6582159697610346,0.2331,0.25910202852966824,0.604,0.5138489671206442,0.3654,0.7682676049121222,0.1924,0.987106373996826,0.0628,0.9992924356090455,0.0417,0.996154317132086,0.0388,0.007036074451924668,1.8341
0.9461705997329081,0.0622,0.5061733846553296,0.1478,0.12138738604053612,0.3193,0.13972852103642774,0.3772,0.9750468363186592,0.0644,0.946637825718128,0.092,0.7975462576266045,0.1423,0.7588586890325706,0.1159,0.6510754619314738,0.2253,0.3209733010178025,0.4459,0.9099340645154848,0.1165,0.488537300692514,0.3075,0.00118363324150772,,0.8402158287416348,0.1391,0.7264856152453297,0.2282,0.9280822163406084,0.1032,0.8923864311117629,0.111,0.12367199874847479,0.871,0.9596809289373873,0.0701,0.9974213026638348,0.046,0.8721279523456537,0.1355
0.9616573693105105,0.0579,0.944285055543498,0.0563,0.0007588054659105614,,0.6722011856036657,0.1595,0.01353563639716504,0.6823,0.945309898807115,0.0795,0.8687935190307029,0.1194,0.7705920145568926,0.1406,0.3395028535214405,0.4482,0.9943574304012874,0.0504,0.8908624104434678,0.1114,0.11986698307281596,0.6844,0.9486747477936426,0.096,0.9960523874749093,0.0355,0.7233472154061744,0.2129,0.9112651239348857,0.1042,0.9929126182275868,0.0455,0.9916640902274807,0.0495,0.9921413542693983,0.0446,0.7205757252788767,0.2281,0.9865935782057147,0.0542
0.7692749634722329,0.0676,0.7989069314852979,0.0851,0.013261517104600107,0.5371,0.992755234282986,0.0409,0.6606790641451685,0.1609,0.9424457232246752,0.0788,0.8961920781818217,0.114,0.8144793182201444,0.123,0.8762469349401768,0.127,0.16888577886369194,0.6256,0.7996210964631063,0.1588,0.9958424830050991,0.0445,0.28189901786509286,0.514,0.9950047033441167,0.0483,0.9125398798975105,0.1109,0.9297755128931559,0.1028,0.3869884960790936,0.4408,0.9989288244490484,0.038,0.9974227949752531,0.0467,0.8413990479025986,0.1586,0.64929468196514,0.2585
0.1433439740969552,0.1656,0.041211813150626164,0.3362,0.9992151606975187,0.0331,0.8377031250880833,0.1032,0.8933851146554129,0.0934,0.580811716858547,0.1994,0.1529781886986099,0.4081,0.3881592277607685,0.2738,0.9910463657225735,0.0539,0.005801762401488553,1.2737,0.9747773585855999,0.0676,0.9958529949797006,0.0424,0.9750118770520865,0.0697,0.49278998326522194,0.3568,0.25398847874609864,0.5946,0.26732759277573226,0.6042,0.8946445310788956,0.117,0.7925468710277224,0.1824,0.9255147584092734,0.1074,0.663604078693641,0.2532,0.8888311682826623,0.1187
0.9881645932283524,0.0524,0.04056564485256786,0.3491,0.9615228962286895,0.0627,0.8358072742885339,0.1058,0.00766026056136182,0.6528,0.8292854492914205,0.1189,0.8666296468900496,0.1227,0.9991793958065613,0.0382,0.9610235263611387,0.0899,0.839313612726797,0.1499,0.8699068165658582,0.1139,0.49649275870654086,0.3117,0.6690289638605114,0.2238,0.7735795059232449,0.2065,0.8442490834814097,0.1472,0.9962851226784397,0.0471,0.962313916531465,0.0742,0.000609781000936227,2.6717,0.889956894631384,0.1165,0.014373731880582885,1.7854,0.9992664870980611,0.0388
0.6612350021140765,0.0793,0.9267738887673402,0.0617,0.0006248536395672133,,0.9471558060722147,0.0783,0.6680759280467601,0.1663,0.009821713540759447,0.8193,0.03376798166308037,0.5324,0.3726533747717137,0.273,0.9454082046552685,0.093,0.9802335161806162,0.063,0.7134889141944537,0.191,0.9880476376132683,0.0522,0.9992951008048276,0.0457,0.7654640596393067,0.1965,0.7963241674101507,0.1555,0.2509565999900172,0.6003,0.9619626454722235,0.0854,0.8846451247772512,0.1146,0.9088195588812172,0.1013,0.9123524457870491,0.1138,0.987156878220355,0.0501
