noise,sin_high_freq,noise,cos_high_freq,noise,vary_freq_sin,noise,vary_freq_cos,noise,non_fourier_freq_sin,noise,non_fourier_freq_cos,noise,sin_low_freq,noise,linear_periodic_med_freq,noise,cubic,noise,cubic_y_stretched,noise,parabola,noise,spike,noise,lopsided_l_shaped,noise,l_shaped,noise,sigmoid,noise,exp_base_10,noise,exp_base_2,noise,linear_periodic_high_freq_2,noise,linear_periodic_high_freq,noise,linear_periodic_low_freq,noise,line
0.995940627816164,0.05282904010294876,0.99656472315701,0.06048433683410109,0.9379537009205946,0.07696667312269834,0.3902802939177228,0.09513587142712165,0.8930048373808221,0.06463140451704574,0.7310672148724251,0.1172209372708965,0.7024168962653583,0.1343177400014844,0.9318007262043687,0.13650263045218136,0.4549679393095025,0.21328462417794886,0.9126815376108635,0.07500247350634606,0.004536447714212022,0.38812263249380924,0.9924940249818965,0.09645954316763615,0.9862215691585039,0.0485451546377715,-0.003850347633573392,0.47805320125072814,0.999286605616838,0.06861748388388578,0.9031493890706948,0.22046503959038788,0.9860148301460266,0.08423634006148403,0.13416519984584074,0.8955617206602562,0.9089995683865052,0.25765446813605597,0.9463959968423948,0.22231327073980095,0.9004786521172039,0.2651067317152163
0.47879891047666057,0.09993570056143027,0.9948819070575124,0.045376917503119264,0.5963213694137236,0.07161894663937637,0.8825310162146001,0.08501018681019634,0.8718594232707676,0.08963867573198786,0.9325160855085096,0.06223246931419805,0.8565200452813786,0.14847537470256628,0.1949576167359054,0.35143374054146026,0.720236913056768,0.14780892527437278,0.9808578718615969,0.06619600147388549,0.9040867444157336,0.10451418560796534,0.5293639761155623,0.26805951889143853,0.843349589252741,0.1330746326576421,-0.0014714733661351787,0.4790096051428241,0.6856540908275324,0.4226309223852453,0.01134264890654324,0.9437699378085834,0.9932945057216026,0.1154314477106317,0.910347988286048,0.24375844874928707,0.00019536596245051108,0.9911529204789832,0.9678854124286619,0.14681964268682507,0.5871044112162476,0.5872618606516145
0.008951854458552178,0.13590831609735818,0.9227306785994641,0.07912203846686051,0.6323939052928496,0.09523984593329866,0.6480041584169627,0.0861972674817141,0.8839363496955849,0.10706285123422506,0.011872239626215864,0.1546102584441951,0.38952347460608483,0.1406347735010293,0.6123315224054641,0.22519610177643623,0.9978964300025609,0.06668828479643843,0.718259193997109,0.14720517933768332,0.9591501541739132,0.10536233373077439,0.9737631016756352,0.1093822813621082,0.05321073250263253,0.30953556783391806,0.8682701067500198,0.15995926009783004,0.999300189593894,0.07211717088825145,0.6963670745253683,0.48321078380318977,0.7568037718679319,0.4003675760362287,0.99704315673407,0.051820329208106045,0.9690247982451159,0.13912910627108668,0.9253042673908002,0.24232040503705154,0.09001169722426272,0.9147157332232859
0.8983910078221866,0.06551784157710511,0.9237095474595433,0.07292107371874389,0.008641243580723934,0.11675456219424046,0.7445677438030662,0.15777168936820474,0.7220123015195378,0.08792976529702279,0.9943409924841617,0.10600230273472709,0.29626086580506295,0.18425659607372877,0.9487215511185871,0.06276119830620548,0.9585681074033496,0.10355475292707061,0.1661019227591214,0.21802616244447956,0.9233136737379289,0.10884612817211739,0.867425743486582,0.16097360731497704,0.9902603428774809,0.07937334985762465,0.9947855325141453,0.07613387440027655,0.2413166767969518,0.7782183962940574,0.9150271966605047,0.26005990793069206,0.9853018569514509,0.14918299156489473,0.6781751879102293,0.5228375786957352,0.48919193279497675,0.670217697830139,0.9490228392853449,0.2318549218057698,0.9067915991501022,0.2536076886383824
0.7121613792867506,0.07592900776825066,0.013647578840885077,0.08865204925452454,0.9871812058103603,0.08301670008698026,0.999256755189056,0.05795636946664154,0.11438316835080253,0.14242285679977149,0.8779752795797199,0.08017429273817418,0.9197101406044392,0.10393411844508305,0.007436281507485987,0.3808963251953291,0.9171169848781198,0.07946927496166836,0.7356293874444197,0.12932871602887258,0.7907682871988946,0.1601369543630578,0.9970332250585918,0.0799418599297073,0.7648336910634131,0.16378323254327115,0.9965730815145198,0.05483815545966686,0.10476852757911481,0.8470848544589394,-0.001622198585905954,0.9493989470619054,0.27893167912085726,0.7963502113187462,0.9953336687131666,0.05484952826631418,0.9992246609469818,0.06412030464072503,0.8471659031164073,0.38073503398509384,0.9128208605758799,0.28527888398166457
0.7075686686673996,0.1328842337254826,0.7998335400219079,0.11576540763486005,0.9263446002278771,0.10521053502470375,0.7997380693458871,0.13783103455869206,0.2803925991409637,0.1209709048984859,0.1405367329313454,0.13787145202760295,0.9809534890769442,0.059051249055022764,0.9598174470203761,0.10008759753414843,0.7990425834970492,0.1319721283407912,0.7788739148591876,0.13481129989343027,0.6650279309105847,0.20654415303516038,0.9869373024562738,0.07299726186888711,0.9906446460798274,0.06539891511178782,0.8924941702771771,0.14939679740322906,0.9569928800139474,0.1486016930265917,0.04814831362708616,0.9267673236539622,0.870124425844936,0.2843328598037575,0.9902101765872152,0.09044037935954427,0.9055143922162763,0.28819821718233785,0.29540452079815627,0.8265300089933614,0.9925992519592497,0.0989815263081069
0.9857366565508763,0.06394968304835462,0.5860901899583825,0.08461921536178592,1.3389273357811149e-06,0.11482913639865312,0.95865018530983,0.06417776700273028,0.8469924298874892,0.0840220077043619,0.6082235215670355,0.11171171638851739,0.8692533431349566,0.10932237793390606,0.173806650761254,0.31306938302732146,0.47535984238303786,0.1952032278158576,0.02518676750511506,0.2502398561789216,0.8540000883224175,0.12834332122804254,0.9967359248816714,0.07096287874244532,0.9984881120725239,0.0727504366444024,0.9870370254070046,0.0840008992042064,0.6833319858054165,0.36865124602601645,0.4026316267017729,0.7322288561792297,-0.0009749768549833782,0.9505179040200779,0.9952732691354529,0.08618089013794154,0.15146313774676734,0.9125816832444146,0.9980308453463392,0.11389355655983777,0.14595468364912845,0.9170378163181286
0.9291691950549255,0.08446786351299558,0.48217639592494566,0.08358664182633938,0.9778778584899798,0.0634075870719341,0.004032478624748315,0.12647513351429773,0.99214441941785,0.04922706663016021,0.9124511923954144,0.05269239518950862,0.7148964995038753,0.10933741513536237,0.49278069950403114,0.26774486834065486,0.9128210297069945,0.07998234742566869,0.9710801146295754,0.10292134749254311,0.3446551270763012,0.292384286460935,0.92235513488874,0.12401101584173543,0.01893726060300871,0.30826033929760743,0.996130917516576,0.060150484905697854,0.6531390033817286,0.520094075649011,0.9416530911510025,0.20890356557933928,0.5060426701958642,0.5909239483527383,0.5218917491606407,0.6575900512386256,-0.004409313602817377,0.9867447783328436,0.9901073228922065,0.14507359986999402,0.892801853000545,0.286202494323168
0.9710173167363852,0.06131602953126088,0.04121645947942354,0.09063458144581585,0.3817525208718944,0.12093589369381526,0.9873148326933061,0.06412954601663672,0.23981590902310856,0.11291872622982944,0.9156551553320804,0.06230485509725134,0.1623523836531584,0.22095473354987225,0.0007257835931350209,0.3813572952953808,0.9439870598215284,0.1142588357507384,0.6606040309407901,0.12917268101328544,0.7919448168972522,0.16814767680778056,0.9043337928726799,0.09766646633637359,0.6685136971760266,0.18268454825015654,0.9993245997659347,0.057001455877419234,0.9961905138554386,0.06764021687700673,0.757818629110137,0.4495857468173761,0.8954272987202557,0.27071790215613495,0.9736101445712348,0.16613917293835492,0.9963421197337654,0.052008949163122355,0.8386718833271897,0.38417722748816663,0.9955234257508694,0.06229367565691351
0.8460620198415023,0.10195841180798071,0.4154704715049421,0.09790785424436647,0.46047122736035795,0.09438969720891709,0.9193039508874526,0.09053953243034218,0.9575311237155175,0.08838148283175723,0.973754712004171,0.07961311285641184,0.7599370842883735,0.15005154684216981,0.00018514352227860797,0.3810893120343552,0.00654873404990719,0.27257434378974704,0.17157635148886585,0.2359928563108761,0.8262023608149476,0.17953486982170777,0.951269302166269,0.09565805574626181,0.9716443295362248,0.06371365714147524,0.0007114775564587283,0.4789952228279134,0.9032257852688232,0.31039053229263286,0.40849368169647415,0.7204967873560711,0.9954670810473002,0.08710020395332889,0.9244144738007151,0.2590866928426648,0.17652957396566693,0.9190992540523317,0.9960980360546273,0.1035684448527711,0.9875932464061493,0.09683977035372353
