noise,sin_high_freq,noise,cos_high_freq,noise,vary_freq_sin,noise,vary_freq_cos,noise,non_fourier_freq_sin,noise,non_fourier_freq_cos,noise,sin_low_freq,noise,linear_periodic_med_freq,noise,cubic,noise,cubic_y_stretched,noise,parabola,noise,spike,noise,lopsided_l_shaped,noise,l_shaped,noise,sigmoid,noise,exp_base_10,noise,exp_base_2,noise,linear_periodic_high_freq_2,noise,linear_periodic_high_freq,noise,linear_periodic_low_freq,noise,line
0.9960301080666554,0.07276722652556877,0.2651065720600616,0.3871656127631855,0.8693908802944323,0.16212740123081915,0.6599572693619282,0.2569184718237789,0.9472580213724511,0.14573027282196271,0.578900373045523,0.39086005451475003,0.9106472426913941,0.16389552113029104,0.8456028823733717,0.20082516132668005,0.9158786531723149,0.18309099991739952,0.8058485596456182,0.3176564429418445,0.002837582753267953,2.35531036509792,0.7196919617420632,0.3933474805537127,0.4814758675106031,0.6531082503171497,0.9737916632465392,0.11430141983632502,-0.0012708723785908038,3.46430627819369,0.9943678501299494,0.0818174005711878,0.7630896369771045,0.36475448942244704,0.9598573724927718,0.1552497742536696,0.2448896953002463,1.0503359041058378,0.9267218183595551,0.19293359153048328,0.39550922634389174,0.8276385483283288
0.961547494355217,0.11226256792983413,0.973635881855224,0.10282006374442343,0.12116126247385173,0.5558372327013199,0.9960666705590162,0.07521433903907404,0.5007584345932621,0.41137809030575045,0.728781413620762,0.3175470601494119,0.5922332244599222,0.3571592820223559,0.020669605258922696,0.9818430759453571,0.9970297617347071,0.07720421767251473,0.042454499570836135,1.6894406222909852,0.9272491097267785,0.19308965473203799,0.9744019916959731,0.12912833810836233,0.9945898303167108,0.06616940707921692,0.03501181513608553,2.10997934643604,0.9958901007470848,0.08701117784777068,0.5689206251663528,0.5485361035660592,0.9927698244997472,0.09155029962489536,0.9914972146789031,0.0788333008645079,0.9736642471272285,0.11987032156112143,0.9310801621913575,0.219129555703109,0.8894340086693571,0.2528193003892216
0.5876713813500637,0.24939921522075714,0.7260957474524908,0.1845616389085567,0.9953936105313392,0.06881846059926033,0.8701572033285584,0.17478056522465302,0.8748128837681541,0.2080380243987907,0.9607531634735201,0.12821324594929173,0.9447920493722927,0.13095912862111003,0.8690259294655017,0.19068826533405936,0.5632584313647468,0.5393715219984863,0.9431153033164458,0.1894907235251786,0.926631499482434,0.18455494258205363,0.9960703841559713,0.0943031057296988,0.8814962773487578,0.21037628336382141,0.009599465668194473,2.662696777723956,0.9126403524762708,0.22257213491857186,0.9990380474418741,0.08182541819787836,0.9955753736984401,0.07027828237544576,0.6106300777699696,0.5947911616452846,0.913006154364804,0.2300624729922509,0.9463683999112538,0.17586621738831454,0.9992599693163798,0.07744226943698607
0.050936716490180944,0.5095314163323064,0.7083541756512631,0.1977176977454791,0.9615286701549842,0.10813550763811453,0.7750665567907596,0.24995339739013378,0.6013379454458198,0.34396379475245453,0.9465385425598016,0.1548297611583731,0.5034435727774638,0.43578700629896794,0.6097850279030722,0.32987124271241797,0.9929096094178532,0.09580165991585332,0.7144130128634755,0.40409811329009937,0.864828637424859,0.2492937575539509,0.4924543691121598,0.6247604492266792,0.9083697893105627,0.21908259481598513,0.4019625024077096,0.8290670601750421,0.039847530632528105,2.1018604677062216,0.5025604169289228,0.681212781590391,0.9258013584062718,0.18981788353117235,0.7408064067456798,0.351367857570823,0.9879576638450166,0.09927962305910398,0.040354974228110296,2.0931856827812263,0.2707999577482748,1.082299285663474
0.3913981181901881,0.33919221421737245,0.8670080670439608,0.15378792013441434,0.9955639843520127,0.0779724641245334,0.9869616907888606,0.10010292551260314,0.010238299684736218,0.9380504436573123,0.9960426280103769,0.08842731655687253,0.9968904863233692,0.06709864996785342,0.9741509172826073,0.11057596091540756,0.0166588761394989,2.0645755438903786,0.9566645829784632,0.1427619511444469,0.475251961839108,0.6251462583698153,0.39978842689790195,0.7841573505818289,0.9957895901470915,0.08411295202039959,0.6042482912320178,0.5544144816207002,0.7165870930696712,0.4029276966732258,0.6519405648360633,0.4826156247036275,0.9746108538389355,0.12147689256265437,0.7098102022964696,0.41385219881798374,0.37435557452192036,0.7832685457147033,0.28543117038297805,1.07399701405238,0.9267308588880789,0.18649351439317563
0.9963540029743329,0.09201250231385494,0.0018970631988508568,0.6030091896546574,0.000853716380650682,0.7352556886115149,0.9422012673945847,0.12154459112219307,0.7258305059324985,0.2845390966441794,0.037417734284888815,1.0924598041395424,0.994476297609752,0.07942402761815082,0.9326978609455788,0.143687517447888,0.023512001746105793,2.077488257131346,0.9393893910989936,0.1783953267354894,0.24161809386538202,1.0037407302612031,0.9489293361730218,0.17777132442377486,0.828669962230411,0.2783224326704232,0.7689411972119709,0.3843806889413859,0.8753295584874461,0.2699159674781981,0.9991741392433799,0.0747481628248341,0.6630180641046708,0.48784025864845937,0.9729858630037874,0.1328849654133819,0.7248192392348658,0.4107095412558053,0.9924843611214059,0.08079774818164154,0.9098105755566189,0.22265130217064133
0.8065015063978296,0.16410383950966523,0.9114983375670144,0.12137667211728953,0.39612889477023694,0.4062588071094293,0.930801758005582,0.15407084003093274,0.6579144138916948,0.3092827289020317,0.9982629702824221,0.07136421439097163,0.9958384959596529,0.08966730556596048,0.9547657941926972,0.11659866947503605,0.3143841456231887,0.8518978300213025,0.4606402478042201,0.6964900179808193,0.9927570928588553,0.07859960586201709,0.8945842412708566,0.24151210115342892,0.9972629746257078,0.07184051202851727,0.15083792356766135,1.4605652336139423,0.8942962282157292,0.22828154768369657,0.7911921881293209,0.3292338984136389,0.8919728974379167,0.23044526501973195,0.8880116540148083,0.2271601796358933,0.8652364914517534,0.24334899330702875,0.9733366608335775,0.11466766774922377,0.9602472312725301,0.1390780113780341
0.6576339511326411,0.2017445519238361,0.7212411855204242,0.19822946040233624,0.057509725373220855,0.6662812867330743,0.9915678452758852,0.08690365037495784,0.8998189293683897,0.17451369304171038,0.9991209072362124,0.07399971666593075,0.8706828558547348,0.19112390736669216,0.5168043322337216,0.38224113040980523,0.9995019842643375,0.05512556948097469,0.9284062508236219,0.18309340467540736,0.7976052116805656,0.3312108802224243,0.6053205460549722,0.5493798389810802,0.36710428295770225,0.8232900981416895,0.9123176905323281,0.24267126258195937,0.8949875382556389,0.22584134514043264,0.25919069796856786,1.0584274927527515,0.9959525219067206,0.08343296931904653,0.24556892973442013,1.0604818506150515,0.014048912798536373,2.6606828880015643,0.8680663778334864,0.2308376401086658,0.8410379430182189,0.30703811341134823
0.96215143779043,0.08638521469803528,0.7146436014754636,0.20255713687068244,0.7643734888386602,0.20639518506727228,0.7140262019678425,0.2362873389939164,0.4182895763564284,0.4707872867002294,0.9100170592523195,0.17895271105183852,0.9284393584231221,0.16488433097758293,0.763079906110337,0.26092884721767273,0.001213965240508319,2.3353247538495,0.6237554975464725,0.43143371271537134,0.9973089992599695,0.07988934274563864,0.9878593454195044,0.10676450201450294,0.9410228421369836,0.18457156855151702,0.0003332793891954733,3.4473277439985255,0.9962460744286422,0.07006382847714576,0.647739015596368,0.4723121827587109,0.9975497745876293,0.06689858615792321,0.6415444081806974,0.4658492044372231,0.9618846456336272,0.14626554327781616,0.7291967465673903,0.43070224322370265,0.7081957412741524,0.3957793905274416
0.8474058917322485,0.15966570698576632,0.8365503964885898,0.14385838468082923,0.9274634470602272,0.13501595292961976,0.9089313233415011,0.15750291554805695,0.9635199325616306,0.12009386786973142,0.9974879677580983,0.08987418853552498,0.9881440633369714,0.07410248774915029,0.9542353312088654,0.1338563371040724,0.8027544218710012,0.30395199448495713,0.03817932222308129,1.6977077974722423,0.9944999704521019,0.07828389496583377,0.01027109375366253,2.301383623126905,0.9973226741028222,0.07780743435081305,0.5745330332600347,0.5176634685476005,-0.0003253727656105099,3.4625898235213173,0.9687589530318551,0.1357296678201676,0.0011485786316042246,3.4798531123902725,0.5919209986109801,0.5840366217870603,0.9104242954782704,0.20937372103374408,0.9088287458302451,0.20832439363982935,0.03175648773439832,2.1551180396606506
0.7986707818689003,0.1552209180084878,0.9972600507904851,0.08229604278743885,0.514500493018758,0.31429667267637296,0.0006943331448165946,0.9041104941798679,0.9957388242780743,0.06717885598347006,0.036415840501926366,1.1096681869442513,0.9263013153806041,0.1486260020100687,0.9541914195250657,0.12171371635095785,0.7723940568035973,0.3602946172901511,0.9600303234630313,0.1632663016605429,0.5008921329424953,0.6453641801526437,0.5012131809434777,0.6234234973750681,0.7018887925470619,0.40973147702857027,0.0006943771336317406,3.4981995795305263,0.9488747022328958,0.17711284524416282,0.2660966730387727,1.088773575442218,0.9872770165475137,0.09239020058707581,0.3714346818803068,0.8296762853178237,0.98796164141679,0.1008667823523055,0.8099179565116985,0.3402753549823512,0.8686413271877311,0.25420197143489
0.011636391128718948,0.5520417766361048,0.5017892097590285,0.26933349473161616,0.9875158280528981,0.08192082274667811,0.031114240705193197,0.7834390408960541,0.7615936997742769,0.23340412290697632,0.9860795689575758,0.08775950957097223,0.9930972750903608,0.08112089950853729,0.8676626685142111,0.15807144840707288,0.17279935038294825,1.170671498157784,0.7597361607665545,0.34440514054694127,0.9105938355754453,0.22877979669436854,0.591923629222231,0.525787598772105,0.9959809519327225,0.08389770484394177,0.9749981946548496,0.1386995758150249,0.9482118941864052,0.16469034482947542,0.7626769502184692,0.3893958853394768,0.9605590744525208,0.15039068732126637,0.9428158398379716,0.1720856606240142,0.4943940488670604,0.6417743724322351,0.7620116426984918,0.3610714607447898,0.6571243864463533,0.4727178513416863
0.40572782060606216,0.3089894798786368,0.9111184984497785,0.13654468236079875,0.9959480296517752,0.07760358425586311,0.9874629539621544,0.09323161288341097,0.9144700844392469,0.15395516617019656,0.840029773075831,0.21356587600771704,0.8947284176385277,0.17151682247965105,0.9158171554530984,0.15138421654531609,0.9445196017949298,0.1821197965694097,0.9121837662466008,0.19833066738187455,0.003040000581018276,2.35449061746917,0.1369919899140256,1.3699303315290443,0.9285469378032747,0.21501008592061943,0.995079170999703,0.09426808429512334,0.9763885114713028,0.11733150669532044,0.9959738363258278,0.08184279681069029,0.0023514099172585734,2.664690520179149,0.7101976096474281,0.46284350813833086,0.7637450470983447,0.35340056171981793,0.9928143413502061,0.07965702198365943,0.6504824588209387,0.48199871615680223
0.960889486949943,0.11029271346992431,0.8935998109901218,0.14353581548104444,0.0026485623267427094,0.7086044453159115,0.9872678790999294,0.07649549656865684,0.9993202287877456,0.0806198484076841,0.5967587370922283,0.3885028880991559,0.8758253350793438,0.18385497430295583,0.6143692509581933,0.30213763669515536,0.0019301472632833327,2.3249113762818743,0.5755886464079865,0.5572835712533557,0.008249240569564553,2.3486942185422626,0.8995391875158533,0.2456089928049474,0.9724782906394245,0.11869868034160991,0.5973198386993985,0.5342162835719924,0.5951636687783424,0.5375497431229146,0.9974882737783081,0.06545877888828233,0.014326714562443832,2.653011511398594,0.904654338707369,0.22336477865363502,0.9931275887813187,0.08491016801790519,0.7276818820470784,0.4241708184722004,0.8924563103456425,0.2533690921646734
0.2676081325682165,0.38258024723415573,0.8700756681744038,0.1456655078188378,0.9260889753370001,0.12000481898340087,0.7941574928843893,0.22757432719505033,0.49938879576457373,0.3729642440385126,0.7601602536432557,0.27267279666507616,0.8935764084168061,0.16113181229497986,0.00042867748422881213,1.0678672827273115,0.9703309783174875,0.1317929280715937,0.9944095773175181,0.07951339034708127,0.9733720552648621,0.11805314629210173,0.9981552869769789,0.07823310728656097,0.2766387541148123,1.046067476201527,0.67179167945957,0.4712514734046813,0.005174659306625196,2.6668293740688007,0.9989890880945663,0.07069353393195144,0.013360782396978022,2.667691891293809,0.8641415830354384,0.28208757693918685,0.13372271925189538,1.4355995349045685,0.37731370735841085,0.7811032557017175,0.4110585780148521,0.848180761580652
0.9989756595850557,0.07963773775177785,0.9104962972485566,0.12754879792322793,0.409388887967872,0.383342201399687,0.8970735344802387,0.16355918412335413,0.9878792155644909,0.10045984079189907,0.5115393858132902,0.4871979421619015,0.946248042830422,0.15276405327866271,0.6995579572344419,0.2585068503734611,0.5739746779256569,0.5444980286745267,0.00782708716261371,2.0506041464991327,0.5803966458302421,0.5349603598609374,0.7609758272848924,0.3337117116334323,0.942463259246144,0.16219048994509944,0.5677550445253479,0.5178925756301673,0.7270536051623099,0.43876596982026594,0.1322168753097036,1.448510357011866,0.9866747283508371,0.09243155127029468,0.9928864712403481,0.09992274376787691,0.8459557883626079,0.3000875017800695,0.7982199024837878,0.33953190289506097,0.9877724081546018,0.10273270255406786
0.8691071678529317,0.14119843300557022,0.39317377964760647,0.340449460763681,0.7995250007701266,0.19004601975180258,0.9871753806331468,0.08365160503884539,0.9972133828887398,0.05980587560139572,0.2642271506201117,0.7025202231145791,0.9916280570473442,0.07088393275888905,0.8095848081428819,0.2035831509148629,0.04645345762355024,1.7148624845541196,0.9562988762786157,0.15718935418049274,0.5947228406626408,0.5339116139424247,0.9609321056547112,0.13456940450550547,0.271792434700171,1.021195899785618,0.032172058192668995,2.146688311515094,0.9753328180454548,0.12565157517482106,0.009932971660489343,2.655758051557007,0.9570052358823544,0.15370079276886628,0.6485471441832558,0.4740320137598335,0.9731847501902675,0.11701223482845258,0.8684995528280305,0.24201427433637868,0.49392789321349895,0.6650596196358043
0.8067532719548623,0.1645815301446163,0.9873878307191247,0.08059843379573906,0.8936805752209017,0.15524949346492534,0.9974345895089144,0.0886396683775903,0.13210426089838145,0.7400661908455799,0.9287103860038313,0.16837288559148522,0.9975373360337341,0.08343645718174031,0.9842392657281163,0.09290981246589247,0.9134474799649744,0.18954521204170227,0.4608386773127269,0.6810682806654871,0.8721881486939208,0.26358799621055873,0.9990985714249122,0.07508784329249796,0.6448010491737926,0.4599181886089063,0.1314199982418227,1.4316617466384498,0.9976133655588051,0.0741769512464181,7.759596973899718e-05,3.4809778358044223,0.03314429993688184,2.123066799665116,0.5856590476187343,0.5771371761220916,0.72392438903771,0.4354883900709847,0.9455229981392719,0.1597591789991144,0.9989925032567556,0.06582953714749351
0.7996640066346704,0.17716274709616897,0.9947230389073515,0.0730711499098522,0.9735579838631834,0.08464021600498839,0.8369892905870442,0.1941964174343509,0.9884587464198459,0.08885887012591454,0.9865346943626288,0.10854261834586865,0.9883992857641324,0.0995463810993158,0.9310602730681908,0.14739872415350153,0.9965013072077791,0.06911267291023382,0.9799938933121707,0.13115671470717416,0.9967057111383691,0.07869545748999762,0.9472844813934211,0.16230913025400628,0.6992654567702558,0.3966809552070174,0.014291722463088519,2.6623582112785984,0.5888099007706957,0.5407063827113099,0.1197528855442328,1.4449877980101515,0.1307599291305771,1.4402834058631822,0.0003633884794830289,3.0561990758063287,0.97426462581663,0.11001715282261681,0.9748888906546604,0.13555608579006062,0.9463737314361879,0.16244216806058986
0.8029818366832051,0.1688759935638,0.9991518074599997,0.07770927184779808,0.9479919183401153,0.1266842495286129,0.5213615698981353,0.3916445366316026,0.9917000232259935,0.08635366722935611,0.6011102442021303,0.3893870862790294,0.012067434384537168,1.1044273107406744,0.9425823771768643,0.11846224978951625,0.6528742636273499,0.45483637334497473,0.9274817490474359,0.1838546678604409,0.39172161531500393,0.7942463143380953,0.8065688283039265,0.32730548376998225,0.7006818847637659,0.379395858353897,0.8700888692571469,0.2580651453077989,0.7221941533270974,0.3942561815112171,0.9730665440729308,0.11248883827201794,0.6659606400732093,0.48011780405019344,0.9400282892619402,0.1712301772862279,0.9954108894382138,0.07577189156933883,0.49843701618608127,0.6646688234322493,0.9069533389611484,0.18844681182740075
0.9956591209679364,0.07515017267185087,0.9611977322005726,0.11278226772847866,0.9120085453201027,0.14871942629439516,0.002095134897195261,0.9019746555702728,0.9634002610935708,0.11303080701214441,0.7992720007674248,0.25650114804875557,0.8955661821878993,0.1727394100250228,0.5211495208836536,0.38341682385045406,0.8736738580135203,0.24043715994153914,0.8355461895006795,0.28780496777438547,0.37581141091222126,0.7770516825832914,0.27252267964150756,1.0051093452081217,0.8616818174802544,0.2583049223205798,0.9958028582817288,0.06751449207019355,0.8987403074536938,0.2267356890130543,0.9855496097144179,0.08381201938485461,0.3745635095387766,0.8194367291465472,0.943720713654456,0.1821159371863681,0.9930306556633944,0.08602463566426977,0.1264563455379204,1.4329565240685254,0.3716162223567786,0.7942939266223172
0.4713967521877813,0.26041303673855865,0.6604997814000084,0.21785965030623178,0.894864259908839,0.16194854274698756,0.5871029835839011,0.31501585031401547,0.9955504155591784,0.07726009678161727,0.9114244451088865,0.18572698649593988,0.7718131507736852,0.2779378825081231,0.9924885647942522,0.07209758466723315,0.9902092182902907,0.10686911173608671,0.9896571126770982,0.09369788184307914,0.8650948454807411,0.24136920149660313,0.000843179084095258,2.699962413618225,0.25356018569432515,1.009422937015108,0.009642322710130657,2.6685127556723742,0.850506261543391,0.2969319162595383,0.029850482901816133,2.100616952875603,0.9446203005942799,0.17277065015979431,0.04071804211030994,2.117237800848378,0.7269135756673026,0.40959481667394204,0.9466828711782672,0.17727512939019974,0.9272517687342992,0.16311032426970495
0.7726337290193266,0.17950568426138425,0.8969690758859572,0.13387427120193873,0.7243094401457342,0.2338044824977743,0.0020651318399387275,0.8953553173387565,0.2796046747902944,0.5850216316408616,0.9967749705613695,0.07861123346178367,0.996157191704768,0.07027136201922701,0.019020002417647897,0.980451421135343,0.8980534888697551,0.23477987485461327,0.9416556755638241,0.17425214271298461,0.9604887996156973,0.14715902680212345,0.001727959977440352,2.7226175162918915,0.9728747935688237,0.11891070914148738,0.9918124213749538,0.0687749523832375,0.999060711921419,0.06284638804531806,0.8675856519840092,0.2640679062006974,0.9438863045101958,0.16483616029539938,0.6457075795429174,0.4692911326247753,0.9750798520164833,0.12488592571880375,0.7686723728157099,0.3937522314905868,0.890134468929304,0.24724442718014572
0.839241007907598,0.13181081842293985,0.1502238553657681,0.46049729467929623,0.8064380139211769,0.19752690650151195,0.0023609983536723167,0.8609061645618468,0.1291841242713473,0.7235710164723992,0.9745942737703547,0.12421369301448859,0.7997684596739354,0.23661916034861985,0.9429888586382288,0.12366102895587527,0.2829300128173877,0.8653846340272029,0.9553398774911224,0.1589598421994225,0.13099965682799508,1.347159531826021,0.7732664123608439,0.3766467945851293,0.9413000593323749,0.17635882326441887,0.9128660378664639,0.2388314586558069,0.9449906665790205,0.174128545221107,0.8635794960983354,0.2408449937581949,0.8966771708054906,0.25933522790551944,0.7909856316992547,0.3302432952037684,0.9982675605775977,0.06705966071569414,0.6523765323202532,0.47487773489839036,0.9864811239235238,0.09223186099283787
0.8416327384214719,0.1493457044820321,0.12509106645688306,0.46545236623853903,-0.0009753835698933511,0.734935973259363,0.9880211243841307,0.09576055564382546,0.5246684474264136,0.398779246238373,0.9974417154012807,0.06430705217451926,0.27998966073847253,0.6632288792003163,0.507872074836722,0.3988258653996226,0.9700255745092581,0.1368531536692803,0.4603446431182324,0.6559981227966158,0.9946473504686089,0.07361853380679584,0.9110251348730323,0.20906924538209104,0.820626024194839,0.2538082002516475,0.8949743789116149,0.2555933195589297,0.9959206315205598,0.08180055168243427,0.9421909503197142,0.1722595135336089,0.4092081597840769,0.8282796104055787,0.9581274844791751,0.15289614662321416,0.8925230499064233,0.23009892328744286,0.7262322194418689,0.43701603146478085,0.9929310127419129,0.08020340294377437
0.011003398877065362,0.5413110719264136,0.5842109551204554,0.2217426007816652,0.9927938413742661,0.07737813652619341,0.26108484758594064,0.5372175359502549,0.8954997480468665,0.1674399584794779,0.8959662145272342,0.2251629629691383,0.8139294743767985,0.2614418808944876,0.9969499915604393,0.07753068962119336,0.9417430433316427,0.16441205642015966,0.00014327363575827867,2.2327115194799863,0.9928921068118258,0.08518237343260004,0.9116841384623965,0.22687481085554406,0.8882825491150199,0.23402752011960715,0.5174243826864904,0.6710366533676977,0.9911736939641976,0.08812606238074938,0.9724571556695064,0.11135280334197084,0.9958390212827232,0.08629339481333442,0.9972183265641076,0.08011700648083142,0.9970870145287755,0.08333010580924949,0.762163406737352,0.3766384695384719,0.9736746275894845,0.13861157949752645
0.9568791935253348,0.09274829606705648,0.031938627267591446,0.5510862960959102,0.9876507868949973,0.07414665363290496,0.798745863098439,0.23928007210536073,0.8048436235638743,0.2253018184089921,0.8753224396708899,0.21828352100600767,0.868854876859986,0.19211781812484752,0.047056032133032444,0.8578256862227587,0.8745018555322702,0.23764829490000494,0.6454667177159619,0.4522485935302569,0.26554409957510694,1.0150889815684412,0.130992280077465,1.351308954392124,0.9925172849403744,0.08034554528840587,0.0009737726157139637,2.674485178762146,0.993114302223487,0.08829453757503103,0.8248359949068212,0.277178053888921,0.9975137479198147,0.06467244548563222,0.7024015524967447,0.4041151245970349,0.9879132978960976,0.09115645146724827,0.1526856134866661,1.4188004616991439,0.9456991768384784,0.1669142861190025
0.37911477436317387,0.2998230087149718,0.9619000250133162,0.10280269320465063,0.2628918111293155,0.4466977931744651,0.00857360317461675,0.8494779505627408,0.8415685041558462,0.20668068703928633,0.9740748043735399,0.10337883974286477,0.8947812399286056,0.19416749547909617,0.9165222340292395,0.150424387892242,0.4518414341001903,0.6611965255180703,0.05733729263544052,1.7135061213534346,0.9870503588458318,0.0874813288371925,0.9486529613184048,0.1822177854577509,0.995824969866043,0.08791884500736291,0.11268906437867454,1.4373203958479168,0.3981297488967185,0.7866041654332001,0.7940188548653521,0.34061821833148986,0.9283913208390423,0.19693988950952956,0.9958789478697585,0.0836936727701385,0.12267749328042221,1.4362795983337815,0.960946567664685,0.1416520544408213,0.5878976907363458,0.5584274506990852
0.9597617231668524,0.11396019343106545,0.24582531871742197,0.39348446727541386,0.0021207939132088516,0.7316889016121078,0.60452852979572,0.35075332921496827,0.006311703002919167,0.943765674898934,0.8961493098553397,0.19424039385485337,0.7099203327230854,0.26070839140704116,0.3700053399248311,0.46032372438958813,0.9926890256659113,0.08077173711708774,0.8902509666073549,0.21236910606777304,0.9926342309373841,0.07752809999189303,0.004059277150971319,2.3106139498660756,0.9869459424108381,0.09578769096589745,0.5820044203413872,0.5286969322362518,0.9954884392892909,0.08526835358136431,0.9993439306881271,0.07693233844905656,0.994278246370882,0.09238302116257202,0.005153241398793362,2.5546794523786103,0.9748984525208589,0.1254527869212101,0.945304405620452,0.16810822220392918,0.39614931308589363,0.8003925802714544
0.5807527784368742,0.22345828818443447,0.8941654231446143,0.15490162175910172,0.9993724954840997,0.0757771834867702,0.03365867344916984,0.7997741375120739,0.9762114548422487,0.10313722403927361,0.8397970898985463,0.22631316322375916,0.5056884744419685,0.4391293807163068,0.930581501366841,0.13981054765762657,0.6566871001879102,0.453119737776003,0.9265415903496111,0.1741095742240919,0.03260296082038483,1.9497233659524635,0.7178590185937934,0.3941828649398609,0.9715219178996961,0.11312317550351647,0.987274372224417,0.09164767172742039,0.011453199847789142,2.6685804468090426,0.9077488066729752,0.22610752642674203,0.9927078266835879,0.07726734910791322,0.7015644410262556,0.3988257518952807,-0.0005033513060166417,3.46648367701024,0.9959567355478643,0.07986489396462826,0.7263816597358489,0.4589069847544476
0.9928748345590528,0.07274666989880352,0.9872954034287721,0.08257833775959078,0.6594421546664764,0.2384410926801479,0.6540739193551769,0.277243917181929,0.7321151763126785,0.2771530018256563,0.7230525198024038,0.3102177264676813,0.9987427254480076,0.062398825864312,0.7038620247584845,0.2785311009436757,0.06734445186911286,1.7200588859730086,0.9392947422963658,0.16037264072986535,0.580856928776019,0.5188731885504376,0.7350568217952246,0.4053395099090915,0.9982818040126714,0.07362135705224215,0.7975644520231582,0.3417640143854541,0.9873300281704523,0.07692290761736587,0.9725826091572944,0.12802338507133726,0.8699244767860569,0.26105673066802026,0.029628005895616427,2.1136199683033983,-0.001447882759605168,3.4339734598276292,0.6532543552247552,0.45002191325706775,0.8409743320924333,0.31067986821379634
0.5645930756388793,0.21840498301263,0.927655545480001,0.12801345939381292,0.9440573759386355,0.10967339933348796,0.9615614149824268,0.13521893442913857,0.77493653399788,0.26427177433525717,0.9993820562116047,0.08123206520261306,0.5209604386690037,0.4859201950433292,0.932425924438529,0.1277882108672772,0.9289611286446187,0.20094703357675847,0.9991264234524042,0.07607601129466612,0.9731176794457267,0.1259194411422282,0.7531283883797948,0.3420787414632045,0.9950454187365394,0.07033494145991881,0.028286641740882135,2.0963653420910955,0.8972684868098544,0.2263892128626459,0.5667529654029559,0.5452060306888971,0.5718788060204847,0.5199445139655836,0.9576780704855186,0.14368402592034535,0.5051812214311304,0.6627553548246468,0.006917671772058376,2.664576936553817,0.12776570313364544,1.439805028041496
