noise,sin_high_freq,noise,cos_high_freq,noise,vary_freq_sin,noise,vary_freq_cos,noise,non_fourier_freq_sin,noise,non_fourier_freq_cos,noise,sin_low_freq,noise,linear_periodic_med_freq,noise,cubic,noise,cubic_y_stretched,noise,parabola,noise,spike,noise,lopsided_l_shaped,noise,l_shaped,noise,sigmoid,noise,exp_base_10,noise,exp_base_2,noise,linear_periodic_high_freq_2,noise,linear_periodic_high_freq,noise,linear_periodic_low_freq,noise,line
0.9072693661069664,0.023517821022516795,0.8341142509824573,0.003928194707851289,0.8094563000882191,0.045711853994850365,0.9090082976335788,0.015155216436933986,0.7248035610065924,0.03733098728049893,0.3871952449567284,0.05417942985386196,0.9737129272254935,0.024024341393504397,0.9971587845019351,0.015488540295144779,0.7683236959498053,0.1581271917314437,0.8963456138137662,0.11361660457196886,-0.0007972349497875619,0.04764371405696802,0.9960307794033895,0.029523123664334294,0.8285984229831987,0.007988506787107393,0.7650549781860259,0.433469189249423,0.7964462934699422,0.41779993196998627,0.8011035466025249,0.4198653537447437,0.03315116960069098,0.9808941950189902,0.9726802536808308,0.1584298540772521,0.03096434098259393,0.9812142758979135,0.9616906712562755,0.20522266354805505,0.9634038406231823,0.19307702432926455
0.9928950977578445,0.0004242751447308605,0.5896954220510298,0.019204751627363587,0.7132908401842131,0.05110755091234619,0.9926988307853503,0.00317713538979734,0.0014256948912798606,0.030921608000362217,0.9727418647115493,0.043307645870763085,0.9138572612701323,0.0018999719138026968,0.01120486128003062,0.32945278138167106,0.997895018916734,0.007350472991726481,0.9130942703946169,0.07389336583810645,0.24572044184560315,0.054042045981935884,0.9882684664466833,0.010106789328477504,0.8249589702048811,0.0321486701987814,0.9922100990384528,0.06194647409001446,0.6651423172048381,0.5835448496023605,0.2633479870712101,0.8627734715207702,0.9951699705947782,0.09900602690371918,0.9434770528246484,0.21207820826352283,0.726735382872453,0.5167757289939505,0.9979599107521835,0.002163333056923247,0.8972898743096,0.3328097246615907
0.0013308730417253,0.06435127370182851,0.46909842016858905,0.01482519925200218,0.9125764721078857,0.057606491471907224,0.760408177611525,0.017008602851836377,0.25076030788307624,0.015310642696761226,0.27138361622063323,0.030523943231159135,0.16979660551900577,0.14562853637897064,0.5313693642976638,0.21784393447539604,0.9973480193060322,0.03963512678390259,0.9905337944440842,0.033411402813273275,0.9928897245828606,0.020827305393548916,0.2792979728111852,0.0057119829240524726,0.006610096111712815,0.03769626152415823,0.8691888581467752,0.32996917012040655,0.9873069023777356,0.08140316414111685,0.759938779841028,0.462257478789839,0.0015215526981620098,0.9997747426205861,0.9984830801011515,0.004625824055227883,0.8368006060906463,0.3723254145556974,0.7571555300961657,0.4580140790892549,0.0028103104910177645,0.9951356176544855
0.7286425757199282,0.06221413147279586,0.9095234719897963,0.027783906561302526,-0.0013809565011586589,0.13404225713526785,0.0004019296385553428,0.019611399285589613,0.9730249881224063,0.0012515846952512624,0.7150359923926886,0.015462810059542469,0.26368581579668815,0.14203316787283873,0.9937564522080341,0.0647093148724973,0.929587438469757,0.07716025453077552,0.836220261002443,0.10816605398168265,0.1525603281614547,0.04327710815202435,0.9759507321685785,0.00862410933649605,0.653176981851232,0.023820296930115083,0.9993288452816218,0.053066144444146784,0.9268011892381722,0.25953770749813626,0.011522981974839364,0.9950922824266911,0.042700236150200466,0.9813392430247816,0.9613934640742477,0.1916602970454328,0.9930113374254941,0.129456976469433,-0.000582696979062769,0.999774038415724,0.732797894905871,0.5060819687448873
0.0016862400776578301,0.06146685296788047,0.9113007964533887,0.005251389448921948,0.6062173538809162,0.08213325818810707,0.8686176946779056,0.003475090996688916,0.7658182335273189,0.010277239406127977,0.8710741995947702,0.052027657364997065,0.909518698458864,0.06415226016319622,0.9763194790405708,0.05608267092326337,0.8959601186098587,0.09468957981921398,0.8771250841691139,0.14397704521519814,0.3894964353771999,0.04746960524098078,0.04450674762665496,0.010999158527376056,0.7061607158214216,0.004788247990335878,0.7644855098441493,0.4555782956690284,0.711222011296226,0.4847496761588157,0.7593885813428675,0.4891547018945994,0.13166019549786367,0.9310435811173472,0.4955744491820884,0.698368205538199,0.1431811870450882,0.9332125806392948,0.2780117454383546,0.8670727996681609,0.9118637974759913,0.2804832882485194
0.944343239529519,0.054594763373638874,0.9093007178001066,0.00536667724170813,0.725669047054422,0.07815575627460232,0.7668760455259279,0.0018279951557932728,0.8369231698659507,0.032146726686198196,0.7929024765632737,0.03916034094668224,0.9121025731549112,0.05114501161878869,0.9983590732691983,0.028810827849701893,0.9940291731070989,0.04024528276149078,0.8364051724344714,0.1418495763993138,0.012167925673892688,0.04688061351775291,0.9605289377475916,0.00242175775363299,0.12778272530140433,0.04505411444752303,0.9973857531218696,0.02698520771567772,0.7623909294314567,0.44744205653470287,0.12646804572495174,0.9330679663304061,0.997226517987675,0.007709074430790936,0.8725798481454432,0.3411578703868623,0.25714654508800705,0.8606965151890595,0.7564762314408034,0.463855974518282,0.005439714379342431,0.9950929463904893
0.9879608321879496,0.009287202918097134,0.9452705134861034,0.02399594165549402,0.5006408874572585,0.09624599220342,0.7994228962674244,0.009141456279497496,0.1496485607846877,0.026461622663722414,0.9927369976697645,0.004439126274285003,0.4172904133287373,0.14045928782296438,0.7020203772834167,0.19483777111016384,0.9248226196027707,0.08230002219790891,-0.0014277406077285448,0.3058515745440816,0.996017152567256,0.03336762214632907,0.9127840151934685,0.004337417827323444,0.3665376303475497,0.02808689263499074,0.8950816159293034,0.3072965868023537,0.9609853112417782,0.19144010385655527,0.8884849981228932,0.31298485567165185,0.9875071523508847,0.11001392198050744,0.00044607012524888745,0.9940850896917159,0.8006259735276802,0.426398446028836,0.9874647904166208,0.12037089889834622,0.9600105831370843,0.1903622379388146
0.4948485327639097,0.018029607150349812,0.9872102510064491,0.01594409091725086,0.7539665618704787,0.045430933145018115,0.03507559551843342,0.013790953197504542,0.9609091893036779,0.02686169680604879,0.995923419599259,0.03618944292655012,0.37891706965976324,0.11280044515965611,0.9921434632825583,0.019758198754834283,0.15441429244225313,0.2848602072528595,0.9969809071670704,0.030840479827324286,0.7217012140793779,0.01638298520915153,0.37556153106764156,0.02892815161498899,0.370685981389141,0.02233045018438678,0.8052576942661198,0.4425203490886154,0.5884488163008252,0.6353985816486776,0.7582333122658749,0.4729126477846746,0.3811741594418294,0.7775960639233787,0.49869549093940424,0.6969835017478183,0.8729865399723225,0.36381192295040127,0.9929988602275711,0.05705918053307478,0.9881910708786561,0.12488447521210824
0.9993842985252213,0.03113924787237606,0.7107075481537974,0.012780725493246842,0.031726932997419355,0.1317934398360944,0.1473390313221251,0.024919115189732725,0.48144571917592305,0.0003313478678770059,0.9083775963257718,0.010666577912636237,0.3813332016812072,0.10447009024923831,0.9123952885116404,0.11431834808258576,0.33018001820535736,0.2832288516443638,0.5664648901930687,0.22836149907663691,0.9993444570666425,0.021902532801060113,0.9635340097318089,0.017328516780872653,0.6695608739381758,1.6957734511730003e-05,0.5954124039060684,0.6163026628535877,0.974214427995997,0.15586613972474572,0.7645642378424766,0.48818288154813955,0.13576644181491948,0.9351820639959406,0.8017304223594742,0.44701405994724125,0.9472914451685723,0.23380430378012132,0.8682102749087834,0.35435079542284936,0.9991952619856602,0.011288984952787098
0.9930233791647968,0.001139617888752157,0.7159881702756928,0.049248141277216786,0.9723945219672778,0.01921796182958329,0.9959814860973315,0.000363780880506393,0.001785329205768238,0.029820146358517235,0.0055797899044220944,0.040712874479783445,0.8732315581321566,0.07264582638063595,0.9974479083198904,0.017676132793027974,0.8705077294387873,0.12405712702330932,0.7658521030988206,0.11589903319728026,0.2722928315448958,0.0499364326759084,0.7726022205794135,0.03552088247232684,0.02443967146647552,0.03881693758701958,0.2887522216549422,0.8667015476570704,0.844478784623028,0.4080312918089217,0.38169314942803867,0.7869617352283681,0.0001288566393415902,0.9997684853669897,0.9731704567967187,0.1490246074068545,0.656406940981115,0.5644968829002418,0.03273645697538208,0.981545676866545,0.519146215364093,0.6956500801732284
0.029284733007565178,0.06836949232254336,0.961603175180096,0.045517063142520395,0.944318977960732,0.0014303982583277889,0.8001660513793276,0.0023523945939215745,0.987303893205733,0.0023780310959845754,0.7194235262153499,0.028881167417070985,0.8937624315521188,0.01701464994449341,0.7084220908553069,0.20895332493591887,0.9790384146293213,0.036416543333370945,0.04955170111175711,0.3013568678203615,0.04273405252482132,0.054621565951573955,0.9868047208613918,0.01782790795180499,0.8585526836480891,0.004665186845800137,0.8770527187145196,0.3826482856699776,0.9458600854136651,0.2570744674360832,0.9426526723146351,0.20548826592798497,0.9947374235407097,0.055588879949711685,0.9742837851539567,0.1591493526080364,0.9242693084829,0.23823202189513157,0.9982923292091103,0.06761746097131346,0.9740838713134155,0.14643161777957106
0.599267635833314,0.03533311730300978,0.925431519750793,0.04110481000502292,0.9992512256842412,0.012600383977861524,0.9122598238358429,9.620928451508139e-05,0.9957938132723857,0.002279496060930737,0.9875493128745443,0.03148114680983892,0.49736992452488593,0.09148437871235526,0.6348237936046012,0.2246203390420794,0.43766342994126317,0.24219500133873734,0.4527196565276973,0.21461431555459193,0.9744354597182157,0.0018409326977135078,0.5150891800677718,0.0005419904781645314,0.04304989853708929,0.038158378353180616,0.017669429675104875,0.9951326111996425,0.9978285964512679,0.04406374476272366,0.40268392922113627,0.7914429172426202,0.05251994826152695,0.9810468073567042,0.04671742013978197,0.9768556787179381,0.9299984837669352,0.23781318049235914,0.9988396096476913,0.03956387450732549,0.9754384410248441,0.13212010108539357
0.8391210232174028,0.04467570023999843,0.9959147589991152,0.007496261782050208,0.3945771106608619,0.0931342215975745,0.9614839408689306,0.0003024496085037988,0.25972341753358086,0.0332570128311825,0.26323889526279964,0.01707075136166932,0.991962667088854,0.07388386231317476,0.9955613659420379,0.031886698901265324,0.04162776472231011,0.31180256555235936,0.9980414911026674,0.060978824385379694,0.6602422332913832,0.018165672134789892,0.9328826583145637,0.0031650530022506005,0.7405593878953559,0.018824822408870814,0.9280843153794595,0.25720163485279873,0.00609668402684016,0.9953001754670023,0.8664015380224318,0.3423129721451131,0.0022352841473388674,0.9997851803765851,-0.0009514941491848283,0.9940523551789414,0.831200516090991,0.36489590209578265,0.9870073301917213,0.12034376763822623,0.15786094090968106,0.9325948723911209
0.041107338073245514,0.0631693617986488,0.9108659575689612,0.04989234801629802,0.9285804211985624,0.0204269090092129,0.7622557504070265,0.00439337857612459,0.985103161852657,0.012572441972646304,0.049774203117964544,0.03690234667134344,0.01358815084119469,0.14702722086763603,0.983658463459284,0.03336317115603428,0.00839082472914987,0.3186689328635144,0.5785140102391466,0.2057705326630011,0.7548245775288717,0.004055757787132235,0.7729350196092282,0.02242050912196741,0.5836075937628529,0.007002555045908472,0.9932351494816686,0.09193946282286143,0.0027292708730257687,0.9997854123438746,0.9730353060919938,0.16836637464634102,0.7092046289272148,0.4908361546081057,0.376382501419684,0.7712172317175323,0.9970989291803977,0.07308992065954904,0.2931889517112086,0.8686595662600248,0.9990875978160586,0.04829870034197385
0.9613524287857016,0.03579092345917891,0.01343701665629593,0.03630286797290214,0.9871386648107676,0.021415778360632354,0.49604178988643965,0.025240402554994566,0.9972602197428532,0.014006821982927,0.7258223673056707,0.011765814290086532,0.502169858021615,0.07691907962360382,0.914426183239057,0.08069113933628361,0.997980815457439,0.0050112101191814125,0.9992856300910661,0.02872798476718241,0.9871557995905936,0.006577323992805848,0.87696648126541,0.01595517268578404,0.9867294120717507,0.026580726441807603,0.9930424196845788,0.06287681351826083,0.6634967173449646,0.5755072271417692,0.9960282841323923,0.0777774502772614,0.0006087360475809378,0.9997723141191903,0.9455932637283058,0.22838883812874633,0.8400296972411357,0.37915389404638533,0.25481543505263493,0.8611466004576885,0.9966705904674126,0.05667813659042897
0.033259381009449696,0.06625877635252535,0.029902089099951623,0.03226648347489892,0.0011588803074001897,0.13371268376814574,0.9244215334700442,0.017182887914361143,0.14351515573761853,0.04135822771318974,0.9264845797813062,0.03941504553414143,0.5851979121461894,0.07108407458499891,0.9968127520349047,0.012104228638133218,0.06267568321586259,0.31141257440689263,0.0007851556714387753,0.30552354916828384,0.99482590232325,0.015889362772068625,0.9751673060044753,0.02062167070522692,0.9225459957005937,0.019692071508574712,0.5924295300847675,0.6097117612650459,0.3551503724680596,0.7834089842971699,0.7099732388764401,0.526025254198699,0.9254916278419659,0.25854423759831413,0.9251262092417561,0.25145168012902064,0.9289487089240585,0.26842590940835215,0.7962600508160408,0.4146115434001088,0.9749769292012301,0.13341213700918134
