noise,sin_high_freq,noise,cos_high_freq,noise,vary_freq_sin,noise,vary_freq_cos,noise,non_fourier_freq_sin,noise,non_fourier_freq_cos,noise,sin_low_freq,noise,linear_periodic_med_freq,noise,cubic,noise,cubic_y_stretched,noise,parabola,noise,spike,noise,lopsided_l_shaped,noise,l_shaped,noise,sigmoid,noise,exp_base_10,noise,exp_base_2,noise,linear_periodic_high_freq_2,noise,linear_periodic_high_freq,noise,linear_periodic_low_freq,noise,line
0.8642727909671476,0.028041817821511057,0.9992352216212661,0.005741536162107295,0.8668529489658316,0.02715227637576539,0.7926989115638978,0.000481818113671398,0.8412820784176341,0.012940914146569128,0.9469149377631896,0.0015502479916283222,0.8956542093962016,0.0308264841838814,0.9928475034804023,0.0080085207065782,0.1974772617297491,0.19630759114477334,0.9699113175345391,0.058496441327610296,0.7001992343151133,0.01266319057367022,0.9492478953320554,0.10237321898886542,0.1424403895471884,0.13333203591776083,0.987467319609391,0.05352323538568784,0.9579498594181585,0.08303747909532169,0.9929705093930845,0.06170704916983222,0.9047955623838035,0.26960552276879035,0.5716856458681553,0.6552983592681403,0.9961955775682815,0.03699778697972775,0.9262622740193385,0.28491759420333773,0.031747820604674404,0.9808974350563717
0.9299584090444076,0.01790038634307664,0.5879492585074153,0.002441908885188873,0.9988841849314102,0.03233992286533875,0.573625794137981,0.013732061308291422,0.5783132337360171,0.04081546605858295,0.9747628932027453,0.03875227935188543,0.14272797267454662,0.167577358588429,0.8699190036859663,0.09497915627822595,0.049474251813495074,0.21879673644439449,0.9265997030810983,0.04865990020278245,0.9974318875554525,0.015374786652833834,0.2935759715768974,0.2669815423520351,0.0009834229356531221,0.1462102136471532,0.9730916689868571,0.057137412588276995,0.39912206808065076,0.32071464719670395,-0.0015118345210596296,0.7871289756914808,0.4772516973384696,0.6115730736377009,0.8555887795641388,0.3828711279761639,0.5077349074489603,0.7120548899882495,0.8320476810249273,0.40170473271974316,0.11929614862959026,0.9287120239423052
0.9742088260750288,0.030332116226681423,0.7893322392354138,0.011624049110771284,0.973320066867704,0.02446840294578543,0.7956888754648015,0.010523610070665813,0.012166508411412424,0.013085214603558354,0.9473897619366655,0.0029451473923590536,0.9930865894902594,0.0013543555636762444,0.9337503154643458,0.10816426440566132,0.5665904010172531,0.15790063286073364,0.8725559678837183,0.06203339289634412,0.9734130204022508,0.03279908255397246,0.9962802947021686,0.003936715302531617,0.6670666138780157,0.08200672825799249,0.9960087163911716,0.0036323554475515864,0.8940345049269794,0.1004688291316104,0.8455621169294119,0.34743127752212977,0.893306215055563,0.2898574532798483,0.8884327299868314,0.35139064225045535,0.9875681026818446,0.14258357364502144,0.2571483413409392,0.8382687229253213,0.9110032419763718,0.28011711827613794
0.9993277436406444,0.033967258754823745,0.9113755151891517,0.017991560880634923,0.14038982929008603,0.1278454463875745,0.6669009831839059,0.012788464534240577,0.6660069896571124,0.006651300638904244,0.680192474322737,0.002528804220651073,0.9305326193247121,0.05282818788269788,0.7072589804911813,0.16263749266217592,0.8383781893602653,0.11215477644960034,0.8679029582572864,0.044191046389070884,0.28418112689583996,0.006329843280729918,0.875261043706136,0.13918005390873955,0.580830133994269,0.07394635226852099,0.5040917291358227,0.1043436748707221,0.5049876481663836,0.2800737470382177,0.9877272943427896,0.09690967427490477,0.9288358182547699,0.21880735506652585,0.6988773636008992,0.5430955983369508,0.7147996203160336,0.518137315907182,0.9715419132294881,0.14379877005539968,0.13243822482402112,0.9284116135790094
0.0020715738639458525,0.07134332981177398,0.9106194013517415,0.012338278505464522,0.9954449446701482,0.021597844365152594,0.4858577538599559,9.636598617868055e-05,0.6629587573058601,0.012953654644350148,0.9747989619489866,0.006335868142383723,0.014307568963117911,0.1831991896564703,0.8446305623769165,0.1508397859842114,0.9979377570427268,0.016879576166996393,0.7045218470712966,0.0955187231450409,0.9858989441264084,0.008079672770563243,0.9757833228706472,0.06318731120088777,0.7620268681838793,0.061155840438364986,0.9960099096383374,0.0031553526911576348,0.6631723930332709,0.267515366802328,0.947757867154299,0.1997270812556598,0.8695592261508552,0.3405409779966462,0.9986896776903353,0.009981130747379295,0.8928948836325012,0.33554372084274153,0.5777501075025704,0.6245960576808394,0.9953760806706555,0.07415365373495775
0.15123982309061468,0.05832741968893883,0.7597402326509588,0.0004999109720222519,0.9259503035356632,0.04130540364472275,0.0004512755044171479,0.013654425975835625,0.7680125934526516,0.016142777712485578,0.9931979359661012,0.027796064211131438,0.13957366876666277,0.16879980590708785,0.8439561802716744,0.11666914348753288,0.9249359290175215,0.042859439895596575,0.5517044822365645,0.11428010404808725,0.7205311845484027,0.0022699844695137517,0.9471237242728847,0.055511658611852636,0.7937769112045521,0.0885696886508042,0.008694952646682741,0.194834222247908,0.973211009184323,0.0363011135291358,0.5897081568792495,0.5236653380906837,0.2544935373741235,0.7528798703433105,0.9993202525380834,0.0034393663138731364,0.9097235820633995,0.28880398005982943,0.4795977738305296,0.6902877586461977,0.9732539935118873,0.10155593966174345
0.8719013329525473,0.0491195296825406,0.6033889253216023,0.0033127888420852666,0.9603918309769548,0.03455468352092861,0.997025386833659,0.007485109947658999,0.1553733284111385,0.016477568996088564,0.019142554134801593,0.015683630228717528,0.9598927715253357,0.018840774312643593,0.9953711852245416,0.003624321491324106,0.7767424565165355,0.11537784703809528,0.0018850504112244426,0.18884014502994395,0.9246430853141314,0.016331401094808295,0.2737330099308991,0.25654156760605257,0.713321524835419,0.0989940313356324,0.5951112306325146,0.14531558532541122,0.9612158855566995,0.09480746411924112,0.6689683748112514,0.48774452125835055,-0.0003597620443811511,0.873017340610276,0.40199523253835456,0.7780558909093823,0.7642478935396501,0.48572095629088474,0.05208681255732084,0.9574997244777443,0.7506576963321389,0.4814628617590471
0.12869052169636408,0.04837907353872337,0.5941170579963517,4.710825954782651e-06,0.9456153030617532,0.010851373278885409,0.945876499890653,0.007132716461609401,0.9934265744201833,0.0035485637238599514,0.9921145133381368,0.03382427643600348,0.9933949261586036,0.018792706539876313,0.8664490121185182,0.09945591373753052,0.03817700682659475,0.2240411904749997,0.870979965061158,0.07489141703606347,0.9871869296869392,0.04250179339662192,0.4045896031906828,0.2320492468827112,0.9975300367837169,0.027863299536366563,0.9992586080876635,0.004816272170647113,0.9256107392021418,0.11947902863831097,0.40781768590685175,0.6258618072089334,0.9930065013430306,0.10070956112584534,0.479626103906744,0.7049474489275989,0.971947968236125,0.18349762403197117,0.8674549593599127,0.374330302828754,0.3828417734332179,0.7826787547954832
0.9609400956370022,0.022657254098546395,0.700118387029448,0.020405885342390115,0.5900187076654608,0.10656284980973846,0.9619269999626677,0.0026756139454818997,0.507207512347532,0.008382701997662056,0.9473594527084305,0.016883766144173796,0.9298190090815293,0.02526748493522428,0.001796971922954027,0.3157918834301195,0.4687348746252922,0.1695959003046142,0.9967129520974634,0.042383566051634576,0.9747029149538365,0.014523449947412498,0.010485749221212926,0.30467769897509545,0.999277721776307,0.0180036123525862,0.9486027265554212,0.049851698371831794,0.9974106150725592,0.03717103461660769,0.9974671923073564,0.0004237104823356999,0.9973717672041184,0.004974341298049752,0.4934197994005891,0.7076300993988227,0.6760544091165971,0.5748292203794737,0.13592060877455203,0.9073989821790069,0.9736522832696058,0.13573552222544988
0.8920443843724201,0.0017192015785911282,0.9739472455603002,0.003580147543522084,0.9103673810775615,0.049538143695573286,0.9926637122014205,0.0294446636210071,0.7703043808795333,0.016374057735345955,0.9921627885264073,0.030559943619250286,0.8390541655772528,0.07099868245283225,0.9762360884824559,0.045869057422495696,0.9932610351355983,0.003305355436085347,0.9977434604720513,0.003920178054879724,0.6660949421250446,0.0028580286180821188,0.4057775808083579,0.20424397965731853,0.7237652825194768,0.05278988821499669,0.040500369282573945,0.18588164088983927,0.3790241111449829,0.3269668538854176,0.39448634573103414,0.6161347589099119,0.9294785860193328,0.2246863064678002,0.001743221020762964,0.9797505215725115,0.9743226337433326,0.11088461683654117,0.9727293305535542,0.1504323444121167,0.8896438767886545,0.3141602215107189
