noise,sin_high_freq,noise,cos_high_freq,noise,vary_freq_sin,noise,vary_freq_cos,noise,non_fourier_freq_sin,noise,non_fourier_freq_cos,noise,sin_low_freq,noise,linear_periodic_med_freq,noise,cubic,noise,cubic_y_stretched,noise,parabola,noise,spike,noise,lopsided_l_shaped,noise,l_shaped,noise,sigmoid,noise,exp_base_10,noise,exp_base_2,noise,linear_periodic_high_freq_2,noise,linear_periodic_high_freq,noise,linear_periodic_low_freq,noise,line
0.6812457223201764,0.1628368068765944,0.8901202759336551,0.11532800665403098,0.9993373823368321,0.059792739696630015,0.038014094708331614,0.5561839934647668,0.6036920667871686,0.29688420730738585,0.9978701954860882,0.06550627187675584,0.8959933088276263,0.16550988823591517,0.8139076176902705,0.16642418557704186,0.05127523392147115,1.374555307534274,0.9703441772391513,0.13015613855941055,0.999150589981198,0.07132981927151327,0.9981125120478241,0.06564484702998286,0.9925567025649444,0.01564523231047435,0.0005265229551411066,0.043913641953166035,0.7676682266904958,0.003574481283936972,0.8969955582273943,0.10424839261472763,0.6803151861710682,0.4157514393931425,0.006772028780393402,2.3055290622728166,0.9925512271626218,0.09312201443188473,0.7979434425018503,0.3482294009865159,0.9083642169761036,0.21917138210404508
0.528840738215703,0.18730872096175855,0.9324155653477371,0.09864337512102939,0.7596072450356384,0.15539040369444646,0.6555503509990919,0.22035053785167724,0.01312277412104157,0.7698156798653275,0.793235471537964,0.22885755110726702,0.9965233742824837,0.08701772181649314,0.998577819901753,0.08376352778210228,0.016688728523724494,1.6598794431982755,0.0014092666978402502,1.8250999105140786,0.9983195405048846,0.06315052438619295,0.999124191894571,0.06949152361049515,0.48997391874604745,0.016983337701733242,0.41931966599741843,0.037995221289060396,0.01629664944054654,0.004693769076135581,0.009300348087769361,0.7460708269020603,0.763381310487121,0.31677068470798897,0.996504108351461,0.08049290487245342,0.9742505245639537,0.13628754213488214,0.9925856624030511,0.09783997729083183,0.9207679392257,0.20146731549543428
0.03736351278999306,0.32865749140588507,0.8449456598674818,0.12940350990251082,0.9280273703808386,0.12656210846910287,0.0036591019003531233,0.5813486410705746,0.5173438376369949,0.3197679376809739,0.9732671390651224,0.10724583541750343,0.973810188547796,0.11699753696513326,0.9958654667803388,0.09081167759490594,0.8681737799383344,0.2084863757514177,0.8803262825864983,0.2577857389830589,0.14159175358961462,1.289492424322935,0.8024037679056542,0.11604499494758302,0.22891433145911566,0.017449364139140916,0.5019893442032777,0.03710314331988317,0.9967879455996381,0.0037703422542330854,0.8383223439836769,0.10934669761434235,0.9741594499124151,0.12755649474891007,0.9734320042474339,0.1389198940200349,0.9971677035089079,0.07917013176911869,0.9455730503727978,0.18721333149515207,0.27603738863388183,1.0900112875200176
0.9962408529909541,0.06631548127561127,0.0013828121003843785,0.4335973879707615,0.9974094535141913,0.07313437234142395,0.8711138788610412,0.1424812688525705,0.4029774737226832,0.37540708881899043,0.8874687198298469,0.17973173186395686,0.9867747782004377,0.0739304621621879,0.9381205328631382,0.12740540771326758,0.32014734880099704,0.7361427629627353,0.3225052361421221,0.7311784537653225,0.4019276487580439,0.7660685105262717,0.997359601592857,0.08003080832251364,0.9241299189133944,0.014873198147975303,0.7618851261156903,0.030051191336953206,0.3839166592865596,0.004021016559389103,0.9756445347259323,0.060883678980382716,0.9931018435910559,0.07910807408081943,0.008432078730040149,2.3039352142920126,0.3797483449442175,0.7916496476129873,0.27183915783494506,1.0463853469395463,0.6967648724060149,0.4053872452438174
0.3849516702554955,0.19620984938712827,0.9873781492151175,0.085029645928131,0.8672790803685548,0.1250079639767505,0.8943280171905086,0.1251835492269242,0.9970262878935529,0.06494327256863075,0.7244418735120124,0.2913226125980497,0.727545284689312,0.26283947829089893,0.9848020596466578,0.11418184013875887,0.9938207604495751,0.10496326625616925,0.3176601525962718,0.7463891735397863,0.5889636112347103,0.5129999854045391,0.9500800961736605,0.0919976962278275,0.752455698640074,0.015700494532595394,0.9282511836565753,0.030428449026551604,0.042696920955337725,0.004593213001278542,0.9291504325985672,0.09600752530664913,0.13535421329903674,1.1572007701127949,0.9731378394052742,0.12423589595701978,0.03996669133602204,2.032699002872291,0.4898250677335835,0.6638854070275322,0.7974702200774408,0.3597783000100918
0.9962225640314092,0.07261344700234096,0.9118839660674422,0.11484168529611605,0.9973603955222451,0.07295683214950133,0.40994195709032644,0.31762788650987916,0.03601116861591769,0.6949270094864515,0.760391590649045,0.23529072702295784,0.999362586220826,0.0754196684396411,0.9465651044326585,0.1178064763335942,0.9941677440326029,0.0872771304861244,0.9969218810918302,0.09373090360833025,0.9749538126354304,0.12800983426248402,0.6691193231562926,0.12981219011799183,0.9956834847780124,0.014662634469462504,0.6644302794891598,0.03394835219690727,0.061715642757390055,0.004603060940189998,0.9952898404828104,0.031131269610202517,0.8043902170769301,0.2985115209949889,0.6959385066367383,0.39653042631758195,0.6624978162945981,0.4656694561363466,0.5654486448629261,0.5305325815220105,0.7152350452721219,0.42803516952558107
0.9619856204531785,0.10438763892618619,0.6634319706220609,0.16211914038018715,0.8918028057523295,0.12096599852823475,0.9973251965885181,0.062029915421415005,0.9962805949854037,0.07469531738654611,0.9731639552717671,0.1112908368885801,0.13561293043865685,0.6440076748563297,0.634090327957294,0.23782155015215656,0.9906677329008244,0.10788416949716506,0.3076254870822196,0.7437824360017684,0.9284372256060471,0.19910670482859283,0.9467391386667963,0.08941798856422967,0.3765440926718411,0.01725929642133231,0.3772247928236706,0.032898522039565656,0.383758671600152,0.0038070575474130307,0.01056075389239286,0.7584942445634107,0.9987404920226197,0.07580942911064481,0.657973273629221,0.46606710780213234,0.9278514080801468,0.19724223530142648,0.9991051989181816,0.08286087291308109,0.7579629175924114,0.3892995866114215
0.929608330080836,0.09636917403168344,0.9868221523760881,0.08376585511645995,0.9959586388364902,0.0882791896258559,0.8922951357814475,0.13675652671150473,0.8756193357648209,0.17045168670177846,0.9737492048673987,0.1193802252787286,0.9752030276390834,0.1332187850643609,0.012650239292453347,0.7421715169518204,0.012817302114146778,1.6539421583666924,0.5660680438534028,0.43717021121969024,0.28163117866693843,0.9342036341184103,0.9752812838214222,0.08620216463726971,0.494686600028195,0.014982641179723172,0.9974649884103579,0.027992962976969057,0.7622478071567,0.005588602135207701,0.771800872987984,0.16472756667458566,0.5889617790894015,0.4741962075481716,0.8378159316130989,0.30285324898616883,0.772189060509146,0.39256509773876624,0.9871295542297102,0.1270290516416548,0.9928161334965085,0.10221342778162645
0.0001843261989165068,0.35771131073279916,0.0268079191094579,0.3961326058530452,0.00740375970093754,0.517136923382719,0.9993779680736978,0.07242662068598316,0.39362232925769525,0.37410802065697,0.6672784121905848,0.31689095859185556,0.3817823301351382,0.4258508235726133,0.872995700716837,0.15372177345353322,0.8976971310163903,0.22162685928990866,0.9688029305286376,0.12454684894949075,0.8773753273615226,0.2850747925676056,0.9991869953648466,0.0741455687832544,0.9419849633917659,0.01358966988929547,0.9274979573076287,0.027985862070416076,0.9993558025281984,0.003867274065337014,0.006813429515438618,0.745666561847878,0.11852630485751936,1.1488806671919862,0.9926524497443223,0.10863527182649602,0.8729743211823326,0.26986265759745853,0.9580489741698155,0.17214158968159676,0.9573969197434761,0.16266678190770456
0.9872000586968582,0.08452546248000159,0.9993616728868313,0.06859613375265239,0.5016025144047174,0.2367979467099972,0.5914091410277954,0.2302350374117479,0.7169024333369046,0.19565960527465442,0.03613702591942203,0.9409140542205074,0.9960583705809849,0.08770506483735963,0.7246765060531288,0.23828382054217423,0.9460340483943185,0.18129320258639492,0.9570212640564153,0.1279502211786987,0.9623122020978823,0.15987834346050178,0.8762529239424669,0.102246191794646,0.1232393332277445,0.01825167113993878,0.7359454648574566,0.03378484744941666,0.2599504891823111,0.0057998022979063,0.8033175448370383,0.14772039145470883,0.044687418896657394,1.6046861519045281,0.87035579605819,0.2859384760414154,0.5155956295951625,0.6594240950019099,0.5926007365243464,0.5781302023905357,0.8898965619242738,0.2594925430363526
