noise,sin_high_freq,noise,cos_high_freq,noise,vary_freq_sin,noise,vary_freq_cos,noise,non_fourier_freq_sin,noise,non_fourier_freq_cos,noise,sin_low_freq,noise,linear_periodic_med_freq,noise,cubic,noise,cubic_y_stretched,noise,parabola,noise,spike,noise,lopsided_l_shaped,noise,l_shaped,noise,sigmoid,noise,exp_base_10,noise,exp_base_2,noise,linear_periodic_high_freq_2,noise,linear_periodic_high_freq,noise,linear_periodic_low_freq,noise,line
0.9705182327164422,0.04608318966684362,0.8460498103102837,0.048895217945912645,0.9971962449295844,0.04839570296487748,0.0439186364455606,0.09516931252028554,0.9945424188717279,0.035504082398681615,0.9155051695349626,0.0680979287028471,-0.0018545412592436694,0.2354686306691333,0.0025715799510698245,0.33980500848790046,0.7943452424611539,0.13610064720426224,0.9903198878989822,0.053183504547942136,0.9871319968889776,0.048991171338939675,0.6380983112893828,0.2581283407443803,0.10363703441874472,0.2795768177188915,0.8679541852955276,0.14446851577962824,0.9910105392221701,0.06507091668865843,0.944921519853555,0.18746369787156916,0.8766494360647141,0.3067854059208049,0.929450212336185,0.2192756769467757,0.9926897961763619,0.08672016818855581,0.0017230678447278658,0.9890767520540467,0.9442717916797729,0.17279118987731518
0.6467065020352504,0.060297689999488445,0.8770768714675466,0.04451832764293653,0.9938666145800329,0.0411762158814792,0.9097388091753713,0.07982403499558008,0.9602276432124147,0.06748509795724945,0.0013495174855392422,0.1255871697539767,0.6779766645781975,0.11871369871621375,0.9613244534736162,0.07483746557652002,0.9571697858950653,0.07319233461287107,0.8325528678290715,0.11621485786322654,0.9424136893224523,0.09124196241820998,0.9878559511747803,0.092805726478267,0.9238692626764241,0.09129430902930548,0.9466252885393946,0.10065477334875543,0.9991929749057048,0.058054763395853776,0.0021985095795648,0.9568721978580492,0.8446524730759453,0.30795145863878964,0.9231382491754565,0.2153395536688669,0.8314010581522467,0.3679695967024828,0.6429598944798836,0.5052660373175163,0.581782131423734,0.5748059607344107
0.7609173578509394,0.05846290426952238,0.9093424064898995,0.03752563871366871,0.9912096441238782,0.07213756804275037,0.9958132583825166,0.051681371206656314,0.7221540922081489,0.09865043848840918,0.7048896061139496,0.0755119756862947,0.8303125862120759,0.0609051654377908,0.9996141749229701,0.032086113522512456,0.9310783833871088,0.10274668757935834,0.9983471808078962,0.03343708649336229,0.0034468866239165674,0.36797036097177876,0.9590233339101145,0.10063932515490281,0.9036936167118406,0.10338201135724011,0.8870286870240293,0.14583240007324827,0.24272676457248976,0.8257180481322406,0.6778591514022223,0.5401865131116892,0.49658058020086493,0.6416527685700366,0.901470509132626,0.28411337849807966,0.8355005020926587,0.35670748975443084,0.9607391990089343,0.18822747655961486,0.944193499824494,0.1738279802231133
0.9427761040959248,0.04016891710077709,0.990339023085797,0.03877882565451311,0.9954777855701921,0.040692167608225256,0.14268073311447194,0.09039683714206091,0.7293830521605538,0.09278444075133245,0.9736782786674858,0.05103612868834445,0.9881144445523494,0.05684763398007377,0.0633722590643081,0.3345238687184594,0.835266654939177,0.13119767446544875,0.8387310570073626,0.10950525770285462,0.987593760297874,0.043690370651637986,0.5621237607295055,0.26841826449430445,0.9993126222602158,0.04078334431486653,0.5173179097157972,0.3352110061678143,0.9973632432859879,0.07120439021555339,0.8816214754942363,0.27624943011968073,0.9959390063499268,0.04755860356677787,0.9924794908796453,0.0803298479585869,0.90513703691773,0.2506822393430621,0.913802673004718,0.2841370589324044,0.8385744917411985,0.3745745704704036
0.9967876912698694,0.05673737785224933,0.8878018468492046,0.04189669821352149,0.7063609498288921,0.07348977497596805,0.7290250532702116,0.05361289167498443,0.9955342395332475,0.0626227083004085,0.919942713249599,0.04875173906948515,0.996932872998232,0.05069763576453866,0.9952601369836835,0.046151863356680034,0.8323176206169245,0.09606690836505555,0.05262421879344781,0.25380031902182126,0.3999580210430006,0.2860897886196962,0.9453967703260172,0.10964850234212759,0.9952062167068952,0.050466064125595046,0.8948807803816771,0.13992186290031353,0.7952126072764549,0.4045319605076363,0.7684225609349835,0.42314033625871794,0.8485687640853248,0.27876884709219096,0.012926478551181675,0.9651498935489913,0.008894029336181664,0.9854669257854385,0.6666520884274729,0.487444755238797,0.11480450266236453,0.921603220385241
0.8914461122789825,0.06250637456352187,0.9992312404941309,0.04645814296856808,0.9111195367995448,0.048045294868001194,0.6025608073255038,0.06330131202424083,0.9097850986387167,0.06804124941261755,0.7293400815474842,0.07302983190441525,0.6675301090959436,0.14643179192942735,0.9123650602686029,0.09830629141025166,0.8715020181314241,0.09467197805003229,0.9980834816788113,0.06101696856492039,0.8921811230533251,0.1333339957767184,0.9992027611406162,0.040151015569229,0.971855721023946,0.06848316044548117,0.005653493086957395,0.47757517765637697,0.9278459280558451,0.26466811065488455,0.9878636755551549,0.14194027334968767,0.9953160199714522,0.06850305220428476,0.009226002768804253,0.9661262862661765,0.9929000467268337,0.10629841728917479,0.22979143610784536,0.8254467946091927,0.8714391662169196,0.3259757781291011
0.6568767861362155,0.07640846681053554,0.9503013646960247,0.04478366251424337,0.9960112302508268,0.04130344392600075,0.9071202911212767,0.060474968603976144,0.7974272921688781,0.07924381818786003,0.9597614933362788,0.0347392678251327,0.5811575160951576,0.12832970710478078,0.8932308112358456,0.06526855297939732,0.9993584338260761,0.053971292098865864,7.135066772334664e-05,0.2610445811717407,0.29242638122229814,0.3214601489364904,0.4679427625266297,0.30970084556367394,0.9015174211162434,0.09431341922430667,0.9975138631136548,0.04358822994609311,0.7632856653802664,0.4252058419494219,1.705466045953674e-05,0.9565684701502348,0.36036925921930496,0.6939513200461271,0.3741676718450213,0.709694362087684,0.27531763503455653,0.828332917584334,0.9610591659761152,0.16606570469961654,0.12801249219788746,0.9211898237297214
0.9433249833874782,0.03848767434928411,0.9762161490438633,0.04591322545824446,0.012048760084109267,0.12399570278365193,0.8624990765646401,0.05437371504820625,0.959614131355822,0.06863565074661121,0.9597622345328821,0.042390392684278515,0.3837021736026891,0.19266505560028913,0.7952076608859068,0.15278283124866426,0.007126357547380335,0.28118109778103345,0.9944715997985127,0.050693365169073926,0.27423379321824726,0.31293793711360385,0.7884427200012869,0.1651239226929313,0.006275542583032756,0.2986815284106808,0.8882919989591614,0.1297581800243881,0.9289661916790304,0.29505868493552767,0.891100863293659,0.31188200032986124,0.9742592492140063,0.1549866385303855,0.6724441669896601,0.5457228980008413,0.14176290839918815,0.9158947790999975,0.27219514671800404,0.8220179009161409,0.5138288603115501,0.6904094060645006
0.888527199781018,0.04098182084266526,0.9960088640233385,0.04179581763144023,0.26309366214265684,0.09742413944534234,0.13630188526310183,0.09160222031685732,0.48903704736376385,0.09533839681469133,0.590544133381621,0.08140947079219164,0.8535541603505372,0.07530827256902452,0.014967326102741652,0.3341139308880913,0.05196519915613429,0.26958515524436233,0.9936126487415355,0.053496267810841214,0.9598417965668681,0.08202432578720471,0.018091310767972213,0.4603998759082261,0.9725604859620338,0.0598740809894412,0.7574845273528492,0.22141624879533983,0.7654798930210901,0.46617721277993834,0.23913604920603182,0.7897540226780762,0.9959892344612055,0.05299769179512665,0.9489032667307341,0.17388325672543112,0.9959626423378193,0.06534634744942777,0.0020710722896628564,0.9891362575856637,0.030181327443663974,0.9779984489643122
0.9917882276421879,0.05515756321536987,0.9362263640528158,0.03746123896807692,0.1402392668023299,0.10818037503443208,-0.0005791210114574064,0.09595303085436065,0.5667689011269634,0.09418116756922823,0.6724078673153966,0.0844155324553794,-0.0005729676516328386,0.23648332102173394,0.8478163729492999,0.14276573001977677,0.023768243990869853,0.26998667965668627,0.9991464580410997,0.03672254122115224,0.8898219413413786,0.1277604840983449,0.8906536027746759,0.14184915755942584,0.04925195036132923,0.2944896172183872,0.8654439409448853,0.17841602927340633,0.9972834574841943,0.06075663441251067,0.8952821774554949,0.2936594163281953,0.8367443455282726,0.3404192345641801,0.7317821771198131,0.46908655649325737,0.9452673132360268,0.2081451884375187,0.727404261269251,0.47054224699008235,0.03011994088596981,0.977702854673038
