noise,sin_high_freq,noise,cos_high_freq,noise,vary_freq_sin,noise,vary_freq_cos,noise,non_fourier_freq_sin,noise,non_fourier_freq_cos,noise,sin_low_freq,noise,linear_periodic_med_freq,noise,cubic,noise,cubic_y_stretched,noise,parabola,noise,spike,noise,lopsided_l_shaped,noise,l_shaped,noise,sigmoid,noise,exp_base_10,noise,exp_base_2,noise,linear_periodic_high_freq_2,noise,linear_periodic_high_freq,noise,linear_periodic_low_freq,noise,line
0.020959774931475605,0.9880644992701764,0.838459054914412,0.04404255651267487,0.769358315544072,0.06091320964847903,0.9993562500215866,-0.009887275641489408,0.9927996843521393,-0.00731984143746054,0.7707192975993056,0.05344165279733857,0.24996262047581796,0.5933719907871042,0.954106822826448,-0.006084237534876581,0.44952362791939704,0.3528517780571438,0.9393948883081236,-0.0064132269515381765,0.9290858240298288,0.027673277724496702,0.8789190588804698,0.0058609755008879535,0.8719858513556576,-0.004353389045479356,0.9925350331986443,0.006948731509060953,0.9878305967114346,0.03646801581414086,0.9942590981704891,0.019788069805095062,0.9436995522573918,0.08366916727322674,0.8621215411312586,0.12430225525122279,0.5023489592983504,0.3974525115595139,0.6573928870469787,0.3053520721536989,0.9928371052687884,0.015589965599540232
0.8680039122809473,0.023536152456293508,0.1448754284787671,0.7814268010466445,0.5034552414943295,0.3148103737168416,0.9986557863926026,-0.013861295509736552,0.6134566871739566,0.2665516925328224,0.8952195580307778,0.0044801126505690705,-0.0006112456962454882,1.0000000000000002,0.9138381248467503,0.006440876330200798,0.5438970526792145,0.24162555535282804,0.87346487946197,0.06157727308158114,0.49626110282642955,0.32561100727109976,0.774902103669687,0.09356874597510328,0.011148271268151877,0.9880347523803814,0.03618016651005196,0.9226660990063138,0.05149936149796275,0.9214480727555601,0.9966165940840885,-0.005661485738267729,0.7558510336054639,0.1956568604248309,0.9748478727130244,0.0621550641538557,0.9927221238629237,0.01766886242540711,0.9608580543389162,0.028291601258804405,0.1639229122503737,0.7961018420021545
0.9720445215681959,-0.02995124855570633,0.7183367310032401,0.10962312263513314,0.038709866663565795,0.9273197650605135,0.7556737752099488,0.03586003991976942,0.9615093073507603,0.020092757819396727,0.6716324718125646,0.1237571275433193,0.7938012355428588,0.05108241687179146,0.8910817948806641,-0.017574817502451472,0.9973709968157126,-0.033001936375780645,0.9930813764934449,0.0008447139587054783,0.9968872829840834,-0.006578823291193489,0.09762124974056674,0.7564320977954333,0.9931523673520348,-0.01794716174454251,0.927634096476587,0.05742797703085837,0.02687848291482875,0.9274383673367981,0.8696648301042009,0.14876843073796606,0.9604446818356253,0.06552851365617764,0.014430629994887867,1.0000000000000002,0.024700261641053656,0.9257291478017569,0.8733211116312678,0.1463246553749476,0.9877716822119728,0.03823109730883459
0.8971462097340831,0.0006062744485404147,0.37214091649508774,0.3861061630405559,0.842480870396642,0.02396056641114115,0.9468475158159424,-0.012467726201855956,0.9618802929955375,-0.011001319023027385,0.9472635689483947,0.0031799830576675157,0.02624181815921489,0.9307753951155089,0.6151019425336726,0.1642087521270713,0.9674617407183811,-0.007857282678929937,0.4614194589192866,0.3614288835437727,0.957785594135973,-0.017997597937067396,0.9975732381993481,-0.026076208516832882,0.6101632431120816,0.22142157384895442,0.9959795716784133,-0.003942119022818077,0.001592358553810791,1.0000000000000002,0.9130706616727627,0.10600889707159797,0.7535051103739333,0.19412780923567052,0.9987726670962844,0.004691703206697757,0.9950026228872093,0.01232891749584135,0.8350879802075553,0.1617496429797474,0.01037249403884033,0.9945244044513725
0.720539736355502,0.054620883364067965,0.0076356324398171305,0.9766637810538114,0.9736377094671951,0.015776917594891006,0.7538643035412491,0.033178797725921826,0.020005661009557918,0.917938900033857,0.98479874744304,0.01275063754361077,0.0008773269828765695,1.0000000000000002,0.9129480693257505,0.020325392613346916,0.9969071340974396,-0.019885136878330583,0.9124943177608409,0.014822024622685637,0.9267736809729908,-0.0006513747833817954,0.9986880760346668,-0.029324527159788137,0.30853539372054006,0.6381476110400551,0.25722458153255046,0.623911416020363,0.8886575855838217,0.09533676982774397,0.9926166195794699,-0.0036042823402906658,0.026050460789497132,0.922377662589099,0.00631143403510237,1.0000000000000002,0.7554631191878775,0.18074890673502284,0.891557900554608,0.09331428028251279,0.5959124792316921,0.3268617371211369
0.844556546937596,0.04590727855431802,0.37669475474086966,0.46510486183651206,0.9620002765095351,-0.013661025453740996,0.9950316971382815,-0.0006087789705332047,0.8899542859251544,0.023617188484271218,0.9752176242251306,0.0013449078222114727,0.9967294939571191,-0.020362149258147503,0.8416537029725701,0.04975314179514838,0.047354544466414294,0.9012531972983829,0.6733734984055613,0.14876724150687104,0.6545893452479701,0.14367681129382467,0.9125936430374875,0.012507065334856779,0.976223607316247,-0.011211290959461577,0.00897683755050327,1.0000000000000002,0.9947542680021935,0.010534242026639743,0.4865612327695845,0.36525689436124126,0.9918054527103064,0.0038667529336898275,0.8614253023124351,0.13166673582923907,0.6483789902372601,0.28723293429760327,0.5928553917228003,0.3371267422327759,0.5841463169927308,0.32499607158719485
0.9635301893676232,-0.01176839941435039,0.9732667820965716,-0.02202034674408645,0.006893131549947307,0.9697543487535061,0.604384435921187,0.22061177101046905,0.9285892036729921,0.024816791922693905,0.9296345662072666,0.005619632489157,0.8870283884062419,0.032344745178234525,0.983202211050783,-0.00704159001798126,0.8716461393460921,0.031163914055649885,0.4727860962327498,0.32215118114285657,0.9061703934453073,0.0039942807884766444,0.9873562301206701,-0.007664184126223055,0.7785492715467887,0.05571653660444336,0.8669006645194762,0.08605016888746861,0.9750611628534238,0.04274299348654972,0.9461243236864353,0.07120602024739595,0.04361959138165361,0.9227754540215992,0.9610047569036605,0.061135894359119244,0.7680721703538583,0.19147454119385482,0.39296499019561415,0.4706156425149387,0.9752159649052501,0.05101041150661934
0.9958978045602559,0.008323463759401354,0.5794908371575984,0.20375292731834316,0.5757467992932643,0.15391599495231603,0.47689006246065324,0.28503247964068884,0.03801313586056476,0.9242222770894329,0.300778973476839,0.6171607223549598,0.9064905514755004,-0.0028779835368319467,0.0340641399129884,0.8797513089240976,0.7007968824114199,0.10048570870039894,0.9711145915430284,-0.005592665525534524,0.023185325651821076,0.9338666566332785,0.5929243321993801,0.16084790581405048,0.9931529798500609,-0.0040622769932255,0.044114306135285664,0.9283086230067952,0.011919634941452761,1.0000000000000002,0.9098906802510206,0.13696716005190265,0.892702928322159,0.1393151940273806,0.7518262057632252,0.1923192621877408,0.01231424286515026,0.9976968558998984,0.9300364289732432,0.10805120294631466,0.010445483371984476,1.0000000000000002
0.03510554335739646,0.8867124933782606,0.35070961572391524,0.4459273572885101,0.8877795093096168,0.020075896652516467,0.7689442902130199,0.09892071284296174,0.7237306578652565,0.1283736673657779,0.9316293526118897,-0.010279984097871921,0.8306536367464938,0.01862948408660327,0.517734368387648,0.27181209502334397,0.83692175141226,0.04132462616770896,0.9963015647608774,-0.004457084261388274,0.9220841784908411,0.025180045626924757,0.13336804157219295,0.7761261532844593,0.9755907136094893,-0.008987529287001235,0.7165259612546857,0.2480085899538881,0.9883054367669039,0.014077027932596292,0.7610824609928861,0.17350701624185288,0.9973449463180626,-0.00904307044402152,0.9960429015734432,-0.003668806261192576,0.28345950206471837,0.6482352884754292,0.9279735405114947,0.08402379569784095,0.9733792937643352,0.044173545208362475
0.8679336247397115,-0.0031125305170850866,0.7281004092521894,0.1071791339609842,0.7177356741614844,0.08171106984769315,0.9743090786433267,-0.022608265750412342,0.9733054050657282,-0.02042776630843304,0.6607014804258486,0.11142238588054523,0.5526144639772744,0.19268441986355253,0.963994102181284,0.0056824793284424415,0.9400974273190998,-0.018777666602577073,0.18626498629237642,0.7353511895672235,0.8386832918571847,0.014275654136267765,0.9073686525998134,0.021368878818772412,0.3094617034889957,0.6016833677958041,0.7999811237330335,0.20042760231350015,0.9756660134991426,0.0628455951971599,0.8434057078960111,0.14818772951882794,0.8664276499409715,0.11479801767342186,0.8637718269923179,0.11916936911629589,0.8669340920540399,0.1359609286616347,0.8404692379579033,0.1619997083543935,0.04257493322810513,0.9482130784130516
