noise,sin_high_freq,noise,cos_high_freq,noise,vary_freq_sin,noise,vary_freq_cos,noise,non_fourier_freq_sin,noise,non_fourier_freq_cos,noise,sin_low_freq,noise,linear_periodic_med_freq,noise,cubic,noise,cubic_y_stretched,noise,parabola,noise,spike,noise,lopsided_l_shaped,noise,l_shaped,noise,sigmoid,noise,exp_base_10,noise,exp_base_2,noise,linear_periodic_high_freq_2,noise,linear_periodic_high_freq,noise,linear_periodic_low_freq,noise,line
0.0340867307652758,0.9093046839464655,0.9289696751735524,-0.020927735193749106,0.9460931498101294,-0.030047310631666806,0.8986070166891305,0.00930388133037864,0.5144275872539824,0.2967217263986614,0.2536262532002105,0.6277771244974554,0.9133272462293504,-0.011996406415872357,0.9172219113454871,-0.01607976831477336,0.9303200300856946,-0.01643872833952082,0.9149187995080792,-0.005893333374542737,0.6607044606128416,0.11052689831332428,0.8990677513400948,0.009528788390896718,0.47670222585426225,0.2999174527673534,0.9606876198777105,0.04215764023383542,0.7639995835605534,0.1984867636195021,0.9471584989013749,0.050324434144384915,0.6572920025976714,0.24888573921845,0.713932256670396,0.21324998117589766,0.9973966270061543,-0.01788968529401031,0.011036131357237133,0.9640855753272107,0.6622773460671585,0.2672046972909299
0.3848824653122823,0.46300692850850855,0.9474680055334844,-0.027068115704134366,0.9867894010666057,-0.03404742265564147,0.9972839662678196,-0.031403605304197564,0.7269047590183957,0.09278249140777381,0.24381554345552758,0.6074950920872488,0.7801416935897608,0.06830572736567897,0.8729487448263461,0.008235504271197963,0.9969385067648369,-0.040135652927397014,0.803581364145166,0.042736426247861954,0.7585177078331451,0.07700941414316136,0.9993773597121062,-0.036056022112586295,0.9060463585162748,-0.0024813672463977073,0.94697150550593,0.05047109968690048,0.046865643133739976,0.9049843120269634,0.7549596342884628,0.15957438829298082,0.6640056274633978,0.24369484117939905,0.9746404771203209,0.027739228335387865,0.6699327215228477,0.26019328764221855,0.945241219714537,0.07290155763128925,0.3999774450357251,0.4613740605498503
0.8371177349013313,0.01221369477252254,0.9993248123215278,-0.03766566303387483,0.9612787280796771,-0.03094868532361632,0.258924697203731,0.5762103939345976,0.032189898096875114,0.8998011671337279,0.12744733992486845,0.7520934601260004,0.0007029122432946622,0.9999999999999988,0.8159670721266148,0.025991374850947404,0.9969546583516095,-0.03401200486941074,0.4354701477521131,0.3353733125038814,0.9594672905385746,-0.019369554768286994,0.04961908968756723,0.8828851796872448,0.13283019782896965,0.7451429228535652,0.9974139010345274,-0.011461176469794542,0.999347073690835,-0.030060752068056924,0.26003826430521193,0.6020059354637063,0.9476301557571455,0.06495890298288774,0.9985836977840479,-0.021722459439520638,0.9618578083179005,0.04715561214376523,0.9742022885176556,0.02542478802658287,0.9960241041883319,-0.0180043224241195
0.800099309148744,0.03439469463784289,9.9513958954911e-05,0.9999999999999988,0.8314259507798365,0.008904670557985418,0.7589413297951346,0.0514747126074984,0.039348596579868333,0.9005255786905976,0.9457491732981337,-0.014796180217551956,0.8014389430548992,0.03374739637486154,0.8202324892281024,0.03074358596895583,0.806877663345952,0.06024261950356573,0.8331065767486789,0.027797906323956935,0.7622356881201748,0.06697936843251172,0.7333397291400578,0.0829945284278337,0.7916899180627509,0.04738907020862333,0.6019163134010966,0.29984083855211174,0.9929081914322879,-0.00443558145817777,0.7673340009866111,0.18999617761869278,0.49479186007368037,0.35006148646918456,0.7094408063144161,0.2100168380933186,0.0005142525516526053,0.9999999999999993,0.6517038800146696,0.20937870254169155,0.9086153219559989,0.09072776581781936
0.9140111613074875,-0.0073849053278929435,0.5959960358236774,0.17916794920168938,0.9457345809288275,-0.010556571287216716,0.8007301072563973,0.03736915778668531,0.9974574105880685,-0.025990308919789224,0.9738400265651941,-0.02955602744837445,0.00026839258419697476,0.9999999999999988,0.7650611866643733,0.046462877562498395,0.01422750218269353,0.9629337415314843,0.955089137479161,-0.031158795751986667,0.8938805459963871,0.006781714264000508,0.00024047250268222076,0.9999999999999988,0.8659338078998642,0.009724767647806274,0.6641702334297462,0.24669825288664743,0.6530111049997556,0.2529296134237935,0.9739139439484197,0.020227660478539248,0.5009026626532304,0.37718800938208513,0.36845891229080485,0.46943501833118534,0.9991437516347043,-0.02856209855823317,0.5955568037101087,0.32013271546375965,0.037997372087528625,0.9106388748016886
0.9097999401822323,-0.0023165834774700645,0.907887297528874,-0.005608452193699477,0.9613986602100327,-0.025104987024675954,0.9974272790859415,-0.03482901394269511,0.7105452440986085,0.0868547997602756,0.24749017882173208,0.5990415509757732,0.007052566593251486,0.978690726581905,0.8135378162846691,0.019709195717268785,0.9905233351297924,-0.029822298799733096,0.9945185176433963,-0.027354529179305087,0.757589400783254,0.066725971411742,0.9961861974349584,-0.03511574153208907,0.6553500276623756,0.11142370340557477,0.9751942387190502,0.0388194632854649,0.9958270645207221,-0.01415452076120279,0.42165422597845326,0.4633878303646663,0.9438454956107156,0.03950130142234167,0.9749214980050004,0.02983814777214861,0.9455559299720102,0.05549754458178986,0.9992799562849918,-0.031447436339506245,0.7367252393755588,0.24264414430280767
0.9931124866032554,-0.03730580675192224,0.01266145088454429,0.9851415288051677,0.9960575040092344,-0.023719733117233344,0.5019447471638686,0.2708786250120548,0.6566159643768523,0.10482065218188466,0.998537745773871,-0.03480500777367423,0.49526181914712797,0.28299314999671077,0.06254810482513173,0.8270068206357736,0.770452775839111,0.05099514757806243,0.9427411306679387,-0.018225093731895365,0.756504385754001,0.06735491315977032,0.8972121604701032,0.00022524560630425125,0.38968760506050304,0.46572620633695727,0.9876602156867457,0.004504530668666665,0.96155855355015,0.046408357106300945,0.9872759883145921,0.007387300902332996,0.9295642060087412,0.08349590623152892,0.9279874586866513,0.07979151358631018,0.9930575857454322,0.006099750603463536,0.9263580044973755,0.08118580779340041,0.9609858392778868,0.03944603725936765
0.8374128047799407,0.009670183121234877,0.7986472065535941,0.035076913450614554,0.5830841963313665,0.17713219289037796,0.6599659863251708,0.0929704086037711,0.9592999585124689,-0.023674892962182104,0.8929909418067434,0.0007989972863489315,0.7677945850891537,0.061259444662207736,0.9996352031980468,-0.04120513993878565,0.9995084497287975,-0.024806947127634107,-0.00028056940305032363,0.9999999999999988,0.6536688678744843,0.11781069749446828,0.9916221466130374,-0.025612510679594767,0.49867796907367967,0.3069955320355592,0.9610761639659984,0.03654116913253697,0.9451643772871889,0.05295598800177527,0.4868060586012338,0.36085066639625796,0.13711532311883368,0.7537064577252011,0.5770612306781864,0.3026875736311142,0.8894662397920186,0.10228643053516133,0.36661435727728264,0.43586873585396685,0.9747598030810265,0.03630628077419747
0.9974148636756206,-0.03674186260710755,0.9738318888063089,-0.0194559712089683,0.9276319387896319,-0.021930433148243687,0.7680967019605303,0.057519744224830055,0.974511404137689,-0.010295515035250327,0.8900352389605212,0.004264799668527584,0.9959138192454111,-0.0347816349355588,0.700034353969901,0.09208511494883444,0.9902581943123756,-0.027148275373933228,0.9676413224649317,-0.02547383949828892,0.8892738626471907,0.009416280621305796,0.6569802218633507,0.08868809920503756,-0.0006022483333576467,0.9999999999999988,0.7709153505566844,0.19824604452629135,0.0010724848974388301,0.9999999999999993,0.8395470379653143,0.14993899642183342,0.9990444167667609,-0.026315599076565964,0.9869326305932214,0.008981987415851454,0.6751189361105119,0.2680527608494836,0.9452879814584025,0.04570960909854003,0.01485602278259135,0.9805668446734881
0.9302028311912875,-0.008668195923591478,0.9931068546366895,-0.029959173075739687,0.9453504964981498,-0.026600514959168247,0.7204363398247247,0.07478775601484051,0.04271383854368671,0.9046689513807515,0.9453327691568991,-0.014632522380393484,0.9928120152191002,-0.037147681708977066,0.00029695243353500267,0.9999999999999988,0.9142051235170336,-0.010373447565267382,0.18297774614745832,0.7233077986746806,0.13163430927520703,0.7711663128403103,0.9873725018716281,-0.030544700905788893,0.48596015796656467,0.29498118257738637,0.007669021686444566,0.9686157706556809,0.9924822092273987,-0.01593096223893847,0.263006414457144,0.6003324811720576,0.4941301414735171,0.3693038224776933,0.7078600903919314,0.2159482338182721,0.8949563885237513,0.11499964346689347,0.9993710930230061,-0.029118388818387353,0.792746531192546,0.15057518198686784
0.7643295863541699,0.061111491349543995,0.9871635890926385,-0.021970645230744844,0.9877165411119866,-0.02281050046762996,0.9612224743053158,-0.027267005242331593,0.8955715526327125,0.00033354336824418336,0.12855342688392235,0.7713469886626764,0.9632711428972104,-0.023836173212551586,0.9918702722186525,-0.027143002564870494,0.999444474385143,-0.037146461113212424,0.9288932654870365,-0.015301269365784322,0.7573828232831717,0.06589830541942668,0.9993737637669822,-0.027712889211524854,0.995775406323847,-0.024930873335156024,0.9470804186511697,0.04822547325570461,0.997338401581024,-0.017061582358149027,0.9991330347890782,-0.028963179344649672,0.8039214621644079,0.17510617580288884,0.9617805115851287,0.05215493815988279,0.9448299510756234,0.06498483799766312,0.9875320483996003,0.013977983263479845,0.2671020549559896,0.619403875484947
0.9850070822668825,-0.03959872207165245,0.8935440725259164,0.00447072958037685,0.9960775392670121,-0.029213707872679722,0.800817187717139,0.04858768386786233,0.7545398410276407,0.04142504431820515,0.9279752332029432,-0.00506105282822902,0.0006266500230799332,0.9999999999999988,0.025066390978827124,0.9325098028710632,0.319208192347315,0.5141708821275786,0.8102572280372061,0.04235691601031759,0.38548138693975287,0.471421843433921,0.8927393795053534,0.002302763091516343,0.9738483945175068,-0.03267875626429756,0.669070276730835,0.23832112661582325,0.9285590935568837,0.06921495379162894,0.0006037792710110734,0.9999999999999988,0.8088955447964167,0.17597879191457613,0.7676162511611382,0.20660368200055426,0.2662999340326776,0.5893391521825584,0.5812052047751832,0.28675143432283917,0.2620781100981462,0.6074885184551416
