noise,sin_high_freq,noise,cos_high_freq,noise,vary_freq_sin,noise,vary_freq_cos,noise,non_fourier_freq_sin,noise,non_fourier_freq_cos,noise,sin_low_freq,noise,linear_periodic_med_freq,noise,cubic,noise,cubic_y_stretched,noise,parabola,noise,spike,noise,lopsided_l_shaped,noise,l_shaped,noise,sigmoid,noise,exp_base_10,noise,exp_base_2,noise,linear_periodic_high_freq_2,noise,linear_periodic_high_freq,noise,linear_periodic_low_freq,noise,line
0.9592074126213495,0.32382236150622656,0.812089686299753,0.3078613078197163,0.8948191950586795,0.37679732357225415,0.2767457771616364,0.7363906100819841,0.6061695364715023,0.5585440121457781,0.7197646715683563,0.44500538673941126,0.9934956508541258,0.2965470329019295,0.7044447027431588,0.4943962744618302,0.7552569675291129,0.5885610747989123,0.8157465426468514,0.5527047580837081,0.6677048198121265,0.6279591233395383,0.5322797482637831,0.8905478514015996,0.9200571843054283,0.4798220313478785,0.4061045855194485,0.9988318811675496,0.24462190893063984,1.185982424376749,0.6771618323219835,0.7169226937336806,0.9614318515368641,0.3706184879395904,0.7161373139281062,0.6290108746647283,0.9922314002286797,0.31844244963444,0.4956508378803832,0.8460357361441702,0.9904571316069574,0.32573993061792894
0.8920890242714252,0.40330685664550003,0.007525346787807696,0.48966173058331375,0.0018609987979315568,0.9028418887641676,0.7352861910768961,0.48515894250702285,0.8322016318333847,0.47288101153218687,0.8051244779305233,0.5604150513485804,0.9863684433684676,0.3335598379136284,0.3942437298926217,0.7735247308559599,0.9293350789055486,0.43577036824995297,0.7231573160104485,0.5941252421877676,0.7268897202614475,0.6524081298970978,0.008649041225091914,2.3784955930321168,0.8199669394407127,0.5401868247426131,0.009604770325117418,2.737971164313536,0.06206222153288732,2.1070886709934245,0.9706749356843783,0.3295653258389466,0.96047367226879,0.3625541080572292,0.36379307614414513,0.9553811745747955,0.24116202128509412,1.1894391958046135,0.9952115077872179,0.3541590307342881,0.9019355511198848,0.47393966155814926
0.8942770174347524,0.4143962744618319,0.989642541735719,0.34834619859389004,0.9960027785658716,0.30457938792228223,0.9850522156195639,0.3433530318181077,0.6742442387481059,0.5707844303332896,0.9932256099049915,0.33749402450510146,0.9753091063374276,0.3470736673171064,0.987929341147733,0.26986146152353374,0.9796054200370988,0.29052613759437396,0.155420141988443,1.2628192226914186,0.9599579900873004,0.3262805616398916,0.9651554551098596,0.3688111437245096,0.3895385087765528,0.9820312431730551,0.9967788878826316,0.3398237950323919,0.9843102415344749,0.35937123652786074,0.987573562467398,0.36546199964309434,0.9363962606688147,0.3859775045038214,0.8973490816053196,0.44619105559629446,0.8287032114882386,0.5370876411731782,0.9421491446851921,0.42106802568797175,0.9871238939578519,0.3995193043701546
0.9101762213414372,0.4353333935821899,0.9606345942234765,0.278610155712653,0.7682436684180299,0.4555386124477261,0.9953588265480205,0.27127483178349276,0.9934347870313845,0.29914496865095064,0.8924772476237192,0.40648862480704917,0.38843165228138377,0.6689199350949657,0.9910309004074335,0.3310234377453467,0.8151765776904716,0.49568668029001994,0.289448299922875,1.0458080663492133,0.3666858306973628,0.9051303117274729,0.5414668084080783,0.6733486925508094,0.7615433318412126,0.5560482992247886,0.6485938415141207,0.6267118332390096,0.9611656843874533,0.4409843377280387,0.9993900637667844,0.35771888160655774,0.8950933238099877,0.47470766382484,0.974406002785436,0.346237230768903,0.9718144402576503,0.3761519555789876,0.9019002705542367,0.48836244722651134,0.9635115803686092,0.39564916750269585
0.9961647936171006,0.32213216363925046,0.8487887931465368,0.34813813542673255,0.6586603888110055,0.5215009232058714,0.9785170928669988,0.34188109975945213,0.9993310168710082,0.3514745627237117,0.511314826324641,0.6766850048327724,0.9962486383373982,0.2969089819950428,0.015094172310769038,1.086517599081513,0.8294102296846045,0.5975584043874624,0.32039665206303347,0.989481595029515,0.3517542324936189,0.9099135449218725,0.9615115397903338,0.3674425378617059,0.885488541001217,0.44882386050894496,0.7327250034973869,0.6441616129184728,0.6525904194992944,0.6851564939278694,0.8177079184717349,0.6282942053376166,0.5060447731358491,0.8047344493815798,0.9829823640732183,0.30704997468203565,0.7138862513560085,0.5934716569825804,0.38626171631187367,1.0004150759265258,0.4917035681763807,0.7819761365417737
0.6018936323191475,0.4895263795254552,0.9830963037412701,0.3249006497681064,0.9739751067522318,0.33462397586490766,0.8634187175901673,0.42358478762033425,0.9964152078763414,0.3293266485852353,0.9565250799489946,0.40235843151616013,0.9518722829721438,0.3679198696184125,0.9830873145166122,0.3439577125640847,0.30775222106682454,1.0463624631645994,0.7301110035427055,0.5780550442217418,0.9735652013649954,0.402385298611196,0.8764345423481744,0.5441419746825549,0.8885202192259011,0.492788776201988,0.023646744813412335,2.673517209799847,0.017499074455537778,2.657990358732558,0.7577125021216997,0.5786518379141468,0.9235522911121338,0.4637568782560466,0.7243756105762709,0.5485105150688065,0.9282578859364615,0.43626185031726283,0.8914528204996855,0.49623564353891947,0.9049061932231012,0.43072038060927564
0.5065854205532473,0.5368249638767635,0.9987223680279231,0.3269215450756624,0.772364833307761,0.3859076366961425,0.9987778375490032,0.3021408260245355,0.7116785452557715,0.5125975926320345,0.8907652044148577,0.4185333664534916,0.02805189945755271,1.0955982842156429,0.9317044304784995,0.40973851984247567,0.9964932833685783,0.3205848758475991,0.9608542053517599,0.3859592997940684,0.7138801897831162,0.5991701870764921,0.9988991546922749,0.310713151750158,0.9935687667344479,0.3676226305660064,0.7943366671231812,0.5362996932629338,-0.00015987990913957084,3.4484427722270095,0.3066855129239856,1.1951151050231559,0.010961820848472081,2.6233142667404046,0.0013563211123592822,3.018091920506695,0.9408134670971962,0.45600245421052765,0.024729663795165724,2.1587491008087767,0.5045238496445561,0.8234735249200122
0.9972718948822493,0.3750736673171078,0.9754636907408836,0.29986853667883473,0.6661055676200456,0.549094232466314,0.3797629205011278,0.6856217937947813,0.9257753562311771,0.4012019432196654,0.8663323719960606,0.4187578933966005,0.8436005990663982,0.4745708792408143,0.8373284407329457,0.4620666803890714,0.7977830145331617,0.5735570591761281,0.9735438756524646,0.35513948072563384,0.9698946383184549,0.32799006758443827,0.9585674748421446,0.3273530318181077,0.09619759761835833,1.4702661595103335,0.9961442007616397,0.3001519555789871,0.021283367786482876,2.1379020131830213,0.5040478964592525,0.8611994946405117,0.7087315603850429,0.6286478222037948,0.9870686995492405,0.34735303181810817,-0.00041175511993030156,3.4399740076315597,0.8863436885683728,0.4501308451281032,0.7307570199958322,0.657855643439869
0.7971928988488187,0.4078543863682329,0.8701971319098132,0.33216577573124084,0.9874535796828032,0.2726812805919687,0.40755201662636387,0.6659626938765246,0.6618971626173977,0.5511570251186919,0.5328868032917803,0.669376663013665,0.5172919879713702,0.64408614217046,0.9925244125448365,0.2908182188798092,0.9765644044707109,0.34696628672210306,0.8426911205204599,0.4969130363941945,0.760649049197176,0.5740009819955612,-0.0008537738310139265,2.622331165223737,0.6431410109748876,0.6450541827850049,0.9145773653055067,0.44655816245638036,0.9463216708628601,0.41875789339659963,0.5062850311285634,0.8183986061626438,0.9922437370743256,0.31499141288334,0.9928289471895895,0.3460150172911449,0.5727817069010401,0.7210611042364876,0.9542240744873056,0.4130487176104003,0.40503403132724225,0.9555775360105043
0.5351438328667808,0.566228568383619,0.9886704223018505,0.3062288985419661,0.9743792876173869,0.34996478771938566,0.011899650697354991,1.0351442855835442,0.9096801471549625,0.3748502437418173,0.9585617813759062,0.4541125254033318,0.7391719334864764,0.5485121409875893,0.6151458247820061,0.5111209524589357,0.9155684899670472,0.39892011154949536,0.03210332432950669,2.035412900862479,0.517668533375957,0.7879602333087572,0.030425216261763977,2.0619150029915607,0.7715023694318187,0.5241894683663109,0.007644606695158096,2.6373333222739994,0.022668364248643935,2.208811841776722,0.463473476707131,0.7174630802602007,0.9266608863496553,0.5019882652111258,0.9857685498781281,0.3893965163929147,0.9934666609074895,0.3415081748157034,0.9992783522426647,0.2725277248243563,0.3166354729100801,1.237539516610303
