noise,sin_high_freq,noise,cos_high_freq,noise,vary_freq_sin,noise,vary_freq_cos,noise,non_fourier_freq_sin,noise,non_fourier_freq_cos,noise,sin_low_freq,noise,linear_periodic_med_freq,noise,cubic,noise,cubic_y_stretched,noise,parabola,noise,spike,noise,lopsided_l_shaped,noise,l_shaped,noise,sigmoid,noise,exp_base_10,noise,exp_base_2,noise,linear_periodic_high_freq_2,noise,linear_periodic_high_freq,noise,linear_periodic_low_freq,noise,line
0.7652049724574037,-0.010433908739556796,0.4905725503175168,-0.010630685137978903,0.8473977171789822,-0.004398351734770435,0.7631969714270697,-0.004481520216259887,0.9984932300296017,-0.0292570730642922,0.03939893618203216,0.08019167430136567,0.9280637479196745,-0.0073203942694484506,0.9450054527667466,-0.0030378967187835375,0.4666311337099577,0.096312097866946,0.45106356834017935,0.10782437863805776,0.8419810654077657,0.05500018204336587,0.9606965897604701,-0.05050822438417121,0.26282840046039924,-0.21883553450055776,0.9298752411775335,-0.22219903574707864,0.9480469692807494,-0.010192027661759024,0.9593011843386468,0.012835730325647915,0.9472710978847385,0.025107476703774126,0.7637616381506501,0.16975914514815435,0.28490536018425516,0.6796099803509885,0.4013584742235705,0.5621908461025213,0.7636125207611352,0.1936676193757598
0.9873042572003435,-0.023626167407182166,0.48403624813060675,-0.008798816730094156,0.6809713591777753,0.002581088256560722,0.9612009403191253,-0.021221887947933143,0.11067631556491497,0.05467119704604767,0.9949590248595614,-0.03614564068512892,0.9962016408969334,-0.026266166704069057,-4.243810483250954e-06,0.17807302955036927,0.5786762407702384,0.05604510028785715,0.0002670559823132468,0.34427539188377765,0.2557696669653544,0.3540872182655721,0.6639491746526085,0.008362368059923589,0.9431226025962496,-0.22573461880445228,0.9991883821144852,-0.23774474115954597,0.9506476613368374,-0.007499044243174763,0.7986340228940222,0.14440717278859605,0.3652737161987425,0.4628627229860632,0.26940450946034533,0.6233272713744556,0.14372389112039596,0.9401614657958456,-0.0013073295636205629,2.500976867584078,0.9971283086421475,-0.020439598060853034
0.9101925195648053,-0.01746333785716908,0.9610683433867433,-0.02109909427378336,0.9974604567605375,-0.02663259041498462,0.9615951269720078,-0.018449803287535375,0.8424681057886163,0.001175430048323299,0.9931365049884953,-0.0367033448839862,0.04068954156180826,0.10207250836090966,0.9932520320387407,-0.02380973773471734,0.002599664653707645,0.33863093879864536,0.01533399226464438,0.31431653891345684,0.7937223018787153,0.0699527613107989,0.99725593786335,-0.06857403935083403,0.004946113544293307,-0.22584841569630032,0.87020034726236,-0.21871497789437866,0.008499595548249528,0.7275958481728796,0.4954123871326205,0.3456143824689547,0.2608647544996594,0.640282436347974,0.9964381375952159,-0.05204265561707037,0.25743384841861683,0.6526065074171409,0.04499509928623446,1.5312324422600854,0.9975159782043617,-0.02401027730811038
0.7152984027182523,-0.011744161318664965,0.9993691527397655,-0.026704922459602373,0.9993334730731006,-0.028254540725257907,0.00014101332765237284,0.012489655451298732,0.9993170306522481,-0.02877278340690345,0.2783058523898482,0.06489320944884244,0.9608666156589275,-0.009997574746023204,0.3682486870857026,0.07024350996337667,0.9992427079212155,-0.09293670435735847,0.8252132652802102,-0.016428717561175442,0.4925818092859888,0.20191748764444453,0.7588171841525457,-0.01088106862052372,0.26430904283603873,-0.21472983455604633,0.995842697107858,-0.23534730521623332,0.9502511662968338,-0.004846657342070381,0.018735969157599563,1.159262392450094,0.9932682586838795,-0.023664448408582374,0.3809282400478906,0.4601388715979892,0.6008272061641589,0.29383082088691603,-0.000785531710967069,2.5013112777064554,0.799851225895098,0.16875370313280802
0.5911652377357826,-0.009922450033350936,-7.98608475394147e-06,-0.025477976195077686,0.946824254869413,-0.016302780716764595,0.9480022278976316,-0.019583679221328927,0.033881495636241765,0.05818899677230342,0.8901428788257242,-0.0077111753789467575,-0.00025650433759905056,0.10128837318909152,0.3941288569990783,0.07214091701581486,0.997442202764098,-0.0962192446719634,0.9801973166122605,-0.08038492508595262,0.8694546297737394,0.03136160032972377,0.9974549509284338,-0.06680699792172685,0.9741091914900345,-0.22956480106563876,0.9283751391799462,-0.21924911733600408,0.9934056698813479,-0.05402346757453721,0.992817620381842,-0.02736451973587002,0.27176062754658326,0.6328729562298288,0.9923295995090767,-0.04450633446117457,0.911608618633965,0.049913932744257164,0.9875626441726382,0.008727482454855781,0.7668058035946588,0.1956348630758949
0.2545342811339337,-0.0045614839805077296,-0.000385044423035108,-0.02563952893151693,0.5052294595416642,0.014049858560304131,0.2707814124065643,0.01557067069353938,0.8018192998472053,0.008147984377404847,0.9991687253296154,-0.03646611249038552,0.9864592607120112,-0.02343323421043685,0.9920974325475447,-0.015038255435697395,0.7664617179148846,-0.006167768790489857,0.9299120616329014,-0.04713411780271245,0.9866195259088749,-0.04667163685977027,0.7179174976229208,0.002503260191029544,0.038365418774959026,-0.22306832897123666,0.15694859372847436,-0.17927324281055917,0.6047374374371535,0.1823716916926927,0.9968569281340554,-0.036459258356788524,0.9993364693022195,-0.032468658171154643,0.14111934091024247,0.8771553989737348,0.40726759456536066,0.49071110643306065,0.24846417524248654,0.7207288688847692,0.9927963610164788,-0.015904174811149113
0.9921592421928116,-0.023245771289491724,0.9094132487938325,-0.014275991381194416,0.2694009152061786,0.021291098815087513,0.2808535604513043,0.013416155497933914,0.9447942005861255,-0.01445760973952215,0.9982924099543221,-0.035112697942659435,0.5871721697671328,0.035320314248127545,0.9442565604810313,-0.00804403810496642,0.9187063441463761,-0.04214106473980725,0.9995116766971018,-0.09443990359547723,0.9287350645841406,0.0010974550041808172,0.9989041304042244,-0.07184766249725788,0.9285506139885102,-0.22621039102759438,0.9881740621018744,-0.23228479954885847,0.9976847418353704,-0.06161146539140431,0.587417391081639,0.28574140410145243,0.2644934719240113,0.6252137160638342,0.836453075058385,0.09218057766448397,0.9105823785080622,0.040724708465841156,0.23251792946383054,0.7247269873485759,0.9609297820889484,0.022588169636224224
0.14603365373266053,-0.0028508939914819865,0.3585362147947524,-0.009843766231992198,0.7627194882218054,-0.002187956549901035,0.5927962719578893,0.005515396867668347,0.8425206193691255,-0.0007715800946432922,0.03012838111542704,0.08342565488162611,0.839633352123565,0.010486168243672527,0.029251062922440618,0.1656426562660498,0.9330481474962228,-0.05257956550789234,0.4576367682043322,0.11200608774255728,0.9873536316818793,-0.0467540680361509,0.9248314115300074,-0.042535280133674525,0.7953763001207199,-0.22367412242066456,0.9965047267937778,-0.2354678627366046,0.9760816065164771,-0.02804806518584916,0.8310219983495564,0.09793924014442185,0.9602265308318761,0.023754839194649886,0.9967734893711243,-0.058014569779440577,0.8321918619408677,0.08023898930427856,0.9438947236892195,0.056012466826035154,0.23649552521972295,0.7133237347712234
0.9075469856554408,-0.015080319667478586,0.9957818620253793,-0.02560599110839773,0.805101187889905,-0.003514713753120095,0.9741667658566638,-0.022851174657706693,0.7988544762804057,0.008089872969930769,0.6017569850364688,0.02615774991757017,0.9932187597631211,-0.028238599414059963,0.9975697648666324,-0.026940704180014118,0.0012715873257793664,0.3384847469431941,0.9972477166370842,-0.09381570594653223,0.7009202645035554,0.09055164961009643,0.9873980886824703,-0.06256611665909775,0.7959094812701063,-0.2211075343872352,0.7719914641794059,-0.21120204765481873,0.7209725402471102,0.10701281418255004,0.6566360218417211,0.22995884483318754,0.23332666663880797,0.6183386270495619,0.9091946255993852,0.04416769386760501,0.9449709641145271,-0.00031732671753668295,0.02488737071027336,1.5270598362395464,0.9927508841790598,-0.014930007846208099
0.7079140355058402,-0.011193868607631932,0.2709625470498459,-0.011585599284852557,0.3902941158495383,0.014458850066651204,0.9993900868401469,-0.03446155027300389,0.5728815287066644,0.01825891459682726,0.9930898634431696,-0.03416244676182337,0.26490735603181115,0.07840405327216626,0.6089414536948908,0.03465959216901115,0.7229330681335364,0.011372822987490887,0.9994407493314221,-0.09312016391643775,0.9849219390909598,-0.045874436031193296,0.49444271703929643,0.02571393230187138,0.9260391645088794,-0.22396047625705187,0.7710261362511006,-0.210139253036341,0.9969981495510666,-0.060910098420483956,0.016347451949466074,1.3808048904665593,0.5098180599843434,0.37707872776665363,0.0006481602941669218,1.6901768021919052,0.9971479842412908,-0.06183031699549662,0.37868217927403014,0.5438646536858187,0.9932128042784513,-0.017792524736322125
