noise,sin_high_freq,noise,cos_high_freq,noise,vary_freq_sin,noise,vary_freq_cos,noise,non_fourier_freq_sin,noise,non_fourier_freq_cos,noise,sin_low_freq,noise,linear_periodic_med_freq,noise,cubic,noise,cubic_y_stretched,noise,parabola,noise,spike,noise,lopsided_l_shaped,noise,l_shaped,noise,sigmoid,noise,exp_base_10,noise,exp_base_2,noise,linear_periodic_high_freq_2,noise,linear_periodic_high_freq,noise,linear_periodic_low_freq,noise,line
0.947692567510951,0.05399430703784969,0.960964445374455,0.051731380570879004,0.9875419013022736,0.041348370050267924,0.94540094390812,0.07262611114098494,0.9872283768535789,0.03513339225304346,0.8423659843970585,0.19223603064393036,0.6641210039942791,0.31237249206703854,0.9156783616063168,0.12264392566412763,0.04876499344257834,1.542969408442942,0.9944108762358198,0.024161649379080608,0.7142000629001242,0.3101136974509915,0.47857636574231965,0.40947936007765673,0.00020859768423087122,0.9242481033737873,0.8728242891120095,0.12719609861460146,-7.79251178164575e-05,2.7480825277127883,0.9975112753306596,0.006316339870699572,0.9878135912963035,0.04341559616488144,0.12927576865071622,1.0629009493985855,0.36769082347758186,0.5333890065493296,0.7929187247681023,0.21673541074859504,0.9927318591749442,-0.0001256360923695965
0.9473530150096131,0.06748437228730442,0.9266719121008888,0.07624231786839797,0.9960159679739549,-0.007751140926049338,0.7661252888661197,0.20351238189489873,0.9738721810779843,0.033710895887236525,0.14941310344895364,0.980630754635107,0.9421301994402558,0.13539435848393655,0.8643279677770511,0.13192312687134855,0.04374193933778481,1.5537560346698953,0.0003380543645130629,3.515672021602697,0.14860934070623433,1.0797176630161776,0.9992099760914325,0.029878577706399234,0.7925841467206359,0.10035391260322601,0.9583499057233833,0.08409534764841009,0.010268390263766913,2.0650424416633912,0.9873904455125081,0.029089352248189648,0.9601139658543902,0.07316234403349586,0.1315203410403576,1.0643006774190864,0.9961073335110113,-0.001933789314155554,0.5915249671556853,0.40743423975635285,0.8006954759558449,0.21127289123663306
0.9286092579730334,0.056910013209965804,0.7983323636404389,0.14049866310711057,0.9959353564808949,-0.03267692146336554,0.973297642951888,0.0545216142259326,0.8309524572882232,0.11474357053491158,0.3751894110737627,0.5087565528877418,0.9872387092788825,0.02169503215509483,0.8058220626650643,0.1897339808933518,0.9940834843226952,0.0328848165206006,0.7561994807007326,0.22845970588672682,0.7683862290786592,0.2577654497482955,0.7687097954959794,0.22777252802772008,0.9959646159058264,-0.0009866860195577587,0.35846314056843986,0.47162004003465174,0.8009901410635629,0.24077853229685697,0.9992962211330609,-0.0011142330410622847,0.9596632311339794,0.11486558750865417,0.895705827739586,0.19513139961618808,0.9622024706520276,0.12238144457002154,0.48746912618515226,0.46447582516921404,0.9294001652873554,0.1284029746781572
0.993359533640009,-0.002835650080393215,0.9043013552259404,0.07228689169136704,0.48607451228913257,0.33855212677287927,0.7602965486199376,0.20262856635989746,0.7099974366029874,0.243081738904535,0.9277608950439955,0.1397183297071356,0.9993288653643936,-0.020135437640020903,0.9955573267092571,0.0021010548307289767,0.9698495869091521,0.09260011069933238,0.17218254993499227,0.9727273298410966,0.7946727872252015,0.19219267947243335,0.7179796089352188,0.2619008829300222,0.48925927940708447,0.27131674079646384,0.7703197945150864,0.23005438612218843,0.2702034960481241,0.7227755747394689,0.7539169755463688,0.2583220803972006,0.3872522749504541,0.6053533271100866,0.3925411490853281,0.5776603952069825,0.7192163684689176,0.3290587212660112,0.8710742683994026,0.14241923042316618,0.8933235958690411,0.17617174995579266
0.9881450987703488,0.04434088134741376,0.9928803000448296,0.024960881093250897,0.9929504442818046,0.009457536153031576,0.973598060845381,0.039230933402397916,0.9721906749447542,0.0679825430606309,0.9951259240585375,-0.001965624903999874,0.9084155729292535,0.1127770022384249,0.8053617090577929,0.18560293703758024,0.9148461973058473,0.10276894128304281,0.9110820935865438,0.13835229730255794,0.8420119559074688,0.1850897609338995,0.7220529739547052,0.2767261908970431,0.0009407713429523401,0.9077928217266678,0.39047165875492695,0.5128969137603638,0.9866315219099916,0.02507497234955469,0.9966916143887083,-0.0039975314934315165,0.9253071335778069,0.09214610365249865,0.17320733469210503,1.1059374135389666,0.15337644508531179,1.0858625009153178,0.9283597335297049,0.13109453239850044,0.8361369867210683,0.21973548533264609
-0.00035718751542801463,1.0123414901237568,0.9920194236386374,0.02106327329926483,0.9877571608114721,0.04701582573331553,0.9734967549676329,0.04942496327682466,0.9447673288187887,0.07754452855616645,0.962685332931221,0.0728983520523494,0.9951730367404583,0.0516255028457957,0.917717595889622,0.09520151924926612,0.8317667143976065,0.21871612252332273,0.9980646977047658,0.016675123545351944,0.41658907549987434,0.6085237821798151,0.029178934904213305,1.5832325345932157,0.37455870049424533,0.36935357173506933,0.9467941854739167,0.0903852372694951,0.8678797654802437,0.14731608389675,0.8034795701090839,0.22095658835716758,0.7575176035961798,0.25216913899947624,0.8048204943431663,0.19854522618905524,0.8943537946811329,0.16206367864742166,0.5884022039435779,0.37179963034146457,0.9597900691650693,0.11787743981718979
0.9962915969943464,-0.025170359375299434,0.9739579744772696,0.07037967093482056,0.3972552843578543,0.4614211175680838,0.00032372098764266166,1.8623868841423858,0.9953515640380239,0.01781364357919646,0.9281273960028332,0.10389146519356363,0.7953094273140482,0.20106976559791523,0.9912956286572856,0.031512465678191326,0.8663152580136395,0.1811471545353074,0.005264963631773423,2.1541728912845803,0.2533435511093337,0.7960707850670188,0.9277406893387832,0.11484784281980343,0.3746922610881196,0.3552563618171485,0.9993919393152108,0.02635678851431944,0.7640371311249374,0.2507495591948148,0.656680416561822,0.32820284249482423,0.036930330150075186,1.6703531576249988,0.8495515080542384,0.21396109743340208,0.707085690171797,0.24940162259540077,0.40981755464898195,0.6502805990063552,-0.0014615670804025704,3.779317486593663
0.3872978372473067,0.3263096344326586,0.994976725635693,0.027115738884202933,0.7969352171323552,0.14985119928187718,0.9919119755764653,0.015043259126222175,0.1249269573598959,0.8805585496160528,0.7240849386344144,0.26803866011000554,0.911570080332607,0.10618543470932718,0.9745716063959762,0.08462531552947272,0.33472280874754334,0.7259905264723878,0.7551070969437985,0.2465222499147659,0.9970988394738002,0.0064242390454305465,0.8430577710806675,0.21798258133210613,0.9463521039502071,0.05315517805049996,0.8991866455175371,0.11352922960709311,0.9274292460345097,0.11551294283774016,0.6646889046391479,0.3297394382250767,0.8912856509409948,0.16145683542589406,0.994032562453436,0.006883417993656771,0.9932092508426738,0.043164758794186575,0.9611558888719194,0.09190125412321226,0.763397826833152,0.2662149655064008
0.810358884113756,0.12916240483446995,0.8002122447895964,0.1565385851488985,0.7208466279358243,0.2077254294015427,0.03461750556919718,1.3278976910492668,0.9908171941338165,0.039972037852622044,0.9969990692699726,0.02604948251773198,0.8369221317046852,0.1909173804854598,0.6206400465199773,0.2962737858964326,0.8364182085940468,0.19033797462563218,0.9419516615542826,0.09051572097802829,0.9874268188815344,0.031839481307595285,0.0023812318308679137,2.97243811448703,0.2653313821580924,0.4680144144601188,0.019233195681796933,1.3841674861661408,0.031657013971407744,1.5088070929486843,0.6638080281069811,0.304540037518227,0.9126681726986063,0.15077054556005454,0.8970426881221811,0.16910063865356495,0.9089572538989228,0.13810422231947772,0.925125099985473,0.11840041791421729,0.5959757393737428,0.40631767219591186
0.9753661841876842,0.021106668101798398,0.7603312967896729,0.16318388165125608,0.9463687575893787,0.0794386453669853,0.3949506487132868,0.5120472918849481,0.9242333476945017,0.0680643001099126,0.8432707033374254,0.16667425836581362,0.9962117242424993,0.0004318970791361565,0.3410288722651992,0.5009702687830151,0.9788603664190412,0.0759721333819714,0.056892351301781385,1.5302242253364051,0.48996569222737063,0.4736721502761787,0.8416352624657856,0.17458520955435564,0.1422795355873473,0.689571384136376,0.8940509457870534,0.11622337177531339,0.9611535575253702,0.10048873049215512,0.8936529270971894,0.17388055768501243,0.9973440825161393,0.016469084008067902,0.5894218903253583,0.3892978856006559,0.40321999891737426,0.6119499915293032,0.9466752512463892,0.1116411265436037,0.2605718426512895,0.8241886957086422
