noise,sin_high_freq,noise,cos_high_freq,noise,vary_freq_sin,noise,vary_freq_cos,noise,non_fourier_freq_sin,noise,non_fourier_freq_cos,noise,sin_low_freq,noise,linear_periodic_med_freq,noise,cubic,noise,cubic_y_stretched,noise,parabola,noise,spike,noise,lopsided_l_shaped,noise,l_shaped,noise,sigmoid,noise,exp_base_10,noise,exp_base_2,noise,linear_periodic_high_freq_2,noise,linear_periodic_high_freq,noise,linear_periodic_low_freq,noise,line
0.6908774815728236,0.02625773845157999,0.5366298191902232,0.0021749881042113076,0.7540590760182692,0.01490795665129113,0.9678388898032312,-0.010988436303032227,0.9678023789870912,-0.011696868456701353,0.016688557086135147,-0.0013141002870108354,0.827011515333521,0.019597182283691325,0.9382458379700132,-0.005895890259721094,0.16298535660468205,0.11997979688134663,0.9685783875220286,-0.04791019060061312,0.9963133252047472,-0.041636048495074574,0.46710326981326566,-0.013127595212237268,0.7872008592195738,-0.16429746932973927,0.6977562380666895,-0.16534649650627956,0.27624753036798455,-0.054589505986299205,0.9348942028739129,-0.0011100321363221254,0.09207082964415036,0.8099218632090603,0.0029325085620401925,1.6364935728804884,0.9175938950780015,0.018411489709651434,0.91772781479615,0.06365073755606757,0.8515667022643021,0.13786215218430203
0.9435198027472879,0.0037661225941246763,0.8953983726948336,-0.004767383132978865,0.9207148495886766,0.019580202633476988,-0.0031747597734665955,-0.012388834826929197,0.8311944823397766,0.02145245705942979,0.9077118382645798,0.004391175115905577,0.0044344188779347204,0.06386322265811646,0.7732548806365883,0.023769953218734194,0.9995198565458796,-0.06704492163562158,0.19277809213537456,0.10789782266167737,0.4070919821989901,0.13284838610968405,0.5715283553990498,-0.0467787514208333,0.8795637773815951,-0.17361251092995708,0.8997782054195129,-0.16738112167929792,0.012524371828705472,-0.04411079922302436,0.8360739511240287,0.0439655093016099,0.9942026339207793,-0.013652200669296058,0.914874062065758,0.07219666797004196,0.6718728637824687,0.14355820789954266,0.905573448410845,0.09165053570447018,0.9701960263986266,-0.003077997915762137
0.8443600504247235,0.012225193129257265,0.9648892309442043,-0.005607063794620313,0.9987913067254525,-0.0007453658324367212,0.9993400449170947,-0.003204106003682669,0.9193832446464587,0.006209333237276823,0.45634038158843404,0.0005233721365298405,0.991845677654209,-0.004852338411042702,0.9830995610656809,0.0024112637603294364,0.04943618591910881,0.16944472393036847,0.8067458276642895,-0.016642757670308286,0.02535841937321115,0.27485056682905973,0.8999063797372014,-0.06424731318687871,0.09968918626662748,-0.1468355407779746,0.0009115923226704625,-0.14035889513348704,0.9117280513560199,-0.14118827297675968,0.9908419005621734,-0.0371891426331656,0.7335652446098052,0.20056157001512273,0.19825577856997512,0.6604168621082376,0.9519260354767599,0.021796181546061676,0.9863025119496814,0.008399469215481906,0.6637628686528166,0.3232000677599956
-0.0036507285510143372,0.0046139262527854445,0.9946531861897113,-0.006836571083183128,0.988793896074966,-0.009945573759156816,0.0009468262977381237,-0.015836352990725028,0.9450684526395885,0.0056255278571677204,0.7277343574474895,-0.002192865751509944,0.35936595318766995,0.05952546106853337,-0.002809425297268575,0.1322438924178731,0.8675079270453031,-0.005858850156294517,0.7719101667706345,-0.004207617052043252,0.48342717765294607,0.10941748030162138,0.7414167223298322,-0.05517781401703802,0.0007796451720134545,-0.16827518299206598,0.9369016604742412,-0.166159164094558,0.8583897894063266,-0.12623880971766815,0.9957640503668627,-0.04030221386252934,0.9695918740205636,0.02614273748675784,0.8698475655890429,0.1456414268089821,0.9232585007088561,0.04577878294491766,0.8401027302933675,0.1323740768617658,0.9923974710009289,-0.014789627812769926
0.9253560337544512,0.0016624665373537594,0.8198402337410665,0.007844973041281619,-0.006982532108289696,0.0056400339492116225,0.240518811734581,0.005241640680963358,0.0450066053431496,0.007641982794864378,0.28793299295124264,-0.0009873753962074195,0.9954714510374884,-0.014881487811493965,0.4707538842905784,0.0617261006306032,0.901773846729728,-0.01645801992913668,0.9434755623620497,-0.0605314884347761,0.024938583366640232,0.29027273598246395,0.9705652753462228,-0.06739529343050363,0.2751138423476155,-0.16725316983671715,-0.0036531231858165647,-0.1417883531511263,0.21440271668929012,-0.04320585174394897,0.9991002152557595,-0.04960242644832462,0.8904963225481002,0.057081687571087815,0.9085838379096234,0.024956343899811325,0.8362163474243045,0.07474831737263887,0.8903844146493708,0.10602729741534994,0.8690314090397779,0.0629454123251844
0.430512782238759,0.02168148040707076,0.036377304893532636,-0.004777311052581814,0.992361202376487,-0.011926193998035874,0.9017373100758171,-0.0085425528986294,0.9268897370491406,0.0077843328698088635,0.9924063153925761,-0.010933530352210803,0.9363900588168926,-0.004559973742043814,0.9817414700258874,-0.006713292188501796,0.9358188297727139,-0.03990047367791487,0.9837938107894252,-0.0493197117090084,0.006249539807408944,0.28892735372024186,0.013040776222266626,0.01520565495813063,0.754863350382119,-0.15702382677017018,0.9950292955791433,-0.16223903578401241,0.11583248800006518,-0.054375069139489786,0.9356746016546723,0.014535816963257325,0.15011028872381615,0.5954853762412659,0.0022292055514840925,1.474936251736119,0.7397193142571057,0.24815372345970188,0.9647577391032824,0.0021420710497619734,0.8770968868800306,0.05137374519571894
0.9878338793811906,-0.01247456041375969,0.07397540090014743,-0.0016598946812915493,0.7114076852895752,0.02485527039968098,0.9230487043803481,0.004606269109456062,0.9888259074324207,-0.010225855496492202,0.9091396480604932,-0.017011349108717627,0.9218366391193635,0.0020135378285325123,0.8085606255711467,0.020615370205375783,0.8924898169925244,-0.02218961090634643,0.544930484361896,0.011023225770861267,0.0013987732078204473,0.2876249995965661,0.0028338248655721543,0.014738739313310236,0.8099579223838261,-0.17313537048245847,0.9974456194901908,-0.17126987152684003,0.867366493986274,-0.11893138463498147,0.9957270561882942,-0.061122897550550094,0.8671121009080173,0.08858534820088516,0.9574056122043836,-0.008255631945902998,0.9961929694333126,-0.021936227629244895,-0.006592036326701356,1.954392604250312,0.7878676316528836,0.13398975111191175
0.8585895859820163,0.017684144677343125,0.7535843776915538,0.005891217666266163,0.9322724758656702,-0.022380865237767483,0.8693433945665129,-0.013516590239350163,0.6935008051015532,0.021248181678233773,0.680468252723857,0.036446737160894915,0.9156622448775815,-0.0011394713337056473,0.912159032536613,0.009367602610092417,0.9602167482927821,-0.04524287188654922,0.024310166747983697,0.1525024332398304,0.8856519184769578,-0.011807122979299017,0.055316450058801814,0.022900964040584868,0.94498248860673,-0.17265948588208255,0.26189933862326487,-0.13064902208819706,0.8043620569369863,-0.11150137540267054,0.8960940473182408,0.0677788387931182,0.9778717161109537,-0.012401380387724092,0.2657711955135489,0.6316210362967866,0.40721491061075754,0.4904019897312861,0.8688212818475721,0.12374887317435725,0.4679902942269454,0.42137212274014035
0.21874576990508643,0.004956298441574609,0.6881139973582737,-0.004972364857754199,0.9825273259082187,-0.00886056916126705,0.22401946120676342,0.0006138515355013038,0.0372645275429514,0.016233178028260176,0.5908821809918388,-0.017427484795505044,0.7587127183021078,0.012543098285706052,0.25849356446487526,0.10153737320958862,0.9140622814204625,-0.048519580873112436,0.9794532416160572,-0.0533826788079937,0.8943037152521308,-0.04330299069012055,0.7973349386583582,-0.03363614267189082,0.9898169819530248,-0.17964697869989252,0.004971891162174336,-0.1343921952821728,0.9963220413114877,-0.15030789361502717,0.8263047448501357,0.06141386548194254,0.8776606243094731,0.05186776207462916,0.9875056913762176,-0.03715052684260374,0.9615753303240319,0.048109655509121864,0.9947928550130674,0.011445291689326516,0.9558439673406521,0.05048281522699884
0.3487922624642914,0.030285374983113275,0.02033226701651325,-0.004711916164498738,0.02028907565959326,0.008917410247813465,0.9925010922930576,-0.006371440033115627,0.9912532597891027,0.00272173271388939,0.9183996200281156,-0.005873906531369326,0.7318962120350201,0.010371481937147138,0.9940205481902112,-0.008990618351600126,0.8643101649896389,0.010049588485092423,0.9951692968855713,-0.06202787258487712,0.15767017292601504,0.2348049001362292,0.1801642807306535,-0.011849763216461527,0.9351897490005604,-0.16647254505478606,0.9271139683217993,-0.1799861759088801,0.9735990930265663,-0.14110835416391188,0.7779925870301617,0.07275338220157106,0.9396520072663812,0.044421118637884886,0.7728632431828527,0.11167748352298065,0.00601683205552328,2.2355911009484304,0.3988066429104119,0.5264099646759025,0.6917477283442135,0.2554887698600855
