noise,sin_high_freq,noise,cos_high_freq,noise,vary_freq_sin,noise,vary_freq_cos,noise,non_fourier_freq_sin,noise,non_fourier_freq_cos,noise,sin_low_freq,noise,linear_periodic_med_freq,noise,cubic,noise,cubic_y_stretched,noise,parabola,noise,spike,noise,lopsided_l_shaped,noise,l_shaped,noise,sigmoid,noise,exp_base_10,noise,exp_base_2,noise,linear_periodic_high_freq_2,noise,linear_periodic_high_freq,noise,linear_periodic_low_freq,noise,line
0.018634761685062173,0.9422676192768096,0.4135336987736852,0.8162306845246667,0.3929196246326977,0.8466311395687227,0.9890097994594569,0.6921373460963984,0.5998604068529991,0.9845472526922041,-0.008979326897815332,1.43138600309404,0.789091899797879,0.8152179336577716,0.3039786141483525,0.9400248232452721,0.654729714534499,0.7484215359989501,0.9356120839463321,0.7389221906231445,0.9557350820475321,0.7188553329055325,0.9968540677631258,0.24812707749922835,0.7354763706206588,0.01798035082751489,0.16939705615619183,0.0454146923337941,0.7416222795724187,0.043032599599127946,0.365465490897101,0.40640652454245507,0.9523618031486432,0.5267778295493684,0.9491669741681936,0.7249061906450578,0.03441304277086665,2.607239972753345,0.9951824697848632,0.7357918535966328,0.7531894528324655,0.8447046582646567
0.9881030172005578,0.8383860001411101,-0.002398680813164189,0.9099952486967857,0.9659320757222797,0.6866148986264644,0.922297454975935,0.76258108263049,0.0214857837099377,1.2348624618313604,0.7138345386162817,0.8270740896738804,0.18081440062135423,0.9977946887089666,0.9259561827835975,0.9003998609790922,0.7251938453477064,0.8960399988711507,0.9749915030942937,0.6825095813153883,0.9371763801376669,0.7934675053361748,0.4445016742321778,0.28338535812966215,0.6136163298974079,0.025914019684343002,0.7056828117507312,0.01755578371026508,0.22280719184783793,0.033523406931248084,0.41796249472509395,0.29858279118864783,0.8757583885608274,0.6495142005321966,0.8241368209572417,0.8646508956014842,0.9048641410064191,0.7434335793711409,0.8538728718734869,0.8050035254784582,0.908143223879488,0.9006408711884091
0.8578248654177556,0.8083158068211089,-0.0026550310219028983,1.019082397208877,0.33137042305569153,0.996354888137089,0.9923905681265575,0.728330153698614,0.024371688989661244,1.2336213080534897,0.640591175059579,0.8872735172796533,0.9862756976542985,0.813687522444082,0.9867939300070375,0.7149226497491261,0.5610916063746437,1.0085917829158535,0.17647900643959502,1.2930852908007395,0.5552928075964877,0.9015722534172941,0.7857788131693432,0.2617539135393392,0.018580040964622846,0.016774996622199022,0.9522615198730479,0.01755578371026508,0.8956778675103332,0.03637558906027136,0.9904924853997467,0.1458502947194502,0.7346189772939409,0.7657402618267173,0.2687632835549115,1.3314665759060529,0.8479878931160677,0.750872319955461,0.7347228151040617,0.9546922001213645,0.4874850373526447,1.0824299460085292
0.13104279138728425,0.9160536072313765,0.0010682799022081468,1.0571962630577945,0.7659129070691185,0.8621977623873418,0.9926406224951694,0.6810904655786274,0.8644694112987961,0.821195090619038,0.873494482448744,0.8605259364420559,0.899441360516466,0.7528809230236746,0.7224006636281315,0.8379772689717426,0.8349093599417805,0.7490537211214567,0.01833245431384989,1.719620283043052,0.9376998644050774,0.8445629163845716,0.9920782354512498,0.27320117180514436,0.9992225527500034,0.023672114605810278,0.9725995405990995,0.01891274220718727,0.9783059469328939,0.03963759628586691,0.0029126855653890393,0.8517521658065819,0.9939389314478759,0.5036412709929943,0.9446196439908814,0.7923882562127598,0.9625617519937277,0.7770117148446891,0.6008270896084834,0.8787830712643183,0.8567177850874688,0.8590220046759733
0.37966988743376207,0.7972837623727869,0.6252534305756914,0.8159203708274201,0.9007303936651754,0.873833943391976,0.3997798064672766,0.8117354842901481,0.5621742279741662,0.8688903010240288,0.991466699585266,0.8722140706483339,0.20994555183988184,1.00240436277093,0.6102614278237102,0.7775374494919949,0.4195581879590844,0.9034277218779208,0.9429233513323182,0.8550188979591162,0.023138990116843283,2.1461856029731092,0.9288255040294672,0.22736677912647196,0.9894396276389759,0.01891274220718727,0.21235953863566603,0.015128168698492948,0.9271033205541522,0.04343355462293105,0.18008447423141793,0.49575236820053425,0.7638258980698303,0.6067964611082242,0.9160070265506289,0.7923627201031662,0.7128164033707614,0.9607255144271711,0.9879699840479823,0.770555115514767,0.0490061091495998,2.346653470029012
0.9264806681941082,0.8398007688413021,0.803008209675092,0.8250223822824561,0.9555097682206167,0.7822662886417966,0.9890168246553299,0.7581044678357749,0.8776347377952274,0.772934214540312,0.9541316050403851,0.8391354737474441,0.8389908437361573,0.8342463052818778,0.9939084079434041,0.8557495677735245,0.7824902073594668,0.7727312588616075,0.9357358913300906,0.7578190100132289,0.9276555441803439,0.7269440343833216,0.9895043777585119,0.24678725265499968,0.9850488765523532,0.01942842946893305,0.9922356775234126,0.01942842946893216,0.2774843113511508,0.04317102193576447,0.8425051457318777,0.18273970461734002,0.9278533516691359,0.5814358484160924,0.990584336746921,0.6950939225861807,0.6658310149337796,0.9603396593652866,0.9096337675753378,0.7799028747903369,0.9388126947735924,0.7480376500703048
0.9893344532991374,0.7328482051460323,0.02202405939436658,0.9530343203743565,0.7355711120530135,0.8619416056334588,0.025083881136832464,1.035823969952856,0.9809541119806967,0.775264012605319,0.682547120278874,0.8984452992917134,0.014195693740846949,1.3091619451425545,0.42979474869560075,0.9333318784087905,0.39711749105647787,1.024982309069817,0.9954405231727819,0.8251781209384643,-0.020206884822200788,2.2815166274499665,0.6992649090980478,0.31968417445294306,0.7083625252453887,0.02196491265433017,0.13481254396407127,0.027366489961609917,0.003265589596772034,0.03782366770168907,0.06302706300327154,0.7454242683205494,0.9740523249519675,0.6009769104928702,0.9218376805857771,0.8810610132869634,0.7965791205039576,0.8292930915758601,0.9904702045480246,0.785535204333415,0.8232991249706221,0.8957474941574723
0.9112956703641292,0.8841646264140604,0.9972875984893786,0.7462766078252625,0.9840460240671995,0.8809657119958589,0.9653256325521172,0.7257940763724049,0.8847081333236998,0.8227030593534641,-0.0020571346101474486,1.4848176045738972,0.8228526137949433,0.7202735193811876,0.913563993815902,0.7857081766009517,0.8858657964472835,0.7782430495280646,0.3284099280535583,1.1150154115518953,0.05382541343186986,1.905186395908709,0.18780699039423954,0.3911165159314891,0.8789730943952354,0.023672114605809834,0.9909317837034205,0.02058568131557622,0.39984882942344235,0.04422154714970947,0.8124451802141439,0.21453397928580453,0.9730194164169863,0.5433196261086244,0.8472002090696613,0.8042347062876742,0.5832040493765189,0.9815047543402287,0.8877446626835469,0.7519312654930261,0.9462096859003388,0.833470300333198
0.6040188396774688,0.695887283912922,0.006377795574512568,1.0311416907485924,0.9921140883288304,0.814846955159672,0.9009574763468706,0.7199274858734559,0.6432002654562421,0.8756891899981349,0.0397437543289777,1.3131303106340573,0.30669541711344694,1.0569495960021986,0.759267077353974,0.8664220969100955,0.9933195357026678,0.8110799093542718,0.9944914865177411,0.7707728820175692,0.9736471396929574,0.6394850576278426,0.5490466431808856,0.2791650539921673,0.929586003520798,0.022768067268890323,0.4780624265595592,0.03164025482297702,0.961871012131125,0.04385812174018175,0.9410682445031437,0.2084735672489113,0.8905868181726672,0.6661230933493765,0.5198831474551002,0.9893030035090851,0.8825043373721602,0.8487706290387322,0.9722873130550677,0.8391541441987189,0.8680182467503818,0.7699864874628171
-0.0016507883228846776,0.9161274072436627,0.5964129348639629,0.8607141911412413,0.512467728568621,0.8706797581570562,0.949397693903283,0.746005513695633,0.005970234591850532,1.206017498395366,0.4143511823248437,0.8322500015991281,0.8456796846655493,0.8572894810993099,0.9881047924476231,0.8120201642203888,0.9935180166253852,0.776420893482733,0.3572379146332967,1.142462766786959,0.042677759513540914,1.9082703183682992,0.8251045709140303,0.28222560952438935,0.9841314810272999,0.020585681315576664,0.9919751121783635,0.018431487004433054,0.5976921349060462,0.05751802573564388,0.9727009981818201,0.17101514524618877,0.22519635278176708,1.123864968591409,0.7434274120383604,0.9189696441735702,0.07753293126042049,1.707915520654253,0.480224824274356,0.9759976758250919,-0.00324030195754732,3.5669455097700578
