noise,sin_high_freq,noise,cos_high_freq,noise,vary_freq_sin,noise,vary_freq_cos,noise,non_fourier_freq_sin,noise,non_fourier_freq_cos,noise,sin_low_freq,noise,linear_periodic_med_freq,noise,cubic,noise,cubic_y_stretched,noise,parabola,noise,spike,noise,lopsided_l_shaped,noise,l_shaped,noise,sigmoid,noise,exp_base_10,noise,exp_base_2,noise,linear_periodic_high_freq_2,noise,linear_periodic_high_freq,noise,linear_periodic_low_freq,noise,line
0.6565037097830344,0.07095587566468088,-0.007365861156019449,0.042743276412365985,0.8901311992691635,0.06624207912376506,0.9955694660551745,0.02941923226785459,0.995908709782885,0.02231471754329635,0.9874208252750729,0.03656002876940488,0.0011398530651125505,0.1764967907056427,0.201184061494042,0.3345342270304656,0.8427877497877734,0.12623622736028897,0.735009692773694,0.13573318408468033,0.3732964888690803,0.0773880549838669,0.7228537280448515,0.02228967121321589,0.013685550253076828,0.0711463442898484,0.39028397832564454,0.7879045156948487,0.9722524181279846,0.13850534909521905,0.8958622229683032,0.28069468149148885,0.4772904189935583,0.6888259152360511,0.7032990218262405,0.4954028155149974,0.03270755797407521,0.9796541028036589,0.6515281180034727,0.5351017764135713,0.9980726460299704,0.038507591893103155
0.8848882066909319,0.024401385804410224,0.8833253916495738,0.01594634229147815,0.9957195352885544,0.02466539286884186,0.044191414643201865,0.03942285988367165,0.8413014705889215,0.016566741447780454,0.7570419589194219,0.0561991209818331,0.005336268529197108,0.17436990117717735,0.6011537642122835,0.23001589119545143,0.03478501265274625,0.2642808899219536,0.01628472079316423,0.23094045861328122,0.09278432391312486,0.04557586599224233,0.904997426555255,0.030653151951101625,0.7204239504947088,0.015060625322111935,0.013566763980062846,0.980521255772107,0.43930690786433624,0.7818349433455106,0.9616772709705701,0.16721821089924138,0.19436739700745886,0.8607452205862225,-0.008063712713771709,0.99022756445413,0.616867367309208,0.632382468364788,0.9742962245122305,0.15517677146770978,0.879102305576374,0.33734249481329925
0.38310610010832535,0.05767925809726636,0.972594665505072,0.018786034808843,0.0018322208984318245,0.16253954378097932,0.790872029079765,0.024565595105996256,0.9516106716434738,0.055264167667391874,0.13188997647393286,0.08583305605214792,0.11424193175608344,0.17367178604962152,0.9806154439103059,0.04475013229463999,0.9897281532356688,0.021676701990181055,0.9710561358275758,0.01617640847031181,0.9420264308495793,0.05191765409904781,0.1619599836046861,0.011937872986576602,0.9542122247870883,0.0966323599741115,0.7752128151204909,0.4728533868704198,0.9524819756958279,0.17512299186125682,0.996001659358821,0.026741917164168773,0.9960166595610972,0.1037054388236897,0.8030882942776478,0.42668590131242057,0.7498349938786091,0.42757550649105197,0.17594503349583335,0.9350368705243922,0.3965484447864285,0.7876024579467678
0.9177926549134582,0.023678790671237685,0.7474433342171619,0.018319952754353268,0.5609199518081145,0.11884134381800902,0.0002733224622778474,0.03247550159318905,0.8384132011686929,0.004971380840028573,0.0025186069810739786,0.10106136135112166,0.9097551786803144,0.024901695559598976,0.9976346702344064,0.014505476813986017,0.7756665505307826,0.19340522260505613,0.001499235371435037,0.23308870823743974,0.9860824225510085,0.047548578735305394,0.0299774499398483,0.04344634274015751,0.7803115894657744,0.06192253394305325,0.9935820379985055,0.03435676624395662,0.41224498503100226,0.7769286158363445,0.9881620780324464,0.10912984524490846,0.7650449643646903,0.4671450930973454,0.5878961767300612,0.6110519868477169,0.9945713399639226,0.04288338800077616,0.28510230587790697,0.8621601137855566,-0.0006067807672354153,0.9997175907687604
0.9992383970695492,0.022004975413574636,0.9075892038946342,0.016384104221132772,0.04230401099408265,0.15755736098251,0.7142959865964496,0.013354330224880645,0.37877140721341984,0.021436841863241487,0.398451272421843,0.026214112406115087,0.8178150754926935,0.01797032050703794,0.9261210637138891,0.15382421774213154,0.452853431308077,0.1869898987882117,0.6522818073980172,0.16799216060489885,0.7784140841474194,0.041466855781108695,0.862876513217571,0.03343745883985035,0.6961628510309084,0.10934051714742646,0.4064463479429319,0.786261539235856,0.9984994649316303,0.0981884720954917,0.2941180391320364,0.8562938334920636,0.03368205088941145,0.980652469715118,0.023273756327570227,0.9720905876357595,0.9745917279695887,0.16531800475414501,0.912622610956561,0.25240576472011383,0.34671424670392703,0.7931085619533814
0.9967000473938168,0.08847969564796533,0.9906886112027906,0.0351461389241833,0.8313158603415801,0.0744031244687099,0.890315841220171,0.009352552777130714,0.032197223503310335,0.0028384918989580927,0.9959210211261356,0.01767861980592246,0.9603664764238128,0.028165518181524702,0.8318868108402239,0.07746833550980509,0.8798566451430133,0.1587718244346397,0.11359545572367147,0.19845991310043357,0.971257967018072,0.04202869827119466,0.9902089810670857,0.06116571094842011,0.6699190699474662,0.06894974407720501,0.0035649955166341396,0.995078777977483,0.0006069061524397457,0.9997550007956146,0.8435473874560759,0.3475202181774568,0.0007205900007002386,0.9997232065944726,0.7642849531772353,0.4498769646518012,0.992588048527003,0.1033579411212215,0.8435349445439524,0.37108830956954597,0.0007243464459130156,0.9997331908367768
0.4554781596213914,0.04846177813027271,0.9940812573812914,0.08905042453427876,0.9866669771720484,0.05545590176621568,0.47574368072913487,0.020060103462052396,0.9449760226887891,0.02417304533340648,0.5815121139946211,0.04869716881346189,0.7723141033473562,0.08683018099922088,0.9910311434654631,0.03873075973873492,-0.0008480252959757184,0.2705691571878809,0.3111959039237586,0.17430049286622812,0.8903171559032887,0.049959725421507735,0.8384033213599712,0.03860901392370008,0.9800581785995579,0.13347926165950377,0.6415240195587473,0.5433510268519028,-2.411564367088559e-06,0.9997588409141988,0.6149564559150487,0.6492186608099427,0.41067746133396277,0.8039394280127631,0.7946972388206696,0.40302654788633924,0.8910217328449596,0.2751431582276259,0.9975786145976472,0.14311513372105075,0.8792123843125038,0.3285748725864658
0.9968749143958684,0.07768008082083483,0.8616725496704216,0.07348203590882041,0.9731731830286325,0.005702714095620648,0.8765872994604746,0.007881538363507776,0.13739735236772566,0.03851008143426208,0.35193485121516677,0.09198769044322044,0.9453971603160213,0.05882690354453466,0.8881482966664792,0.14276621328295533,0.9592180903907751,0.012198340892006795,0.5390922652054213,0.1299408541350415,0.9352596184263402,0.07058877684946559,0.8758225718186012,0.004244908797477732,-0.0005874303671495884,0.06836529932122405,0.7716519791358991,0.45495110714931775,0.9067247178324634,0.2020890245820895,0.49340254820205354,0.6763086766447267,0.0007796906783249513,0.9997298306281226,0.9743721461106655,0.2120466568799251,0.5209591737250362,0.6983180054261873,0.908538796174904,0.21126142138091564,0.999140626101948,0.010577614118398242
0.7838767012816079,0.011956803844702145,0.5576498638789311,0.05402812615598459,0.1313266046841648,0.1305965496098327,0.2758625047689077,0.030995415140012018,0.6642507157574267,0.05361276874472757,0.9973456900447166,0.01572846744366905,0.9957173659089493,0.039349472285640376,0.6530821376940132,0.21555735860416886,0.0008539005939841582,0.2703954444346623,0.9555991681606154,0.008397733621847593,0.6430104197228094,0.0816333857991735,0.868255408295308,0.05694494631473647,0.9918657944058082,0.0058869308131191764,0.9893749316944892,0.015810852199177404,0.8746361549620398,0.3519640527771068,0.7977342669256892,0.38638338033589886,0.722980120328361,0.5466654170606375,0.5754080286495027,0.6084295431621076,0.9679887206667858,0.09342684158328038,0.9614852851752224,0.1145121902663317,0.9938603939016488,0.001838648016505471
0.949657329884211,0.05909104021875372,0.0003157336588519577,0.04270386823865475,0.9942782376351109,0.05352326892248747,0.7166828396233906,0.026631140111772617,0.0452000005407609,0.0010939245857318836,0.992850974235191,0.02815917674655106,0.9951417606825673,0.08115525957557225,0.9816072724332408,0.07750222367057054,0.0436415395152282,0.24852155758948774,0.9955005890227097,0.046954530356301406,0.9407217664597085,0.09001230293453502,0.8297350730285631,0.08227063812432786,0.9972945534134874,0.013089834401635662,0.800389000399033,0.38935196216524737,0.5513022243419575,0.5750143166498385,0.8069721585921725,0.43165785568197895,0.502258916718215,0.7201047461325303,0.9953948886690257,0.056352587107134006,0.9711617134436311,0.08334372537889821,0.8518192802952179,0.39041276367931554,0.7672593173158757,0.46722722111071435
0.9069135397490552,0.0041945941877606354,0.8848797155977048,0.010653598961065108,0.5640726949326709,0.047702666287408844,0.9294733942018839,0.0018289519742307264,0.26999525908817157,0.014447436563654341,0.25454799931867667,0.07274498393049411,0.001108282608245803,0.1763527900605198,0.9915745601344557,0.01699894464299809,0.9571905089002389,0.06679550562531616,0.9470247488257819,0.05225802611596302,0.9444208130878988,0.07453468233771908,0.07693931763056217,0.02761785135961065,0.885378876115708,0.015498418847742033,0.9412101817649338,0.10240755891439621,0.9106160208016706,0.29664388047019996,0.895912513195731,0.3146694861464192,0.6890356606816487,0.4913984163042414,0.025014356946501226,0.9765664155800493,0.004325793528112909,0.9949073216737716,0.9425799459259643,0.15300552979265664,0.052693139692133406,0.9809516689493402
-0.001963640992661553,0.053557000223155994,0.9587435016936643,0.012713432040809495,0.9957359941384771,0.07591604339182716,0.3271824511634819,0.04094859453587483,0.4115015136382041,0.0046228993791942825,0.7773289168799405,0.04968410104542735,0.9753497858710727,0.005330615881159762,0.9092104954675726,0.11573886906522686,0.9372568019894503,0.025261213532623308,0.9421399976777041,0.0018393202401548877,0.8843009959735655,0.011165569485805004,0.992213280165962,0.052578884695357535,0.7876779499574265,0.05465847367124149,0.9284382252442692,0.2781275538900381,0.9990631658936687,0.047845957500453326,0.8915529277830545,0.31359082187089954,0.9089014532190409,0.32731908678115174,0.9974231274566865,0.05848619661449819,0.925295872525856,0.2804670055673731,0.9611274451259794,0.27343494642614974,0.9247572904540975,0.22640042710587685
0.9700952189909787,0.02410964053940274,0.22898032508945854,0.04113978134415959,0.996682897103146,0.003282543020917408,0.6370725540024125,0.009144375869479384,0.701462894157642,0.03675687408481684,0.7094024097435792,0.03218533801073073,0.0214583361016929,0.17805650969318393,0.009196676327956399,0.323306637766779,0.9450124497920667,0.0267997642037791,0.9045561392544373,0.020204730517195044,0.04882145281075556,0.06126857554233253,0.7229894080038729,0.018488381425251235,0.9588133717169383,0.03390005201967075,-0.0004608122394167413,0.9997564077061578,0.9960141809045018,0.0985478111920128,0.24149833746848848,0.8732079632573811,0.007224018184859737,0.9946241886914586,0.9215844060321131,0.2391737857584142,-0.0013961614797388666,0.9997104147305319,0.9266389808883714,0.2704405490831148,0.8633716659060476,0.2848508579497591
0.9922869815506129,0.00585511338777198,0.9922261090471912,0.030669399190714184,0.9065437829455213,0.02167329917702063,0.942401286133431,0.0074713285749930716,0.8699129903203281,0.061925827593070415,0.9969745582746833,0.022900178195965053,0.9454553777010987,0.07050871587905526,0.8896318461784183,0.1695580203832956,-0.0005105074922069353,0.27078866213965436,0.9776108096249918,0.03596891314073501,0.03139027249455684,0.08710627405501474,0.8701421067620977,0.11247301901739688,0.6991894245413236,0.01891148021531877,0.22316474894594962,0.8559372109503101,0.9951803293979898,0.0758319737187449,0.988568207474553,0.16881119912065776,0.8812903783444548,0.29270788695623645,0.9601672557390969,0.22274777656411548,0.9596859012833079,0.1934430080541616,-0.005704291528978667,0.9946411361210059,0.9453422022997002,0.21625697488042447
0.9440490884185596,0.08706772152564546,0.9918102951890408,0.029105408296642196,0.8579618310359571,0.09400406216260404,0.948659946283294,0.06494634716607786,0.3081438520232531,0.021942283982054854,0.1628807796263736,0.09867205510577638,0.9911012732000224,0.03141993276130239,0.9982623228159133,0.007599732053130964,0.4456771401291417,0.16167151700770688,0.916037738257305,0.0074503053773689485,0.5685542811483364,0.08377957131106788,0.9595176155795451,0.00604165698662441,0.9909673122845303,0.06127323622072071,0.7572260827112514,0.4556917570583284,0.7463640378271224,0.4293560746707029,-0.0010502751304797275,0.9997339579656657,0.485275432585908,0.7304623827493303,0.9272167309450224,0.27901511529138273,-0.0007742181925680658,0.9997334068313292,0.9118977005287423,0.2405363678300801,0.6842835553912796,0.43945036400361553
0.08312078730512773,0.07398358479282784,0.907702155361801,0.024294347089483994,0.9872127934912867,0.0532565317018979,0.247829190472871,0.011909331924687964,0.9929537997155198,0.0066777399930861734,0.8729311881853915,0.05614132873401994,0.9031314538137866,0.032541217784659425,0.6724025355892649,0.15400143458284826,0.9585460630054039,0.036278221302369615,0.07041498210717767,0.2225371089662738,0.9971576211541223,0.07314646818515383,0.03226073853328559,0.028560049751488195,0.9857088277844982,0.08111805190959497,0.9984947388817739,0.05707382241679033,0.26230515563707324,0.8579370214051751,0.8094704656562388,0.3630701774768494,0.9942132637092153,0.05905556400229957,0.9980088837201454,0.042589341778111384,0.9580014503314489,0.2479146068576547,0.9276598280698818,0.24271946555796378,0.12429931048187992,0.9307592901105652
0.40680198014209235,0.010245596424906677,0.7578397700912443,0.04632025217967547,0.9072771761254601,0.002411531035166417,0.9753744625192695,0.012523590602855841,0.9572611186549814,0.004823732221085559,0.6570735298195776,0.09355244915290586,0.8452758915954499,0.09990145555853241,0.9967394571160474,0.07427699237007236,0.9171958745200264,0.06746112451143968,0.6823060695186673,0.08383573558410506,0.9851310308155589,0.033876102138887844,0.21836209749839697,0.05442416121372058,0.9862128078105343,0.0021010728972920716,0.6705344334889727,0.5863979605518259,0.006220059270226175,0.9945994495903305,0.1816958481315759,0.9318436291106048,0.9907714829545602,0.06020790585619686,0.6869598538327863,0.5553110664661698,0.897284703062871,0.33920769508656023,0.840980459691637,0.41515672993843167,0.7926526912794277,0.4631558913597163
0.6644930835868588,0.034561829860096226,0.9931538173996942,0.024272650993847605,0.9243399480150135,0.060183587400105924,0.9701925954019925,0.049460807649124555,0.50173905321835,0.04650638695477497,0.9972157760653485,0.01459393457879208,0.8487392877987813,0.07299915903624088,0.9714277518569822,0.05540704685104559,0.17735034199386168,0.22799230057462813,0.9616517616114028,0.0031800622466792313,0.035071950240471494,0.056577178750061505,0.8779706922768701,0.002560001367059195,0.995931489648379,0.008543550253406544,0.6693924543302971,0.534754130688516,0.14507228653259885,0.929973421915248,0.9626148546644048,0.12666841180090932,0.23676722405908657,0.8687451332257834,0.6646732234421379,0.5905202793584262,0.9605429885998118,0.19136992696577393,0.2518933263498724,0.8744047283475602,0.71135647384349,0.534926092277797
-4.261577555975116e-05,0.05317626257227751,0.4948995975865992,0.03323587450373758,0.8948454498122097,0.11537318394770889,0.45102251267785165,0.04818361808057795,0.77299509550911,0.04575513580553014,0.6611239118755436,0.11628083461222363,0.994036590537986,0.05922060130830068,0.9865901652552989,0.012769596578969703,0.8671580997401223,0.09241988873264276,0.988387146977998,0.026580695081517024,0.03073669556894909,0.07539220613826465,0.7519920286097551,0.038371988315717434,0.0283958064294485,0.07510971979973033,0.02037156133376561,0.9946709380898069,0.6105847505917787,0.615227510447791,0.7840023589584296,0.44338573765836853,0.9872096515462538,0.10142773125293392,0.9462172481715192,0.22938457413768615,0.9884691135975823,0.18302273837169852,0.7466670576689194,0.47045528034877815,0.9921888174652037,0.10228791797532902
